Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,39.77559727489236,39.960171522757534,39.03730380389264,39.22187805175781,5914660,0.0,0.0
2020-01-03 00:00:00+08:00,39.36030640277905,39.86788290260314,38.437438759295,38.668155670166016,5362930,0.0,0.0
2020-01-06 00:00:00+08:00,38.29900360107422,39.22187115772661,38.06828671191112,38.29900360107422,4475088,0.0,0.0
2020-01-07 00:00:00+08:00,38.714298253587145,39.175732074200916,38.39129246688111,38.57586669921875,4108003,0.0,0.0
2020-01-08 00:00:00+08:00,38.66815578232924,38.76044113876106,38.206721959248746,38.345149993896484,2653747,0.0,0.0
2020-01-09 00:00:00+08:00,38.76045510052218,39.96018276858881,38.52973810587621,39.498748779296875,4553709,0.0,0.0
2020-01-10 00:00:00+08:00,39.91402884090648,40.098603088771654,38.760444192325366,39.22187805175781,3497935,0.0,0.0
2020-01-13 00:00:00+08:00,39.45259166247704,39.63716589481468,38.16057555657422,38.57586669921875,7393199,0.0,0.0
2020-01-14 00:00:00+08:00,38.85272660324487,38.85272660324487,37.69914204233545,38.16057586669922,13906513,0.0,0.0
2020-01-15 00:00:00+08:00,38.622009887189186,38.76044144338556,37.883716468550176,38.206722259521484,5460491,0.0,0.0
2020-01-16 00:00:00+08:00,38.57586680486461,38.57586680486461,37.791430715857175,38.391292572021484,9023638,0.0,0.0
2020-01-17 00:00:00+08:00,38.575874946949384,38.62201763478418,37.97601296417415,38.06829833984375,5987735,0.0,0.0
2020-01-20 00:00:00+08:00,37.83757792532081,38.391297169702035,37.514575619508605,37.79143524169922,7526260,0.0,0.0
2020-01-21 00:00:00+08:00,37.468430966239836,37.97601106846926,35.99184390646673,36.360992431640625,13692869,0.0,0.0
2020-01-22 00:00:00+08:00,36.82242182406262,37.23770946351215,36.45327334403992,36.91470718383789,4171745,0.0,0.0
2020-01-23 00:00:00+08:00,36.91470425231588,37.05313580144628,35.25354326505377,35.8072624206543,5501865,0.0,0.0
2020-01-24 00:00:00+08:00,36.63784914302831,36.63784914302831,35.06897331686581,35.29969024658203,4366659,0.0,0.0
2020-01-29 00:00:00+08:00,34.1461024983724,36.453271586100264,34.1461024983724,34.60753631591797,10993258,0.0,0.0
2020-01-30 00:00:00+08:00,34.745969030889256,35.484262459550465,33.26937865310608,33.40781021118164,9654517,0.0,0.0
2020-01-31 00:00:00+08:00,34.007675856851236,34.09996474596656,33.08480808846492,33.453956604003906,7914152,0.0,0.0
2020-02-03 00:00:00+08:00,33.54624502249597,34.60754446081213,32.715666067713364,34.14611053466797,11617369,0.0,0.0
2020-02-04 00:00:00+08:00,34.51525325138565,36.17641440070958,34.37682168874996,36.08412551879883,15038295,0.0,0.0
2020-02-05 00:00:00+08:00,36.08412990492987,37.37614624504175,35.345836362206484,35.71498489379883,10626428,0.0,0.0
2020-02-06 00:00:00+08:00,35.7611199417039,36.130268394447654,35.16125458611046,35.57654571533203,10202516,0.0,0.0
2020-02-07 00:00:00+08:00,35.57654631967193,35.668835194655856,34.69982136985799,34.884395599365234,8180769,0.0,0.0
2020-02-10 00:00:00+08:00,34.69982167124283,35.022827455801114,34.1461024983724,34.60753631591797,7646435,0.0,0.0
2020-02-11 00:00:00+08:00,34.83825291894698,35.207401377928015,34.515250657684035,35.0228271484375,4860670,0.0,0.0
2020-02-12 00:00:00+08:00,35.39197538676445,36.084126171541804,34.97668773226679,35.5304069519043,9488441,0.0,0.0
2020-02-13 00:00:00+08:00,35.85340529465957,35.945694168075775,34.884395006782924,35.57654571533203,6008498,0.0,0.0
2020-02-14 00:00:00+08:00,35.16125429656622,36.314838801315254,35.16125429656622,36.13026809692383,5236428,0.0,0.0
2020-02-17 00:00:00+08:00,36.73013427475952,36.77627695631916,34.93054153024621,35.5304069519043,9283265,0.0,0.0
2020-02-18 00:00:00+08:00,35.207397367061645,35.576542263528665,34.88439162213527,35.2535400390625,5197189,0.0,0.0
2020-02-19 00:00:00+08:00,35.438124197099576,37.09928549873773,35.06897567653056,36.68399429321289,7455247,0.0,0.0
2020-02-20 00:00:00+08:00,36.36098831041379,36.91470751495376,35.62269134374604,36.49941635131836,8962517,0.0,0.0
2020-02-21 00:00:00+08:00,36.45327126618293,36.77627352744588,34.69982136671394,35.0228271484375,13480712,0.0,0.0
2020-02-24 00:00:00+08:00,34.56139374258652,34.97668488372331,34.376819510918985,34.4229621887207,10395996,0.0,0.0
2020-02-25 00:00:00+08:00,34.09996378618796,34.65368302345029,33.9153895336135,34.515254974365234,8216223,0.0,0.0
2020-02-26 00:00:00+08:00,33.500094953590185,34.09996033360624,33.36166691852081,33.96152877807617,13196907,0.0,0.0
