Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,60.93894899213868,60.97588274285889,60.274158876136966,60.79121398925781,5751617,0.0,0.0
2020-01-03 00:00:00+08:00,61.123617863504585,61.16055161779998,60.126435492468694,60.38496017456055,4140468,0.0,0.0
2020-01-06 00:00:00+08:00,60.38496011508184,60.495761377858884,59.461645253546195,59.9417724609375,4854115,0.0,0.0
2020-01-07 00:00:00+08:00,60.49576093903636,60.49576093903636,59.72017530117475,59.830970764160156,6082565,0.0,0.0
2020-01-08 00:00:00+08:00,59.09231226953749,59.79403032091456,59.09231226953749,59.60936737060547,4338138,0.0,0.0
2020-01-09 00:00:00+08:00,59.794036342948935,60.16336807975085,59.572439620462916,60.126434326171875,5334686,0.0,0.0
2020-01-10 00:00:00+08:00,60.27417401443103,60.421903255427765,60.015643493445104,60.34804153442383,4051417,0.0,0.0
2020-01-13 00:00:00+08:00,60.71735405695158,61.23440918514659,60.42188984156331,61.19747543334961,6952152,0.0,0.0
2020-01-14 00:00:00+08:00,61.67760577954935,61.67760577954935,61.23441233317639,61.492942810058594,6497484,0.0,0.0
2020-01-15 00:00:00+08:00,61.49294170910835,61.67760467529297,60.71735609133543,61.67760467529297,7075181,0.0,0.0
2020-01-16 00:00:00+08:00,61.67760481357571,62.78558841215527,61.30827888037845,62.60092544555664,8712464,0.0,0.0
2020-01-17 00:00:00+08:00,62.785589418564186,63.70890426635743,62.52705894158693,63.70890426635742,11927251,0.0,0.0
2020-01-20 00:00:00+08:00,63.89357458956489,64.04130382241671,63.191856384277344,63.191856384277344,5565689,0.0,0.0
2020-01-21 00:00:00+08:00,62.04693060766219,62.78558827138839,61.60373716922402,61.67760467529297,7709619,0.0,0.0
2020-01-22 00:00:00+08:00,61.67761171439003,61.788412986138894,60.643495506342695,61.08668899536133,7616530,0.0,0.0
2020-01-23 00:00:00+08:00,60.569618372639354,60.79121508195637,59.86790029229171,60.60655212402344,8748297,0.0,0.0
2020-01-24 00:00:00+08:00,61.160549164056555,61.160549164056555,59.53551043215889,60.27416229248047,5631731,0.0,0.0
2020-01-29 00:00:00+08:00,57.24568396085385,59.46164543426211,57.24568396085385,59.09231948852539,6791835,0.0,0.0
