Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,30.545722219829923,31.567846638454462,30.545722219829923,30.978160858154297,8027478,0.0,0.0
2020-01-03 00:00:00+08:00,31.803713408917943,31.803713408917943,30.191906561099326,30.231218338012695,9211511,0.0,0.0
2020-01-06 00:00:00+08:00,29.91672218771494,30.152595880530292,29.444974802084236,29.641536712646484,7350835,0.0,0.0
2020-01-07 00:00:00+08:00,29.91671635312752,30.27052832299579,29.680842706314053,29.838092803955078,6621873,0.0,0.0
2020-01-08 00:00:00+08:00,29.209095330022873,29.91671626846064,29.209095330022873,29.75946617126465,5755032,0.0,0.0
2020-01-09 00:00:00+08:00,30.23121833801269,30.27053011492606,29.916718124113114,30.231218338012695,7174927,0.0,0.0
2020-01-10 00:00:00+08:00,30.27052987323705,30.27052987323705,29.169782132673546,29.209096908569336,12933694,0.0,0.0
2020-01-13 00:00:00+08:00,29.523596724628742,29.602223284058844,28.894599245670733,29.051849365234375,18754063,0.0,0.0
2020-01-14 00:00:00+08:00,29.20909771668548,29.20909771668548,28.462161943444816,28.658723831176758,18131577,0.0,0.0
2020-01-15 00:00:00+08:00,28.619415695777374,29.091163086653044,28.540789131100254,28.776662826538086,10157297,0.0,0.0
2020-01-16 00:00:00+08:00,28.973219398110764,29.720155128714588,28.894595847224558,29.680843353271484,15934003,0.0,0.0
2020-01-17 00:00:00+08:00,29.75946964008391,29.838096197494835,29.169783956336175,29.40566062927246,7527824,0.0,0.0
2020-01-20 00:00:00+08:00,29.562906028418347,29.641532581262457,28.54078483581543,28.54078483581543,11154879,0.0,0.0
2020-01-21 00:00:00+08:00,27.990409587562354,28.304909784890718,27.24347686767578,27.24347686767578,17423454,0.0,0.0
2020-01-22 00:00:00+08:00,27.71522820248671,28.18697556791678,27.24348083705664,27.990413665771484,14046176,0.0,0.0
2020-01-23 00:00:00+08:00,27.361414773492154,27.597288444092793,26.850355653740184,27.08622932434082,13726331,0.0,0.0
2020-01-24 00:00:00+08:00,27.125539258197556,27.164851034074825,26.850353827760426,26.889665603637695,8079938,0.0,0.0
2020-01-29 00:00:00+08:00,25.317172526156824,26.299981995345394,25.317172526156824,26.221355438232422,16998525,0.0,0.0
2020-01-30 00:00:00+08:00,26.024793273982915,26.457231835369793,25.59235771189248,25.670984268188477,12689778,0.0,0.0
2020-01-31 00:00:00+08:00,26.103422359895294,26.142734142204677,25.592360191983126,25.710298538208008,10824768,0.0,0.0
2020-02-03 00:00:00+08:00,25.39579828113948,26.142734142204677,25.39579828113948,25.710298538208008,15513608,0.0,0.0
2020-02-04 00:00:00+08:00,25.631669038430292,26.693105034986683,25.631669038430292,26.575166702270508,20262079,0.0,0.0
2020-02-05 00:00:00+08:00,26.968289813267965,27.16485169674557,26.457230715803984,26.7324161529541,22235151,0.0,0.0
2020-02-06 00:00:00+08:00,27.204165001609116,27.83316546350475,26.771729433528233,27.715227127075195,15692847,0.0,0.0
2020-02-07 00:00:00+08:00,27.4400386566237,27.636600529524166,26.968288362084884,27.16485023498535,11301536,0.0,0.0
2020-02-10 00:00:00+08:00,26.73241911055553,27.361416607415155,26.29998351892058,27.282793045043945,13425528,0.0,0.0
2020-02-11 00:00:00+08:00,27.518667605085792,28.18697690434775,27.400729258488155,27.95110321044922,11623801,0.0,0.0
2020-02-12 00:00:00+08:00,28.226293563842773,28.38354070403822,27.71523136031674,28.226293563842773,13331633,0.0,0.0
2020-02-13 00:00:00+08:00,28.14766179691075,28.89459757210331,28.14766179691075,28.462162017822266,13355930,0.0,0.0
2020-02-14 00:00:00+08:00,28.422850240032425,28.855285794313467,28.226288351786824,28.462162017822266,12036950,0.0,0.0
2020-02-17 00:00:00+08:00,28.46216385242462,28.580099193395974,28.22629017118533,28.38353729248047,9615188,0.0,0.0
2020-02-18 00:00:00+08:00,27.990409913514902,27.990409913514902,27.47935083602516,27.793848037719727,8052496,0.0,0.0
2020-02-19 00:00:00+08:00,27.91178747829035,28.462161352369424,27.75453737151114,28.344223022460938,10745315,0.0,0.0
2020-02-20 00:00:00+08:00,28.69803771321319,28.69803771321319,27.440042739201935,27.990413665771484,9180341,0.0,0.0
2020-02-21 00:00:00+08:00,27.715227869276244,27.754539649373353,27.282792289614935,27.63660430908203,11737652,0.0,0.0
2020-02-24 00:00:00+08:00,27.518662206065425,27.675912304245028,26.928976587364023,27.16485023498535,9877825,0.0,0.0
2020-02-25 00:00:00+08:00,27.361416444756106,27.597290129764154,27.00760441759572,27.400728225708008,11545834,0.0,0.0
2020-02-26 00:00:00+08:00,26.653794254752114,27.872477408146555,26.614479476177692,27.32210350036621,15303200,0.0,0.0
2020-02-27 00:00:00+08:00,27.16485242765737,28.304911982361773,27.16485242765737,28.265600204467773,20298267,0.0,0.0
2020-02-28 00:00:00+08:00,27.55797620519017,28.265600204467773,27.51866442729617,28.265600204467773,52391564,0.0,0.0
2020-03-02 00:00:00+08:00,28.462163666343137,29.484284944561974,28.18697520728262,29.051849365234375,35540346,0.0,0.0
2020-03-03 00:00:00+08:00,29.130470934009338,29.169782711388756,28.540785275429002,28.973220825195312,10890411,0.0,0.0
2020-03-04 00:00:00+08:00,29.287718961859564,30.073966450768545,28.894595217405072,29.838092803955078,24747263,0.0,0.0
2020-03-05 00:00:00+08:00,29.956029239175873,30.152591118696176,29.28772004852534,30.113279342651367,15864803,0.0,0.0
2020-03-06 00:00:00+08:00,29.877408066571444,29.877408066571444,28.89459859069738,28.933910369873047,29468198,0.0,0.0
2020-03-09 00:00:00+08:00,27.282792882852302,27.7938520338203,26.968292636643817,27.400728225708008,23884663,0.0,0.0
2020-03-10 00:00:00+08:00,28.501475379901805,28.501475379901805,27.007603746477983,27.833166122436523,18942032,0.0,0.0
2020-03-11 00:00:00+08:00,27.557975697254,28.383535014997268,27.40072558927996,27.75453758239746,11081537,0.0,0.0
2020-03-12 00:00:00+08:00,27.046915706443016,27.164851034074825,26.37860351934446,26.889665603637695,16408914,0.0,0.0
2020-03-13 00:00:00+08:00,24.373674223967956,26.88966700178522,24.216424112986303,26.653793334960938,28161053,0.0,0.0
2020-03-16 00:00:00+08:00,25.55304453811386,26.41791561506997,25.120608999635802,25.631668090820312,19472946,0.0,0.0
2020-03-17 00:00:00+08:00,25.435108184814453,25.435108184814453,25.435108184814453,25.435108184814453,0,0.0,0.0
2020-03-18 00:00:00+08:00,24.648861744226604,25.3171724820399,22.919116481609628,23.390865325927734,35110188,0.0,0.0
2020-03-19 00:00:00+08:00,22.879807268073687,23.430179731779518,21.2679986609068,22.014934539794922,34937668,0.0,0.0
2020-03-20 00:00:00+08:00,23.15499293836409,24.05917739868164,22.565307225159383,24.05917739868164,19239567,0.0,0.0
2020-03-23 00:00:00+08:00,22.801179797713402,22.8798048555662,22.014932218481903,22.290119171142578,16809453,0.0,0.0
2020-03-24 00:00:00+08:00,23.62674205359598,23.980554107500442,23.07636958042601,23.744680404663086,20184977,0.0,0.0
2020-03-25 00:00:00+08:00,24.37367352711199,25.238544613839373,24.059174813788562,25.120609283447266,17963853,0.0,0.0
2020-03-26 00:00:00+08:00,24.491611124328102,25.002671736943164,23.430176621420998,23.862613677978516,23935729,0.0,0.0
2020-03-27 00:00:00+08:00,24.177112502436486,24.727486395034163,24.01986239036623,24.373674392700195,18252027,0.0,0.0
2020-03-30 00:00:00+08:00,23.744680095658698,24.570239544494342,23.666055029186634,24.334365844726562,10143144,0.0,0.0
2020-03-31 00:00:00+08:00,24.884736589671093,25.395797236921226,24.688174686909633,25.159923553466797,15992490,0.0,0.0
