Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,64.10115271295325,64.466402855552,62.685817989412705,64.00984191894531,10740535,0.0,0.0
2020-01-03 00:00:00+08:00,65.05992363739227,65.05992363739227,63.00539973305357,63.41630172729492,5105763,0.0,0.0
2020-01-06 00:00:00+08:00,63.005405790529196,64.05549728035135,63.005405790529196,63.507625579833984,4658916,0.0,0.0
2020-01-07 00:00:00+08:00,64.28377379092417,67.5710107588524,64.1468041325592,66.88616943359375,6995658,0.0,0.0
2020-01-08 00:00:00+08:00,65.79041021867918,66.06434250271847,65.01425133082319,65.37950134277344,4689546,0.0,0.0
2020-01-09 00:00:00+08:00,66.65788928616432,71.04087657379888,66.65788928616432,70.76693725585938,7915349,0.0,0.0
2020-01-10 00:00:00+08:00,71.22349089633117,72.36489299402879,70.08208879863356,70.40167999267578,6076034,0.0,0.0
2020-01-13 00:00:00+08:00,70.62995321888957,71.22348364255717,68.52977775295818,68.66674041748047,7943691,0.0,0.0
2020-01-14 00:00:00+08:00,66.6578966208404,69.53423190943666,65.92739633699891,68.8950424194336,17928081,0.0,0.0
2020-01-15 00:00:00+08:00,69.99079587548376,71.13219826429932,69.48857603777799,70.94956970214844,7435044,0.0,0.0
2020-01-16 00:00:00+08:00,71.77135484025892,72.50185489134867,70.90389212533402,71.2691421508789,6270089,0.0,0.0
2020-01-17 00:00:00+08:00,72.36489523850479,72.36489523850479,68.48412798596667,70.31037139892578,10799213,0.0,0.0
2020-01-20 00:00:00+08:00,71.22350132443702,71.22350132443702,69.57987927647723,69.94512939453125,4012050,0.0,0.0
2020-01-21 00:00:00+08:00,69.94511934760352,70.03643012235949,66.20132185008428,66.65788269042969,9715929,0.0,0.0
2020-01-22 00:00:00+08:00,66.42960249460323,70.44733929652465,66.06435242778026,70.03643035888672,9555917,0.0,0.0
2020-01-23 00:00:00+08:00,69.39724546497195,69.5798670085168,65.74475886155237,66.74919128417969,8911330,0.0,0.0
2020-01-24 00:00:00+08:00,67.25143164101554,67.25143164101554,65.01427872914199,66.70355987548828,1824271,0.0,0.0
2020-01-29 00:00:00+08:00,64.83163127016752,65.24253318877511,63.00538813579661,63.279327392578125,10523407,0.0,0.0
2020-01-30 00:00:00+08:00,64.55770446377721,64.55770446377721,60.72259592859747,61.54440689086914,10089960,0.0,0.0
2020-01-31 00:00:00+08:00,62.092274586101155,62.95973740031016,60.813902833662425,62.229244232177734,7768372,0.0,0.0
2020-02-03 00:00:00+08:00,63.005403504335796,63.005403504335796,59.44422713034267,60.722599029541016,9096244,0.0,0.0
2020-02-04 00:00:00+08:00,61.13350217032505,63.279343989266636,60.631289356593214,63.051063537597656,9645406,0.0,0.0
2020-02-05 00:00:00+08:00,63.55327770478582,64.74033886537123,62.3205646328343,62.822784423828125,11509625,0.0,0.0
2020-02-06 00:00:00+08:00,64.69466645944763,64.69466645944763,61.635710374895496,61.863990783691406,9883649,0.0,0.0
2020-02-07 00:00:00+08:00,61.17916192551598,61.77269250168879,60.26604010573216,61.316131591796875,9103809,0.0,0.0
2020-02-10 00:00:00+08:00,60.49431858206154,60.722599029541016,59.44422713034267,60.722599029541016,8572374,0.0,0.0
2020-02-11 00:00:00+08:00,60.99653668282468,63.05106065387927,60.4030061423179,62.320560455322266,8485144,0.0,0.0
2020-02-12 00:00:00+08:00,63.50762367438292,64.19246502112364,62.640153788571475,63.91852569580078,9697548,0.0,0.0
2020-02-13 00:00:00+08:00,64.23811459736696,64.64902357042403,62.503181855335995,63.005401611328125,7171165,0.0,0.0
2020-02-14 00:00:00+08:00,63.051055142071604,63.279335563344034,62.092274586101155,62.229244232177734,8009521,0.0,0.0
2020-02-17 00:00:00+08:00,62.00097513086264,65.37952319591383,62.00097513086264,65.1055908203125,8485293,0.0,0.0
2020-02-18 00:00:00+08:00,66.20133018493652,66.20133018493652,63.64458637047792,63.91852569580078,13221651,0.0,0.0
2020-02-19 00:00:00+08:00,64.10114904889986,65.65346032457195,63.46196656081327,65.1968994140625,7254653,0.0,0.0
2020-02-20 00:00:00+08:00,66.65789118165374,66.65789118165374,63.73590421785166,64.92295837402344,7725056,0.0,0.0
2020-02-21 00:00:00+08:00,64.37506956774297,64.5576910919476,62.5488264594382,63.82719802856445,10617845,0.0,0.0
2020-02-24 00:00:00+08:00,63.00538581112338,63.00538581112338,59.99208196396562,60.44864273071289,17056717,0.0,0.0
2020-02-25 00:00:00+08:00,60.676932103050376,61.77268228551203,60.26603013873067,61.08784103393555,7134940,0.0,0.0
2020-02-26 00:00:00+08:00,59.99209564132134,60.99653513041498,59.35291320877631,59.67250442504883,7778227,0.0,0.0
2020-02-27 00:00:00+08:00,59.35291366532106,59.80947453966968,58.074541823831694,59.307254791259766,12712403,0.0,0.0
2020-02-28 00:00:00+08:00,57.526679742380985,58.07455148947117,56.29396656978627,57.207088470458984,13948179,0.0,0.0
2020-03-02 00:00:00+08:00,57.80060464771622,59.12463184910173,56.613547098753784,58.71372985839844,10419683,0.0,0.0
2020-03-03 00:00:00+08:00,58.713733578494626,59.80947693417356,57.7549529173508,58.531105041503906,7809783,0.0,0.0
2020-03-04 00:00:00+08:00,60.083418580317506,60.083418580317506,58.02889100074537,59.44422912597656,7775423,0.0,0.0
2020-03-05 00:00:00+08:00,60.905218383344874,62.68580998879346,59.26160340127633,62.50318145751953,12962225,0.0,0.0
2020-03-06 00:00:00+08:00,61.63571876371133,61.72702954634433,59.80947524478655,60.129066467285156,7674894,0.0,0.0
2020-03-09 00:00:00+08:00,57.25273781244013,58.43979546108681,56.11133555734078,56.79617691040039,12101705,0.0,0.0
2020-03-10 00:00:00+08:00,57.526666800915244,59.30725132003159,56.52223432945049,58.12019729614258,7691507,0.0,0.0
2020-03-11 00:00:00+08:00,59.261603040977306,59.94644435431703,58.43979207165642,58.622413635253906,8632694,0.0,0.0
2020-03-12 00:00:00+08:00,57.52667520555023,57.52667520555023,54.513373867630456,55.38084030151367,15335565,0.0,0.0
2020-03-13 00:00:00+08:00,49.856449612809854,55.33518049260361,49.3085779181438,54.239437103271484,15053060,0.0,0.0
2020-03-16 00:00:00+08:00,53.32631467593231,53.32631467593231,47.80192498245905,48.85201644897461,14722391,0.0,0.0
2020-03-17 00:00:00+08:00,47.25404446099358,48.98897695528996,43.829838340631724,47.391014099121094,28160760,0.0,0.0
2020-03-18 00:00:00+08:00,46.84314384391769,47.391018969449725,42.4601602560761,43.09934616088867,17146679,0.0,0.0
2020-03-19 00:00:00+08:00,41.63834740911763,42.916719160400106,38.35111073908095,41.82097244262695,23953353,0.0,0.0
2020-03-20 00:00:00+08:00,45.65608402135645,47.61929702758789,41.820972266905954,47.61929702758789,21536390,0.0,0.0
2020-03-23 00:00:00+08:00,44.69731791741684,47.98455537997134,44.058131887674676,45.24518966674805,22850276,0.0,0.0
2020-03-24 00:00:00+08:00,46.34092508432507,50.13038143527264,45.975675020396594,48.98897933959961,27240314,0.0,0.0
2020-03-25 00:00:00+08:00,53.874180279472796,53.874180279472796,51.22612595716862,53.50893020629883,24526156,0.0,0.0
2020-03-26 00:00:00+08:00,52.91540199307606,54.92427038347072,51.36309444216734,51.86531066894531,14835628,0.0,0.0
2020-03-27 00:00:00+08:00,54.78731115515833,54.78731115515833,52.230570664574294,52.7784423828125,17168998,0.0,0.0
2020-03-30 00:00:00+08:00,51.77400211704599,51.91096828480213,50.1303837209918,50.586944580078125,8925311,0.0,0.0
2020-03-31 00:00:00+08:00,51.45440985690203,52.32187622680984,50.44997731276652,52.00228500366211,9082300,0.0,0.0
2020-04-01 00:00:00+08:00,50.586950471125114,52.230569058585075,49.03464267280275,49.810794830322266,8213823,0.0,0.0
2020-04-02 00:00:00+08:00,49.0346350579186,50.54128374441229,48.03019911697336,50.495628356933594,6333959,0.0,0.0
2020-04-03 00:00:00+08:00,49.810790054873976,50.17604014297383,47.0257694537823,47.482330322265625,9552367,0.0,0.0
2020-04-06 00:00:00+08:00,48.39544939405547,48.57807442804808,45.33649313698961,46.7518310546875,18011736,0.0,0.0
2020-04-07 00:00:00+08:00,48.57808112742923,51.637037806354414,48.39545606825087,51.363101959228516,21303545,0.0,0.0
2020-04-08 00:00:00+08:00,51.363094647725426,51.363094647725426,48.897665407978046,49.308570861816406,11111723,0.0,0.0
2020-04-09 00:00:00+08:00,50.67825647724945,54.193773776502205,50.1760402178252,53.919837951660156,12169537,0.0,0.0
2020-04-14 00:00:00+08:00,53.91984020097562,55.106897813665675,51.910971596193825,54.330745697021484,15476862,0.0,0.0
2020-04-15 00:00:00+08:00,55.24386610907681,57.61798127582309,55.198210718039974,56.24829864501953,17641292,0.0,0.0
2020-04-16 00:00:00+08:00,57.526670175462776,59.62685298436801,57.070109301054345,57.61798095703125,17908004,0.0,0.0
2020-04-17 00:00:00+08:00,59.94644213764381,60.17472256698247,57.709293233468415,58.394134521484375,10748443,0.0,0.0
2020-04-20 00:00:00+08:00,58.48545034081291,60.03775451503142,57.2527338995839,59.67250442504883,6315142,0.0,0.0
