Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,41.62967217363454,41.81209843450376,41.447245912765325,41.70264434814453,1531738,0.0,0.0
2020-01-03 00:00:00+08:00,41.84858508645628,41.99452665869546,41.447247850501505,41.77561569213867,1404123,0.0,0.0
2020-01-06 00:00:00+08:00,41.84858508645628,41.84858508645628,41.52022002842308,41.77561569213867,1726687,0.0,0.0
2020-01-07 00:00:00+08:00,42.140464782714844,42.140464782714844,41.73912757960021,42.140464782714844,2414742,0.0,0.0
2020-01-08 00:00:00+08:00,41.556699291128645,42.103978027753854,41.556699291128645,42.031005859375,2591125,0.0,0.0
2020-01-09 00:00:00+08:00,41.848581662120345,42.28640634301209,41.848581662120345,42.140464782714844,1698358,0.0,0.0
2020-01-10 00:00:00+08:00,42.249924539002805,42.249924539002805,42.06749827205306,42.17695236206055,2220212,0.0,0.0
2020-01-13 00:00:00+08:00,42.17694812972357,42.61477279663086,42.17694812972357,42.61477279663086,2555378,0.0,0.0
2020-01-14 00:00:00+08:00,42.687747955322266,42.687747955322266,42.359380106637445,42.687747955322266,2350915,0.0,0.0
2020-01-15 00:00:00+08:00,42.54180145263672,42.57828614635282,42.39585989416861,42.54180145263672,1864083,0.0,0.0
2020-01-16 00:00:00+08:00,42.61477455513276,42.65125924964634,42.32289143181666,42.50531768798828,1396127,0.0,0.0
2020-01-17 00:00:00+08:00,42.57828800927708,42.61477548819332,42.17695079363289,42.468833923339844,2173144,0.0,0.0
2020-01-20 00:00:00+08:00,42.17695821130638,42.541810795804885,42.17695821130638,42.286415100097656,1391357,0.0,0.0
2020-01-21 00:00:00+08:00,41.95804196153666,42.10398353377584,41.666158817058296,41.77561569213867,1616938,0.0,0.0
2020-01-22 00:00:00+08:00,41.81209890500136,42.213436126708984,41.775614209137736,42.213436126708984,2059174,0.0,0.0
2020-01-23 00:00:00+08:00,41.775614946772876,41.99452590942383,41.593188680629765,41.99452590942383,1866013,0.0,0.0
2020-01-24 00:00:00+08:00,41.95804121291599,42.140467479059105,41.775614946772876,41.99452590942383,695554,0.0,0.0
2020-01-29 00:00:00+08:00,40.133779090747495,41.739130811098185,40.133779090747495,41.59318923950195,2711135,0.0,0.0
2020-01-30 00:00:00+08:00,41.045908021181425,41.84858244237635,40.89996645816313,41.11887741088867,2688409,0.0,0.0
2020-01-31 00:00:00+08:00,41.15536199973046,41.4837270139616,40.863478894187686,41.08238983154297,2856518,0.0,0.0
2020-02-03 00:00:00+08:00,41.08239232336688,41.41076014111853,40.38917199335868,40.754024505615234,2047679,0.0,0.0
2020-02-04 00:00:00+08:00,40.42565804818437,40.717538377551,40.170259628434444,40.27971649169922,3022052,0.0,0.0
2020-02-05 00:00:00+08:00,40.133778920237745,40.4621467590332,39.84189577828535,40.4621467590332,3600210,0.0,0.0
2020-02-06 00:00:00+08:00,41.22833762729584,41.556705474853516,40.535117234363874,41.556705474853516,3424767,0.0,0.0
2020-02-07 00:00:00+08:00,40.972935143489515,41.59318325401143,40.93644766813824,41.33778762817383,1579296,0.0,0.0
2020-02-10 00:00:00+08:00,40.754022033708246,41.4107576293777,40.754022033708246,41.08238983154297,1223801,0.0,0.0
2020-02-11 00:00:00+08:00,41.52021583619667,41.52021583619667,41.15536333423924,41.41075897216797,2019497,0.0,0.0
2020-02-12 00:00:00+08:00,41.22833955687326,41.702649001500184,41.22833955687326,41.629676818847656,2123775,0.0,0.0
2020-02-13 00:00:00+08:00,41.3377935769115,41.66615863349809,41.26482139931141,41.59318923950195,1703111,0.0,0.0
2020-02-14 00:00:00+08:00,41.70264611410011,41.958041776690564,41.48373236490379,41.59318923950195,1750990,0.0,0.0
2020-02-17 00:00:00+08:00,41.81210132343808,41.81210132343808,41.483733474464714,41.739131927490234,1467470,0.0,0.0
2020-02-18 00:00:00+08:00,41.55669918214909,41.95803636456771,40.899963586479636,41.08238983154297,1565232,0.0,0.0
2020-02-19 00:00:00+08:00,41.08238983154297,41.4107576293777,40.899963586479636,41.08238983154297,1710445,0.0,0.0
2020-02-20 00:00:00+08:00,41.37427314520973,41.37427314520973,40.899963792217704,41.26481628417969,1779513,0.0,0.0
2020-02-21 00:00:00+08:00,41.191853503256475,41.301307598230984,41.009427228028244,41.15536880493164,1758984,0.0,0.0
2020-02-24 00:00:00+08:00,41.44724222525327,41.84857940673828,41.15536190399307,41.84857940673828,3484445,0.0,0.0
2020-02-25 00:00:00+08:00,41.44724917513439,41.62967545036262,41.009427228028244,41.15536880493164,2215485,0.0,0.0
2020-02-26 00:00:00+08:00,40.790507344556666,41.155359815317986,40.57159363521712,40.82699203491211,2144694,0.0,0.0
2020-02-27 00:00:00+08:00,40.498628860477154,40.790511983723896,39.987834786597226,40.754024505615234,3105379,0.0,0.0
2020-02-28 00:00:00+08:00,40.13377799644127,41.11887870654873,40.06080860443474,40.49863052368164,4629461,0.0,0.0
2020-03-02 00:00:00+08:00,40.1337774268024,40.35268838331874,39.8418942957114,39.951351165771484,3081769,0.0,0.0
2020-03-03 00:00:00+08:00,40.79051148879524,40.79051148879524,40.06080647313596,40.24323272705078,2745430,0.0,0.0
2020-03-04 00:00:00+08:00,40.27972225351198,40.49863322775199,40.170265374589945,40.352691650390625,2072107,0.0,0.0
2020-03-05 00:00:00+08:00,40.42566378231443,41.447249255408714,40.42566378231443,41.301307678222656,3616222,0.0,0.0
2020-03-06 00:00:00+08:00,41.52021730995949,41.52021730995949,40.82699697491374,40.972938537597656,3077236,0.0,0.0
