Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,16.957343558979947,17.308992633962177,16.87919882326605,17.191776275634766,35604609,0.0,0.0
2020-01-03 00:00:00+08:00,17.426208902365964,17.465282015264716,16.801054000854492,16.801054000854492,36777400,0.0,0.0
2020-01-06 00:00:00+08:00,16.683837971645367,17.308992885466463,16.683837971645367,17.074560165405273,45437045,0.0,0.0
2020-01-07 00:00:00+08:00,17.191777261455407,17.54342784708905,17.03548778106558,17.38713836669922,47867189,0.0,0.0
2020-01-08 00:00:00+08:00,16.99641567893259,17.23084840244724,16.879199317175264,16.95734405517578,43169918,0.0,0.0
2020-01-09 00:00:00+08:00,17.269921096505033,17.58249855041504,17.15270473759964,17.58249855041504,39977460,0.0,0.0
2020-01-10 00:00:00+08:00,17.543426927608866,17.69971490932043,17.38713745541043,17.58249855041504,47800836,0.0,0.0
2020-01-13 00:00:00+08:00,17.738787113327486,17.856003466224397,17.62156926994378,17.77785873413086,34655935,0.0,0.0
2020-01-14 00:00:00+08:00,17.8950766817284,17.8950766817284,17.42620973787139,17.50435447692871,38648837,0.0,0.0
2020-01-15 00:00:00+08:00,17.426209326336167,17.5824988007599,17.269921342399325,17.465282440185547,25998158,0.0,0.0
2020-01-16 00:00:00+08:00,17.348065498404583,17.42620874251155,17.074559672569674,17.308992385864258,36390525,0.0,0.0
2020-01-17 00:00:00+08:00,17.26992101134866,17.348065747062556,16.918270445879568,17.191776275634766,50324455,0.0,0.0
2020-01-20 00:00:00+08:00,17.50435431614824,17.856004893432765,17.2699215916165,17.348066329956055,67559909,0.0,0.0
2020-01-21 00:00:00+08:00,16.99641432022864,17.191775404369203,16.410331067806965,16.488475799560547,59096470,0.0,0.0
2020-01-22 00:00:00+08:00,16.566621531163634,16.76198262709487,16.214970962292657,16.683837890625,38970379,0.0,0.0
2020-01-23 00:00:00+08:00,16.41033332234183,16.488478064831334,15.902394731890555,16.13682746887207,49423940,0.0,0.0
2020-01-24 00:00:00+08:00,15.980539066628982,16.13682705713323,15.902394326133379,16.097755432128906,15030055,0.0,0.0
2020-01-29 00:00:00+08:00,15.394455441205892,15.535114182704591,15.331939948155274,15.519486427307129,60478784,0.0,0.0
