Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-09 00:00:00+08:00,28.049529334488657,29.96199937545628,24.81654848371233,25.49957275390625,167261251,0.0,0.0
2020-12-10 00:00:00+08:00,24.99869222503597,27.503114873783733,24.9076219631319,27.320974349975586,24336142,0.0,0.0
2020-12-11 00:00:00+08:00,27.093299020483734,27.13883328201239,25.772784591903964,26.228134155273438,12133780,0.0,0.0
2020-12-14 00:00:00+08:00,26.410273762962426,27.13883234437381,25.545108927643316,27.04776382446289,6882700,0.0,0.0
2020-12-15 00:00:00+08:00,26.911156188218115,29.734325322977224,26.637947168477858,28.18613624572754,16409654,0.0,0.0
2020-12-16 00:00:00+08:00,28.186137944057098,28.960230792303598,27.594182137251153,28.322742462158203,3509785,0.0,0.0
2020-12-17 00:00:00+08:00,28.32274168617904,29.37004527895469,27.821856150837196,28.914695739746094,4647569,0.0,0.0
2020-12-18 00:00:00+08:00,28.914693277161525,29.870926533251584,28.231669026519917,29.506649017333984,6395723,0.0,0.0
2020-12-21 00:00:00+08:00,29.688785771672492,33.33158174238278,29.688785771672492,32.96730422973633,11758452,0.0,0.0
2020-12-22 00:00:00+08:00,32.96730939608598,35.38066002045627,32.96730939608598,33.28605270385742,7755489,0.0,0.0
2020-12-23 00:00:00+08:00,33.286048204592745,34.56102821142288,32.32981493649067,33.92353820800781,4342240,0.0,0.0
2020-12-24 00:00:00+08:00,32.7396354675293,32.7396354675293,32.7396354675293,32.7396354675293,0,0.0,0.0
2020-12-28 00:00:00+08:00,32.147679284655254,32.19321354732494,31.009305347705414,31.46465492248535,5577895,0.0,0.0
2020-12-29 00:00:00+08:00,31.009307713406265,32.60303134672126,31.009307713406265,32.42089080810547,3397495,0.0,0.0
2020-12-30 00:00:00+08:00,32.55748569675551,33.14944137176731,32.14767049667354,32.5119514465332,3387226,0.0,0.0
2020-12-31 00:00:00+08:00,32.785160064697266,32.785160064697266,32.785160064697266,32.785160064697266,0,0.0,0.0
2021-01-04 00:00:00+08:00,32.694101320982774,34.151218591259884,32.648563583627805,33.969078063964844,7198890,0.0,0.0
2021-01-05 00:00:00+08:00,34.60656670399584,34.60656670399584,33.331586541074145,33.559261322021484,5347741,0.0,0.0
2021-01-06 00:00:00+08:00,33.741402156981025,36.928849120038045,33.741402156981025,36.38243103027344,11097983,0.0,0.0
2021-01-07 00:00:00+08:00,37.70293859898101,40.52610400523497,37.70293859898101,38.750240325927734,10086173,0.0,0.0
2021-01-08 00:00:00+08:00,39.478806969482605,40.435043861219995,38.02168971147389,39.88862228393555,4762280,0.0,0.0
2021-01-11 00:00:00+08:00,40.52610809125435,40.98145762036957,38.340428961884825,38.84131622314453,6043776,0.0,0.0
2021-01-12 00:00:00+08:00,38.70470997479348,38.97791899745437,37.97615142301738,38.84131622314453,4318398,0.0,0.0
2021-01-13 00:00:00+08:00,38.88685185028894,39.56987616800816,38.70471133742222,39.16006088256836,3231798,0.0,0.0
2021-01-14 00:00:00+08:00,39.47880450532669,39.88861979420012,38.795780181884766,38.795780181884766,3642800,0.0,0.0
2021-01-15 00:00:00+08:00,38.9779186341606,38.9779186341606,36.88331151456163,37.52080154418945,6194836,0.0,0.0
2021-01-18 00:00:00+08:00,37.52080194908812,37.8395452303211,36.5190308991365,37.24759292602539,5190100,0.0,0.0
2021-01-19 00:00:00+08:00,37.79401395289721,41.7100195230879,37.247595863676736,40.61717987060547,13140264,0.0,0.0
2021-01-20 00:00:00+08:00,40.93592515020219,42.757323346215266,39.61541076328443,41.89215850830078,7361242,0.0,0.0
2021-01-21 00:00:00+08:00,41.52787619110431,41.7100166998631,39.706478051599014,39.97969055175781,3832358,0.0,0.0
2021-01-22 00:00:00+08:00,39.706472361661234,41.25466125319351,37.79400597885362,38.06721496582031,3962843,0.0,0.0
2021-01-25 00:00:00+08:00,38.294894703781544,39.11452524580542,37.88507943276961,38.84131622314453,3742767,0.0,0.0
2021-01-26 00:00:00+08:00,38.84131114860683,38.84131114860683,37.42972501353752,38.06721496582031,2012683,0.0,0.0
2021-01-27 00:00:00+08:00,38.249359130859375,39.06898964470851,36.47349533354697,38.249359130859375,4297798,0.0,0.0
2021-01-28 00:00:00+08:00,36.427959973299046,37.52079946730622,35.51726097396657,35.97261047363281,6999600,0.0,0.0
2021-01-29 00:00:00+08:00,36.336893776350124,38.24936040708805,36.336893776350124,37.15652084350586,12152538,0.0,0.0
2021-02-01 00:00:00+08:00,37.338661449253536,38.977919061973495,36.610102896271464,38.5681037902832,4018608,0.0,0.0
2021-02-02 00:00:00+08:00,39.11452763122587,40.07076100587599,37.93061947813327,38.43150329589844,6033525,0.0,0.0
2021-02-03 00:00:00+08:00,38.70470835581974,40.799315407326475,38.249358845751274,40.20736312866211,4584300,0.0,0.0
2021-02-04 00:00:00+08:00,40.207364663932225,41.39127274050814,39.29666560902134,40.34396743774414,3030542,0.0,0.0
2021-02-05 00:00:00+08:00,40.34396225377224,41.89215114299544,39.47879756796745,41.527870178222656,2475600,0.0,0.0
2021-02-08 00:00:00+08:00,42.347507823597304,45.489420389188595,42.347507823597304,45.07960510253906,4367054,0.0,0.0
2021-02-09 00:00:00+08:00,45.07960213805154,45.7626264128705,43.07606357044103,44.259971618652344,1462074,0.0,0.0
2021-02-10 00:00:00+08:00,43.34927377392966,43.895695293189,41.52787565781428,43.440345764160156,4331853,0.0,0.0
2021-02-11 00:00:00+08:00,43.80462646484375,43.80462646484375,43.80462646484375,43.80462646484375,0,0.0,0.0
2021-02-16 00:00:00+08:00,43.804622897670924,44.533184916609265,42.80285533269246,43.71355438232422,998778,0.0,0.0
2021-02-17 00:00:00+08:00,43.53141279221745,44.8063928195292,42.711785752409405,44.62425231933594,4442400,0.0,0.0
2021-02-18 00:00:00+08:00,44.98853275593472,45.30727602174769,43.25820323684452,43.485877990722656,2550236,0.0,0.0
2021-02-19 00:00:00+08:00,43.485876627582286,47.310813067643785,43.16713337176089,46.26350784301758,3236081,0.0,0.0
2021-02-22 00:00:00+08:00,46.44564926147461,48.5402562784584,45.125135009232324,45.534950256347656,4086913,0.0,0.0
2021-02-23 00:00:00+08:00,44.71532376986442,45.398348084927775,43.258206620679125,43.759090423583984,3217171,0.0,0.0
2021-02-24 00:00:00+08:00,44.351042869253234,44.98853287663047,40.070756790053004,40.11629104614258,5170206,0.0,0.0
2021-02-25 00:00:00+08:00,40.98145635495738,43.485878687760334,40.161825838241796,42.848388671875,5830075,0.0,0.0
2021-02-26 00:00:00+08:00,41.20913382851321,45.53495450664443,41.20913382851321,43.57695007324219,6223783,0.0,0.0
2021-03-01 00:00:00+08:00,45.034071593615856,45.30728063125736,43.57695093612545,44.442115783691406,3184922,0.0,0.0
2021-03-02 00:00:00+08:00,45.35281291129321,45.35281291129321,43.89569579147673,44.57872009277344,2574690,0.0,0.0
2021-03-03 00:00:00+08:00,44.48765013148027,44.8063969043879,43.8956977944371,44.53318786621094,2053261,0.0,0.0
2021-03-04 00:00:00+08:00,43.895690290348526,44.44210827329079,39.47879827774207,40.98145294189453,5330768,0.0,0.0
2021-03-05 00:00:00+08:00,38.249360600135894,39.16005966204389,36.655637241796896,38.659175872802734,7753742,0.0,0.0
2021-03-08 00:00:00+08:00,39.61540618147442,39.84308092964381,32.51195473339754,32.96730422973633,12410312,0.0,0.0
2021-03-09 00:00:00+08:00,32.329816873000425,34.879773565358406,30.371812489667,33.87800598144531,11008384,0.0,0.0
2021-03-10 00:00:00+08:00,35.19852025385725,35.74493830327166,34.46995822258305,35.47172927856445,4155108,0.0,0.0
2021-03-11 00:00:00+08:00,35.97261628872011,37.566339795182394,34.606567568895294,37.33866500854492,4405829,0.0,0.0
2021-03-12 00:00:00+08:00,37.56633611410433,39.56987473499814,36.79224330500593,37.15652084350586,4069934,0.0,0.0
2021-03-15 00:00:00+08:00,38.249360600135894,40.89038926928557,37.748476810894736,38.659175872802734,5687032,0.0,0.0
2021-03-16 00:00:00+08:00,38.97791604902936,40.25289602372454,38.97791604902936,39.61540603637695,3424214,0.0,0.0
2021-03-17 00:00:00+08:00,39.615412608818716,41.84662619768692,39.569878346605385,41.75555419921875,3111000,0.0,0.0
2021-03-18 00:00:00+08:00,42.25644250616056,45.07960851872681,41.98322997832893,42.43857955932617,4040359,0.0,0.0
2021-03-19 00:00:00+08:00,41.892158094569396,42.71178866429707,41.02699326519937,42.165367126464844,1982604,0.0,0.0
2021-03-22 00:00:00+08:00,41.892159868856155,43.53141760369875,40.48057691590951,40.799320220947266,2949400,0.0,0.0
2021-03-23 00:00:00+08:00,41.52788214751165,41.98323174769946,40.662720686388205,41.34574508666992,3075769,0.0,0.0
2021-03-24 00:00:00+08:00,41.618947824003726,41.66448208229088,38.340429116710204,38.659175872802734,3908083,0.0,0.0
2021-03-25 00:00:00+08:00,38.24936450016535,40.9359277015329,36.74670950518508,39.88862228393555,4832266,0.0,0.0
2021-03-26 00:00:00+08:00,40.5261069296421,43.3492725396187,40.070757413578704,42.93946075439453,4258485,0.0,0.0
2021-03-29 00:00:00+08:00,43.21266885905694,46.44564966020412,41.61894558640288,45.261741638183594,5312365,0.0,0.0
2021-03-30 00:00:00+08:00,45.39834834611922,46.26351317831865,43.21267260976637,43.66802215576172,3613200,0.0,0.0
2021-03-31 00:00:00+08:00,43.89569678520489,44.032299564131954,41.892158094569396,42.165367126464844,3539000,0.0,0.0
2021-04-01 00:00:00+08:00,42.71178405792504,43.53141106521641,40.20736183323743,41.209129333496094,6497650,0.0,0.0
2021-04-07 00:00:00+08:00,41.43680363705283,43.258201599121094,40.29842991076018,43.258201599121094,4214100,0.0,0.0
2021-04-08 00:00:00+08:00,43.25821045906313,43.3492789862024,41.71002117940412,42.347511291503906,2655650,0.0,0.0
2021-04-09 00:00:00+08:00,42.25644108634986,42.71179065204742,39.16006264998988,40.61717987060547,3274415,0.0,0.0
2021-04-12 00:00:00+08:00,40.61718091293991,41.02699622739285,39.342204180692676,39.88862228393555,2091509,0.0,0.0
2021-04-13 00:00:00+08:00,40.43503598545265,40.8903854741445,39.433265025906046,40.07075500488281,1973398,0.0,0.0
2021-04-14 00:00:00+08:00,39.615410919113,42.21090196902455,39.615410919113,41.710018157958984,2392665,0.0,0.0
2021-04-15 00:00:00+08:00,41.71001993700542,42.210903769435056,41.39127662747062,41.75555419921875,1673661,0.0,0.0
2021-04-16 00:00:00+08:00,41.89216107023501,42.165370121536924,40.70825286523234,41.30020523071289,1306515,0.0,0.0
2021-04-19 00:00:00+08:00,41.300201738940665,42.6207160949707,41.02699271073752,42.6207160949707,1850985,0.0,0.0
2021-04-20 00:00:00+08:00,42.575181835943724,43.485880912648405,41.89215752841522,42.6207160949707,1586000,0.0,0.0
2021-04-21 00:00:00+08:00,42.48410824732855,42.48410824732855,41.345734537314826,42.11982727050781,846121,0.0,0.0
2021-04-22 00:00:00+08:00,42.34750763907559,43.21267246844561,41.6644833223163,42.165367126464844,1628200,0.0,0.0
2021-04-23 00:00:00+08:00,41.89216037168623,42.71179098596627,41.57341706282262,42.02876663208008,2554400,0.0,0.0
2021-04-26 00:00:00+08:00,42.02875973719623,44.03229473401279,41.89215349921285,42.98499298095703,2762420,0.0,0.0
2021-04-27 00:00:00+08:00,42.98499283926835,43.986760334374566,42.71178383824311,43.16713333129883,2181200,0.0,0.0
2021-04-28 00:00:00+08:00,42.84839307966902,43.80462646484375,42.84839307966902,43.80462646484375,1581976,0.0,0.0
2021-04-29 00:00:00+08:00,44.25996457549682,44.48763929753958,41.84661460626786,41.93768310546875,1684250,0.0,0.0
2021-04-30 00:00:00+08:00,42.02876672058175,42.529650553011386,41.11806758014914,41.75555419921875,1078742,0.0,0.0
2021-05-03 00:00:00+08:00,42.34751046822458,42.34751046822458,40.98146174344314,41.48234558105469,1160800,0.0,0.0
2021-05-04 00:00:00+08:00,41.345734537314826,42.98499198492642,41.345734537314826,42.11982727050781,1063753,0.0,0.0
2021-05-05 00:00:00+08:00,42.11983206099823,42.75732210591889,41.16359873063787,41.391273498535156,987923,0.0,0.0
2021-05-06 00:00:00+08:00,42.02876443625071,42.3475077284613,40.79931857906413,42.256439208984375,1925684,0.0,0.0
2021-05-07 00:00:00+08:00,41.937695382158694,42.39304495954161,39.797553758075594,39.88862228393555,2617301,0.0,0.0
2021-05-10 00:00:00+08:00,39.97969204908346,40.89039115294376,37.74847854981746,38.7047119140625,4386000,0.0,0.0
2021-05-11 00:00:00+08:00,38.431501015747244,39.29666581730649,37.110986684319066,38.5681037902832,2605185,0.0,0.0
2021-05-12 00:00:00+08:00,38.70471013108989,40.526108254905886,38.43150110732574,38.659175872802734,4177750,0.0,0.0
2021-05-13 00:00:00+08:00,37.976155670402875,39.11452962051062,37.976155670402875,38.294898986816406,2326654,0.0,0.0
2021-05-14 00:00:00+08:00,38.9323871136636,38.9323871136636,37.42973218632669,38.43150329589844,1941600,0.0,0.0
2021-05-17 00:00:00+08:00,38.70470917982862,39.70647673369008,38.385965905611194,39.387733459472656,2651403,0.0,0.0
2021-05-18 00:00:00+08:00,39.79754963966041,40.617176709706314,39.569874874529674,40.252899169921875,1613712,0.0,0.0
2021-05-20 00:00:00+08:00,40.3439604117271,41.07251883396703,39.52433348947241,39.70647048950195,3304406,0.0,0.0
2021-05-21 00:00:00+08:00,40.025226452678844,41.710018411232035,40.025226452678844,41.61894989013672,3573315,0.0,0.0
2021-05-24 00:00:00+08:00,41.755552536173155,43.440347963296155,41.48234349973308,43.21267318725586,4250280,0.0,0.0
2021-05-25 00:00:00+08:00,43.394807215339526,43.986759460122144,41.84661827491269,42.11982727050781,4675350,0.0,0.0
2021-05-26 00:00:00+08:00,42.165365693262906,43.98676380937829,42.165365693262906,43.440345764160156,5209570,0.0,0.0
2021-05-27 00:00:00+08:00,43.25820732546823,43.80462539680496,41.710018157958984,41.710018157958984,31253274,0.0,0.0
2021-05-28 00:00:00+08:00,41.801086008010664,42.256435513657664,39.797547488355676,40.48057174682617,5768335,0.0,0.0
2021-05-31 00:00:00+08:00,40.480571261601135,42.52964401245117,40.16182452704432,42.52964401245117,2594106,0.0,0.0
2021-06-01 00:00:00+08:00,42.07429944369611,43.07606707191022,41.61894989013672,41.61894989013672,1709028,0.0,0.0
2021-06-02 00:00:00+08:00,42.43857674442175,42.43857674442175,40.93592531122505,41.710018157958984,2558470,0.0,0.0
2021-06-03 00:00:00+08:00,41.84662685629874,42.16537017085015,39.569878969384135,39.88862228393555,4924123,0.0,0.0
2021-06-04 00:00:00+08:00,40.16182875090125,40.20736648494218,38.70471158666681,39.068992614746094,4161550,0.0,0.0
2021-06-07 00:00:00+08:00,39.068984041317385,40.16181993765698,38.24935364502211,39.70647048950195,3018389,0.0,0.0
2021-06-08 00:00:00+08:00,39.251128516722694,40.070759069116576,38.704710464487604,39.97969055175781,4559277,0.0,0.0
2021-06-09 00:00:00+08:00,40.161829375139526,41.34574099777816,39.70647981998356,40.02522659301758,2708100,0.0,0.0
2021-06-10 00:00:00+08:00,40.252899577875354,40.34396809523412,39.43326902548147,39.97969055175781,1847804,0.0,0.0
2021-06-11 00:00:00+08:00,40.252894473291235,41.07252144770464,40.252894473291235,40.98145294189453,2596034,0.0,0.0
2021-06-15 00:00:00+08:00,41.07253469483732,41.71002486324034,40.84485988283924,41.027000427246094,2361892,0.0,0.0
2021-06-16 00:00:00+08:00,40.98145153923685,41.7555442342506,40.389495849609375,40.389495849609375,2279500,0.0,0.0
2021-06-17 00:00:00+08:00,40.25290294984054,41.89216071790685,40.1162966883177,41.664485931396484,3602123,0.0,0.0
2021-06-18 00:00:00+08:00,41.808872040281905,43.77366195682577,41.717487922057806,42.95119094848633,17844407,0.158,0.0
2021-06-21 00:00:00+08:00,42.85980789019999,44.184895067622456,42.31149270905345,43.45381164550781,3962115,0.0,0.0
2021-06-22 00:00:00+08:00,43.865047454833984,44.41335915358711,43.2710402094508,43.865047454833984,2912206,0.0,0.0
2021-06-23 00:00:00+08:00,44.4590565872137,47.33769835696827,43.727969643071994,45.601375579833984,7835257,0.0,0.0
2021-06-24 00:00:00+08:00,45.601375694969065,49.98787994048988,45.601375694969065,48.34294128417969,6170848,0.0,0.0
2021-06-25 00:00:00+08:00,47.79461439038056,49.16539684987186,47.38337895531716,47.93169403076172,3407108,0.0,0.0
2021-06-28 00:00:00+08:00,47.93169403076172,49.98786771999866,47.063531109201215,47.93169403076172,1682178,0.0,0.0
2021-06-29 00:00:00+08:00,48.2972421243655,50.2620320441604,48.2972421243655,49.530948638916016,3140632,0.0,0.0
2021-06-30 00:00:00+08:00,50.07925457054698,50.49049002817349,48.16016041639692,48.57139587402344,3986542,0.0,0.0
2021-07-02 00:00:00+08:00,48.251548599946425,49.987874684996235,45.78413913185268,46.697994232177734,6032378,0.0,0.0
2021-07-05 00:00:00+08:00,46.14968167158851,46.835072983542794,43.91073602198841,44.27627944946289,5660827,0.0,0.0
2021-07-06 00:00:00+08:00,44.27628197540324,44.32197403492414,42.67703548960701,42.996883392333984,5694719,0.0,0.0
2021-07-07 00:00:00+08:00,43.31673049926758,44.00212178257193,42.49425956487021,43.31673049926758,5879684,0.0,0.0
2021-07-08 00:00:00+08:00,43.31673466759405,44.09351013565518,40.62086132995962,41.443328857421875,6353570,0.0,0.0
2021-07-09 00:00:00+08:00,41.900252483502456,43.1796509429097,39.34145905076832,42.58564376831055,5767853,0.0,0.0
2021-07-12 00:00:00+08:00,43.49950350006671,45.144445549647635,43.22534765383013,44.59613037109375,3013133,0.0,0.0
2021-07-13 00:00:00+08:00,45.0073612996192,45.144440951816684,43.72796283271057,44.139198303222656,1628178,0.0,0.0
2021-07-14 00:00:00+08:00,44.32197701810586,45.32721633954806,44.047821156447164,45.23583221435547,3100843,0.0,0.0
2021-07-15 00:00:00+08:00,45.23583221435547,46.33245914707118,44.36766908070216,45.23583221435547,2712245,0.0,0.0
2021-07-16 00:00:00+08:00,45.41859583377055,46.880762492024296,45.41859583377055,46.33245086669922,1923207,0.0,0.0
2021-07-19 00:00:00+08:00,46.103988259184085,47.337691189997855,45.235825259017176,46.05829620361328,1460144,0.0,0.0
2021-07-20 00:00:00+08:00,46.515230362616585,47.01785001770889,43.54520100806651,44.00212860107422,2563458,0.0,0.0
2021-07-21 00:00:00+08:00,44.91597763167903,45.829832692457195,43.04257196821946,43.40811538696289,2321160,0.0,0.0
2021-07-22 00:00:00+08:00,43.68227225133698,44.55043527702851,43.40811642377137,44.27627944946289,1524550,0.0,0.0
2021-07-23 00:00:00+08:00,44.77890088039609,44.77890088039609,42.357183417942416,42.539955139160156,2917940,0.0,0.0
2021-07-26 00:00:00+08:00,41.71748995987728,41.71748995987728,35.27480821402714,36.55420684814453,18115030,0.0,0.0
