Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,28.076678900847735,28.697647094726562,27.76619395790491,28.697647094726562,5907026,0.0,0.0
2020-01-03 00:00:00+08:00,28.78636000447558,29.362972259521484,28.69764808399746,29.362972259521484,4981298,0.0,0.0
2020-01-06 00:00:00+08:00,29.27426271390901,29.362971247315404,28.47587237719695,28.697647094726562,3963185,0.0,0.0
2020-01-07 00:00:00+08:00,28.830718282443375,30.11701254415523,28.742009733641545,29.717817306518555,8322141,0.0,0.0
2020-01-08 00:00:00+08:00,29.584744967346694,30.25006909750304,29.229907461671424,30.117006301879883,6379911,0.0,0.0
2020-01-09 00:00:00+08:00,29.93958620112496,30.737976520093717,29.93958620112496,30.20571517944336,4950520,0.0,0.0
2020-01-10 00:00:00+08:00,30.471845823350964,31.403302374399058,29.762167381039735,31.314590454101562,5931500,0.0,0.0
2020-01-13 00:00:00+08:00,31.314591561072724,31.758141026198437,31.137171098219664,31.49201202392578,5333722,0.0,0.0
2020-01-14 00:00:00+08:00,31.758140223579048,31.802494492167888,31.004107505527447,31.669431686401367,4576910,0.0,0.0
2020-01-15 00:00:00+08:00,31.713786429547252,31.846852621318714,31.27023696899414,31.27023696899414,5521122,0.0,0.0
2020-01-16 00:00:00+08:00,31.314593963444008,31.758143462597644,31.04846494075465,31.092819213867188,4128527,0.0,0.0
2020-01-17 00:00:00+08:00,31.403302374399058,31.66943136726405,31.18152764967594,31.314590454101562,4469466,0.0,0.0
2020-01-20 00:00:00+08:00,31.31459404258724,31.31459404258724,29.185558471677414,29.762170791625977,14746474,0.0,0.0
2020-01-21 00:00:00+08:00,29.762165697384074,29.762165697384074,27.721839022156093,28.52022933959961,18069142,0.0,0.0
2020-01-22 00:00:00+08:00,28.653292821309876,29.141196522957983,28.298453611746996,28.830713272094727,6144291,0.0,0.0
2020-01-23 00:00:00+08:00,28.742005214079107,28.830713748931885,26.169417095184325,26.612966537475586,20137057,0.0,0.0
2020-01-24 00:00:00+08:00,27.189580936932806,27.322645433484126,26.213771808878327,26.346837997436523,6387833,0.0,0.0
2020-01-29 00:00:00+08:00,26.524256297009927,27.721840128983377,26.12506281435667,27.588775634765625,25032673,0.0,0.0
2020-01-30 00:00:00+08:00,27.633130638647053,27.721840867825474,25.858932823106223,26.080707550048828,13678383,0.0,0.0
2020-01-31 00:00:00+08:00,26.479902043189576,27.145226206626464,26.080706868324704,26.612966537475586,9660633,0.0,0.0
2020-02-03 00:00:00+08:00,25.903288428812367,27.500065764119803,25.37102875304093,26.834741592407227,15279031,0.0,0.0
2020-02-04 00:00:00+08:00,26.8347393124445,28.830711657998226,26.8347393124445,28.076677322387695,12658864,0.0,0.0
2020-02-05 00:00:00+08:00,28.78635899400137,28.78635899400137,26.790386537492992,27.012161254882812,12113912,0.0,0.0
2020-02-06 00:00:00+08:00,27.233938995293784,28.43152124852736,26.87909805447657,28.38716697692871,13465960,0.0,0.0
2020-02-07 00:00:00+08:00,28.387164287291345,28.830713729280273,27.50006540331349,28.4315185546875,9055044,0.0,0.0
2020-02-10 00:00:00+08:00,27.500068039190573,28.076682030643166,26.346840056285384,27.0565185546875,19117435,0.0,0.0
2020-02-11 00:00:00+08:00,27.721839457205895,28.387163604178838,27.721839457205895,28.121034622192383,9138147,0.0,0.0
2020-02-12 00:00:00+08:00,28.209744804961534,29.895234096156745,27.721841078777803,29.096843719482422,11374893,0.0,0.0
2020-02-13 00:00:00+08:00,29.540392830792637,29.717813288421787,28.9637805735151,29.008134841918945,5772571,0.0,0.0
2020-02-14 00:00:00+08:00,29.27426498620273,29.27426498620273,28.653295052116864,28.919424057006836,3691801,0.0,0.0
2020-02-17 00:00:00+08:00,29.80652182522948,29.80652182522948,28.387164932223797,29.008134841918945,8522056,0.0,0.0
