Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,7.792609637017999,7.959702105939941,7.792609637017999,7.853370666503906,5504170,0.0,0.0
2020-01-03 00:00:00+08:00,7.929319625480833,7.974890748462268,7.807797596634909,7.914129734039307,3430440,0.0,0.0
2020-01-06 00:00:00+08:00,7.822988986968994,7.853369497188488,7.74703734925601,7.822988986968994,5307000,0.0,0.0
2020-01-07 00:00:00+08:00,7.868559452578453,7.883750069973002,7.701467007209447,7.747037410736084,7428290,0.0,0.0
2020-01-08 00:00:00+08:00,7.701466491455963,7.822988525160219,7.625514858226576,7.807797908782959,5746390,0.0,0.0
2020-01-09 00:00:00+08:00,7.822989048235645,8.050843238830566,7.7774179203852585,8.050843238830566,13220800,0.0,0.0
2020-01-10 00:00:00+08:00,8.096415519714355,8.263508728139284,8.050845105625802,8.096415519714355,7930000,0.0,0.0
2020-01-13 00:00:00+08:00,8.111605644226074,8.233127706797028,8.096415024240391,8.111605644226074,3221400,0.0,0.0
2020-01-14 00:00:00+08:00,8.126794321866232,8.187555344045048,8.05084340630697,8.141984939575195,7545749,0.0,0.0
2020-01-15 00:00:00+08:00,8.12679441770982,8.172365547045638,7.9445113490236094,8.020462989807129,10854900,0.0,0.0
2020-01-16 00:00:00+08:00,8.141985628612508,8.17236614227295,8.020463573970746,8.17236614227295,7015225,0.0,0.0
2020-01-17 00:00:00+08:00,8.217934608459473,8.263505730344628,8.126793089017575,8.217934608459473,7001200,0.0,0.0
2020-01-20 00:00:00+08:00,8.248316534009257,8.293887663734628,8.187555510594454,8.233126640319824,6938000,0.0,0.0
2020-01-21 00:00:00+08:00,8.248318107223986,8.309079142227837,7.9445129322047245,8.096415519714355,12326184,0.0,0.0
2020-01-22 00:00:00+08:00,8.1419860906618,8.476171759891338,8.111605575277297,8.445791244506836,8821500,0.0,0.0
2020-01-23 00:00:00+08:00,8.339457247797487,8.385028373034661,7.974891143213941,8.035652160644531,9966300,0.0,0.0
2020-01-24 00:00:00+08:00,7.944511386359716,8.309077525445458,7.944511386359716,8.27869701385498,5150144,0.0,0.0
2020-01-29 00:00:00+08:00,8.066032549547382,8.126793566075431,7.807797867138943,7.868558883666992,8840953,0.0,0.0
2020-01-30 00:00:00+08:00,7.898939963039045,8.050843239670511,7.671086496748855,7.747037410736084,11317488,0.0,0.0
2020-01-31 00:00:00+08:00,7.807798172924994,7.807798172924994,7.44323205947876,7.44323205947876,16264300,0.0,0.0
2020-02-03 00:00:00+08:00,7.3748757617862655,7.526778309666462,7.025499539497571,7.405256271362305,15392227,0.0,0.0
2020-02-04 00:00:00+08:00,7.4660173711648845,7.70146686616896,7.435636861260665,7.610325336456299,6931720,0.0,0.0
2020-02-05 00:00:00+08:00,7.762226815392367,7.898938728941475,7.701465803964232,7.777416706085205,8551440,0.0,0.0
2020-02-06 00:00:00+08:00,7.747037485959673,7.959701061248778,7.731847592746136,7.959701061248779,7382248,0.0,0.0
2020-02-07 00:00:00+08:00,7.944511027846971,7.944511027846971,7.610325415432535,7.822988986968994,14812154,0.0,0.0
2020-02-10 00:00:00+08:00,7.79260778427124,7.838178183386687,7.671085754192133,7.79260778427124,5568000,0.0,0.0
2020-02-11 00:00:00+08:00,7.792607321106435,7.9293192346555434,7.71665569465707,7.777416706085205,5018000,0.0,0.0
2020-02-12 00:00:00+08:00,7.777419247827323,8.324269253725245,7.73184883652753,8.111605644226074,17053404,0.0,0.0
