Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,75.35526436805691,76.93613996350012,74.7843898333241,75.92613220214844,847261,0.0,0.0
2020-01-03 00:00:00+08:00,76.58483258606394,76.58483258606394,75.09178228521101,75.48699951171875,1202136,0.0,0.0
2020-01-06 00:00:00+08:00,75.48698402831158,75.92611716797748,75.17959217067344,75.70655059814453,671457,0.0,0.0
2020-01-07 00:00:00+08:00,75.70656318261616,76.14569639527784,75.39917127388121,76.01396179199219,719368,0.0,0.0
2020-01-08 00:00:00+08:00,73.59872912235298,76.23352839832302,73.42307181690367,76.01396179199219,1030685,0.0,0.0
2020-01-09 00:00:00+08:00,75.57483432922481,78.38528442382812,75.530918324361,78.38528442382812,1183509,0.0,0.0
2020-01-10 00:00:00+08:00,79.04398429293593,79.08790029779975,77.11180069047634,78.38528442382812,1556816,0.0,0.0
2020-01-13 00:00:00+08:00,78.60484434584657,78.95615225288358,77.85831923129355,78.56092834472656,832680,0.0,0.0
2020-01-14 00:00:00+08:00,79.48310706745745,80.27354814637799,79.175715175833,79.74658966064453,1258334,0.0,0.0
2020-01-15 00:00:00+08:00,79.17571681384224,81.06399090237291,79.17571681384224,80.31745910644531,1029463,0.0,0.0
2020-01-16 00:00:00+08:00,80.93225592751793,81.54703977152805,80.31746538286646,81.41529846191406,998108,0.0,0.0
2020-01-17 00:00:00+08:00,81.67877633345037,84.26965956914752,81.50312573126922,83.4792251586914,2384716,0.0,0.0
2020-01-20 00:00:00+08:00,82.16183219589517,83.91836516255768,81.41530032455042,81.59095764160156,2070005,0.0,0.0
2020-01-21 00:00:00+08:00,82.24964694856615,82.2935562467127,80.62485550304976,81.23963928222656,3088821,0.0,0.0
2020-01-22 00:00:00+08:00,82.07398977107016,84.31357169959696,80.75659021326395,84.00617980957031,1299155,0.0,0.0
2020-01-23 00:00:00+08:00,84.79662138717856,85.06009727991768,82.644864742952,83.56704711914062,1637485,0.0,0.0
2020-01-24 00:00:00+08:00,82.03007999152733,84.4453125,81.98616399293522,84.4453125,611792,0.0,0.0
2020-01-29 00:00:00+08:00,84.0940029894469,84.0940029894469,80.05397912068251,81.94225311279297,2992445,0.0,0.0
2020-01-30 00:00:00+08:00,80.93224909507813,84.31357335295928,79.92224140749265,80.756591796875,1952200,0.0,0.0
2020-01-31 00:00:00+08:00,82.11790375221335,82.33747033978611,78.95614623129366,80.01006317138672,2381929,0.0,0.0
2020-02-03 00:00:00+08:00,78.25354041191001,80.75659848809272,78.12179910250221,80.58094787597656,3015617,0.0,0.0
2020-02-04 00:00:00+08:00,82.9961806461012,82.9961806461012,79.30746418653102,80.58094787597656,2714881,0.0,0.0
2020-02-05 00:00:00+08:00,79.92225078507965,79.92225078507965,77.72658455472033,78.38528442382812,2670595,0.0,0.0
2020-02-06 00:00:00+08:00,78.7804858267141,79.0878843976771,77.46308635335339,77.7704849243164,3211809,0.0,0.0
2020-02-07 00:00:00+08:00,75.57482125987335,76.84830477299829,73.86219787597656,73.86219787597656,3551033,0.0,0.0
2020-02-10 00:00:00+08:00,73.24742994804924,75.00396300819123,73.24742994804924,74.9161376953125,3198464,0.0,0.0
2020-02-11 00:00:00+08:00,74.65262991740556,76.01394526086115,74.65262991740556,75.1795883178711,2074870,0.0,0.0
2020-02-12 00:00:00+08:00,75.83829616534841,77.41917823772796,75.355253704806,76.67265319824219,8101339,0.0,0.0
2020-02-13 00:00:00+08:00,76.67266125375384,77.46309567234924,76.49700394912296,77.28744506835938,2588245,0.0,0.0
2020-02-14 00:00:00+08:00,77.33135156992486,79.83440922281848,77.33135156992486,79.0439682006836,4030757,0.0,0.0
2020-02-17 00:00:00+08:00,79.13180783053956,79.13180783053956,77.55093220045603,78.86833190917969,1255900,0.0,0.0
2020-02-18 00:00:00+08:00,77.85831897522334,79.13180259582299,77.85831897522334,78.7804946899414,1288748,0.0,0.0
2020-02-19 00:00:00+08:00,78.3413491722686,79.21961544864219,78.25352388475922,79.13179016113281,2151211,0.0,0.0
2020-02-20 00:00:00+08:00,78.42918752432799,80.49311210114915,78.42918752432799,80.22962951660156,2273342,0.0,0.0
2020-02-21 00:00:00+08:00,80.62485628941054,80.62485628941054,78.9561488288315,79.52702331542969,2365736,0.0,0.0
2020-02-24 00:00:00+08:00,79.3952825195266,79.52702381736394,77.50700845223356,79.087890625,1856737,0.0,0.0
2020-02-25 00:00:00+08:00,79.30745901774274,79.3952843180769,77.2435276063652,77.5509262084961,1979688,0.0,0.0
2020-02-26 00:00:00+08:00,75.09176344363755,78.78047896763056,75.09176344363755,76.8922119140625,2225100,0.0,0.0
2020-02-27 00:00:00+08:00,76.14570747994665,77.85833127902157,76.14570747994665,77.5948486328125,1262440,0.0,0.0
2020-02-28 00:00:00+08:00,76.76048501636018,77.19961821816928,74.82829490801556,75.83830261230469,3456519,0.0,0.0
2020-03-02 00:00:00+08:00,77.24352725829002,77.24352725829002,74.740469356521,76.05786895751953,1946293,0.0,0.0
2020-03-03 00:00:00+08:00,76.14569255104392,77.19961622860897,75.92612595579796,76.5409164428711,1708816,0.0,0.0
2020-03-04 00:00:00+08:00,77.28744506835938,77.5509276749852,76.05787073850728,77.28744506835938,2090384,0.0,0.0
2020-03-05 00:00:00+08:00,77.33136977692759,78.95616149902344,76.892236516867,78.95616149902344,2492835,0.0,0.0
2020-03-06 00:00:00+08:00,77.41918919303741,77.9022317219334,75.75048159175739,75.92613220214844,2207810,0.0,0.0
2020-03-09 00:00:00+08:00,74.16959386636354,74.96003495654449,72.32523578970186,73.11567687988281,3808787,0.0,0.0
2020-03-10 00:00:00+08:00,72.98393662271096,75.97004372786505,72.6326287219915,75.00395202636719,3311247,0.0,0.0
2020-03-11 00:00:00+08:00,75.66265182747584,76.0139597281953,74.34525222525853,75.00395202636719,2530731,0.0,0.0
2020-03-12 00:00:00+08:00,72.98393347789224,72.98393347789224,69.99782650140708,72.10566711425781,3183997,0.0,0.0
2020-03-13 00:00:00+08:00,64.90388346216787,70.70043992996216,63.147350793100486,70.26130676269531,5636835,0.0,0.0
2020-03-16 00:00:00+08:00,67.36303155356342,68.81217248281551,64.59649769847606,65.60649871826172,2923050,0.0,0.0
2020-03-17 00:00:00+08:00,65.60650146929241,66.30911731313178,62.13735165435858,62.88387680053711,4128595,0.0,0.0
2020-03-18 00:00:00+08:00,61.390822045317584,63.981705217426196,59.28298136767219,59.72211456298828,4825919,0.0,0.0
2020-03-19 00:00:00+08:00,59.72210766020275,59.72210766020275,53.09119784740601,55.33077621459961,8748376,0.0,0.0
2020-03-20 00:00:00+08:00,56.955576284197974,60.51255798339844,55.19904343533672,60.51255798339844,10929728,0.0,0.0
2020-03-23 00:00:00+08:00,55.769917659301655,59.15124203552481,55.769917659301655,59.019500732421875,3624144,0.0,0.0
2020-03-24 00:00:00+08:00,59.809939336083545,62.576479782380076,59.01949825133586,60.68820571899414,6303724,0.0,0.0
2020-03-25 00:00:00+08:00,67.62651001255017,67.62651001255017,62.92778630635175,64.24518585205078,4235289,0.0,0.0
2020-03-26 00:00:00+08:00,62.53255704726985,64.55257219063414,59.722107604940426,63.322998046875,2709731,0.0,0.0
2020-03-27 00:00:00+08:00,63.80605361880002,66.1334608575996,63.71822832124245,64.42083740234375,3438569,0.0,0.0
2020-03-30 00:00:00+08:00,64.20126537490252,67.2751974337617,63.981698799269715,65.43083953857422,4714232,0.0,0.0
2020-03-31 00:00:00+08:00,65.43084546293497,66.57259443985993,65.07953756998569,65.91389465332031,2230591,0.0,0.0
2020-04-01 00:00:00+08:00,68.46085934459022,68.46085934459022,64.9477939424172,65.12345123291016,4008680,0.0,0.0
2020-04-02 00:00:00+08:00,64.02561570880032,65.65040705155353,63.23517468510842,64.55257415771484,2244593,0.0,0.0
2020-04-03 00:00:00+08:00,66.48476045848741,68.7243423461914,65.78215139418224,68.7243423461914,2499495,0.0,0.0
2020-04-06 00:00:00+08:00,68.59259236035297,69.86608243535518,67.18736770917785,69.8221664428711,2775770,0.0,0.0
2020-04-07 00:00:00+08:00,70.70044656447422,71.13957977294922,69.38304693904924,71.13957977294922,3038364,0.0,0.0
2020-04-08 00:00:00+08:00,70.26132208788498,71.6665471895143,69.86610483139735,71.09567260742188,4228274,0.0,0.0
