Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,24.10340275208961,24.60746737119134,23.965931218896554,24.286699295043945,9841900,0.0,0.0
2020-01-03 00:00:00+08:00,24.469995172177125,24.69911497061307,24.195050365226788,24.561641693115234,8397400,0.0,0.0
2020-01-06 00:00:00+08:00,24.33252482480589,24.424173104825638,23.92011018678535,24.103404998779297,7314019,0.0,0.0
2020-01-07 00:00:00+08:00,24.240878541230355,24.607469917020293,24.10340524576926,24.42417335510254,6845818,0.0,0.0
2020-01-08 00:00:00+08:00,24.149227142333984,24.469995210252492,24.10340213374829,24.149227142333984,2969182,0.0,0.0
2020-01-09 00:00:00+08:00,24.424173104825638,24.424173104825638,24.011758466805098,24.103404998779297,5615108,0.0,0.0
2020-01-10 00:00:00+08:00,24.24087498754564,24.286698247284658,23.37021906814184,23.41604232788086,14936051,0.0,0.0
2020-01-13 00:00:00+08:00,23.370222101440707,23.370222101440707,22.362094523926316,22.545391082763672,30641310,0.0,0.0
2020-01-14 00:00:00+08:00,22.7286863621007,24.01175880432129,22.63703982883829,24.01175880432129,46473246,0.0,0.0
2020-01-15 00:00:00+08:00,24.10340359649627,24.653291496577936,23.645163971102463,23.920108795166016,12649693,0.0,0.0
2020-01-16 00:00:00+08:00,23.920108697423522,23.965931960557484,23.2327492621415,23.507692337036133,10332279,0.0,0.0
2020-01-17 00:00:00+08:00,23.553515894932357,23.7368106842041,23.141099559991602,23.7368106842041,16330341,0.0,0.0
2020-01-20 00:00:00+08:00,23.828457671722518,23.920105935453577,23.553514628574586,23.87428092956543,6929600,0.0,0.0
2020-01-21 00:00:00+08:00,23.874285466932022,23.874285466932022,22.637039789579504,22.774511337280273,10085020,0.0,0.0
2020-01-22 00:00:00+08:00,22.774508432365575,23.278571292323136,22.453740363281064,23.23274803161621,4884175,0.0,0.0
2020-01-23 00:00:00+08:00,22.911981757473953,23.27857311598444,22.591213663260223,22.82033348083496,9642073,0.0,0.0
2020-01-24 00:00:00+08:00,22.72868571522439,22.72868571522439,22.453742627171117,22.637039184570312,2263603,0.0,0.0
2020-01-29 00:00:00+08:00,21.995504792203608,22.40792120627569,21.949681523104786,22.224624633789062,13660509,0.0,0.0
2020-01-30 00:00:00+08:00,22.453743999950756,22.453743999950756,21.491441384885405,21.583087921142578,18987203,0.0,0.0
2020-01-31 00:00:00+08:00,21.583085054609246,22.087149677305067,21.308141986262726,21.628910064697266,8641001,0.0,0.0
2020-02-03 00:00:00+08:00,21.262320424598652,21.99550316418666,21.21649541084594,21.72056007385254,7588841,0.0,0.0
2020-02-04 00:00:00+08:00,21.995501627617223,22.362092971801758,21.858030092053696,22.362092971801758,6936252,0.0,0.0
2020-02-05 00:00:00+08:00,22.40792073182217,22.40792073182217,21.491441384885405,21.583087921142578,8537367,0.0,0.0
2020-02-06 00:00:00+08:00,21.720560165433405,22.453742908112744,21.583086871641175,22.04132652282715,9030794,0.0,0.0
2020-02-07 00:00:00+08:00,22.132973290913892,22.132973290913892,21.2623190619566,21.445613861083984,12158311,0.0,0.0
2020-02-10 00:00:00+08:00,21.35396558749758,21.583085397440883,21.17067078837019,21.445613861083984,4743800,0.0,0.0
2020-02-11 00:00:00+08:00,21.674733845387436,21.674733845387436,21.21649422181457,21.353965759277344,8113181,0.0,0.0
2020-02-12 00:00:00+08:00,21.58308644722306,21.99550282439874,21.399791639180375,21.812206268310547,10200319,0.0,0.0
2020-02-13 00:00:00+08:00,21.99550157912234,21.99550157912234,21.49143870048562,21.537261962890625,4258936,0.0,0.0
2020-02-14 00:00:00+08:00,21.44561498269636,21.674734804622698,21.216495160770016,21.399791717529297,9401900,0.0,0.0
2020-02-17 00:00:00+08:00,21.537262065234028,21.995501683643262,21.39979052932034,21.949678421020508,18329073,0.0,0.0
2020-02-18 00:00:00+08:00,22.08715057373047,22.866158296389486,21.995502297880208,22.08715057373047,26298243,0.0,0.0
2020-02-19 00:00:00+08:00,22.637038675602458,22.911981757473953,22.224622304749737,22.82033348083496,14557900,0.0,0.0
2020-02-20 00:00:00+08:00,22.72868632268297,22.82033460383201,22.224623398431614,22.774511337280273,7145162,0.0,0.0
2020-02-21 00:00:00+08:00,22.453742803344994,22.774510907287603,22.453742803344994,22.545391082763672,7644455,0.0,0.0
2020-02-24 00:00:00+08:00,22.316272447519367,22.453743999950756,21.44561636871119,21.583087921142578,13754852,0.0,0.0
2020-02-25 00:00:00+08:00,21.353965248305347,21.674733326739887,21.124845442001448,21.628910064697266,8796927,0.0,0.0
2020-02-26 00:00:00+08:00,21.17067082898468,22.316269880898943,21.17067082898468,22.270444869995117,12841991,0.0,0.0
2020-02-27 00:00:00+08:00,21.674738136998712,21.995506286621094,21.399795007634264,21.995506286621094,18638109,0.0,0.0
2020-02-28 00:00:00+08:00,21.35396558749758,21.628910408256797,21.17067078837019,21.445613861083984,23639398,0.0,0.0
2020-03-02 00:00:00+08:00,21.3081447401328,21.58308784401304,21.124848172182226,21.26232147216797,12318033,0.0,0.0
2020-03-03 00:00:00+08:00,21.537262307924667,21.537262307924667,21.079022684351802,21.353965759277344,9489528,0.0,0.0
2020-03-04 00:00:00+08:00,21.170671818092888,21.858031281355352,21.170671818092888,21.812206268310547,6467850,0.0,0.0
2020-03-05 00:00:00+08:00,21.995502230937582,22.637038411891446,21.812205679794918,22.49956512451172,11177985,0.0,0.0
2020-03-06 00:00:00+08:00,22.17879884958073,22.545390204936307,21.812205746179686,22.08715057373047,8065002,0.0,0.0
2020-03-09 00:00:00+08:00,21.353968424021183,21.94968140744078,21.21649686940345,21.49144172668457,7884853,0.0,0.0
2020-03-10 00:00:00+08:00,21.81220548075201,21.903853755487024,21.537262404592415,21.766382217407227,5942371,0.0,0.0
2020-03-11 00:00:00+08:00,21.81220503341149,21.99550157912234,21.353965417179776,21.537261962890625,7415637,0.0,0.0
2020-03-12 00:00:00+08:00,21.1706710999977,21.2164943634427,20.254191846734127,20.43748664855957,17142599,0.0,0.0
2020-03-13 00:00:00+08:00,18.78782406650412,20.804079055786133,18.78782406650412,20.804079055786133,20960908,0.0,0.0
2020-03-16 00:00:00+08:00,20.62078194184737,20.804078480548593,20.070894073789038,20.16254234313965,10892937,0.0,0.0
2020-03-17 00:00:00+08:00,20.16254357179868,20.712431473365914,20.025072033418233,20.43748664855957,14023241,0.0,0.0
2020-03-18 00:00:00+08:00,20.208368214516,20.666607872423807,19.750128556608196,19.887601852416992,16675552,0.0,0.0
2020-03-19 00:00:00+08:00,19.8417771380946,20.11672198582778,18.78782625856472,19.291889190673828,15081998,0.0,0.0
