Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,41.972340050557165,41.972340050557165,41.48385436190596,41.596580505371094,1288404,0.0,0.0
2020-01-03 00:00:00+08:00,41.709310130960006,41.93476528803406,41.446279592176595,41.55900573730469,1415923,0.0,0.0
2020-01-06 00:00:00+08:00,41.559005884939566,41.74688566097168,40.88264041131468,41.258399963378906,1787923,0.0,0.0
2020-01-07 00:00:00+08:00,41.521426050445776,41.70930580633015,41.10809116086367,41.29597091674805,1861972,0.0,0.0
2020-01-08 00:00:00+08:00,40.95779163481423,41.67173536511494,40.76991185667288,41.52143096923828,1658438,0.0,0.0
2020-01-09 00:00:00+08:00,41.52142736655563,42.34809717192288,41.52142736655563,41.85961151123047,2580568,0.0,0.0
2020-01-10 00:00:00+08:00,42.08506477071708,42.535975032247755,42.08506477071708,42.38567352294922,2212467,0.0,0.0
2020-01-13 00:00:00+08:00,42.53597563501148,43.437799037669805,42.46082487929728,43.28749465942383,3607989,0.0,0.0
2020-01-14 00:00:00+08:00,43.437804561212474,43.775988738564976,43.09962038385997,43.475379943847656,2754806,0.0,0.0
2020-01-15 00:00:00+08:00,43.36265379594211,43.588108958571134,43.09962038385997,43.475379943847656,2464231,0.0,0.0
2020-01-16 00:00:00+08:00,43.36265039585207,43.43780115522982,42.8365864797547,43.09961700439453,1922290,0.0,0.0
2020-01-17 00:00:00+08:00,42.91173257015483,43.43779642901424,42.91173257015483,43.21234130859375,1002762,0.0,0.0
2020-01-20 00:00:00+08:00,43.212343903709616,43.4002236598127,43.06203952546364,43.28749465942383,1166598,0.0,0.0
2020-01-21 00:00:00+08:00,42.686279681404066,43.06203919068899,42.23536941698917,42.31052017211914,1603959,0.0,0.0
2020-01-22 00:00:00+08:00,42.31052478848603,43.06204388905174,42.27294940682131,42.61113357543945,937273,0.0,0.0
2020-01-23 00:00:00+08:00,42.31051732362233,42.4232463155455,41.746878097641165,41.89718246459961,1975126,0.0,0.0
2020-01-24 00:00:00+08:00,41.897180386951995,42.46081958498274,41.897180386951995,42.085060119628906,581055,0.0,0.0
2020-01-29 00:00:00+08:00,41.671734749250646,41.709310130960006,41.33355058023064,41.55900573730469,2032273,0.0,0.0
2020-01-30 00:00:00+08:00,40.95778778138475,41.55900244150944,40.76990802091969,40.88263702392578,2101889,0.0,0.0
2020-01-31 00:00:00+08:00,40.84505375621599,41.4838465833441,40.769903007997286,40.95778274536133,1899868,0.0,0.0
2020-02-03 00:00:00+08:00,40.88264065416383,41.18324657751013,40.43172746891755,40.544456481933594,1649965,0.0,0.0
2020-02-04 00:00:00+08:00,40.43171865249225,41.0329332349036,40.39414327861977,40.619598388671875,1414084,0.0,0.0
2020-02-05 00:00:00+08:00,40.58203143800914,41.108095381865425,40.506880674665894,40.92021560668945,1490696,0.0,0.0
2020-02-06 00:00:00+08:00,41.25839953992711,41.67173446959196,40.957790754633855,41.634159088134766,1833314,0.0,0.0
2020-02-07 00:00:00+08:00,41.63415936754128,41.822039142905965,41.295975198521276,41.55900573730469,1779138,0.0,0.0
2020-02-10 00:00:00+08:00,41.22081817646907,41.4838515604269,40.95778765932887,41.18324279785156,1118475,0.0,0.0
2020-02-11 00:00:00+08:00,41.10809387394563,41.85961294708241,40.92021410566144,41.070518493652344,1855251,0.0,0.0
