Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,4.121763057024171,4.248342990875244,4.121763057024171,4.248342990875244,26783371,0.0,0.0
2020-01-03 00:00:00+08:00,4.264165093284856,4.335366488194318,4.240431546473651,4.287899017333984,40747452,0.0,0.0
2020-01-06 00:00:00+08:00,4.272076042621748,4.272076042621748,4.153407190308222,4.192963600158691,22374804,0.0,0.0
2020-01-07 00:00:00+08:00,4.177142290680968,4.240432262515258,4.169230855582688,4.18505334854126,19181505,0.0,0.0
2020-01-08 00:00:00+08:00,4.1850528035571015,4.192964237625143,4.105940349066389,4.161319255828857,35085304,0.0,0.0
2020-01-09 00:00:00+08:00,4.2246092024884465,4.295810222625732,4.208786711653723,4.295810222625732,47315350,0.0,0.0
2020-01-10 00:00:00+08:00,4.40656803835168,4.446124076843262,4.3274552068926395,4.446124076843262,64766640,0.0,0.0
2020-01-13 00:00:00+08:00,4.501502985942213,4.612260421913888,4.446124079337406,4.596437931060791,57239851,0.0,0.0
2020-01-14 00:00:00+08:00,4.612260421913888,4.643905403620081,4.564792949354598,4.596437931060791,39120225,0.0,0.0
2020-01-15 00:00:00+08:00,4.556881427764893,4.580614973004849,4.52523607204845,4.556881427764893,29225303,0.0,0.0
2020-01-16 00:00:00+08:00,4.556881342129335,4.620171297897039,4.525235987007591,4.612259864807129,36419368,0.0,0.0
2020-01-17 00:00:00+08:00,4.612260349784919,4.683461746129337,4.612260349784919,4.667639255523682,27384161,0.0,0.0
2020-01-20 00:00:00+08:00,4.6359944343566895,4.6439054913136575,4.580615526706131,4.6359944343566895,19890460,0.0,0.0
2020-01-21 00:00:00+08:00,4.588527112721261,4.62017209607206,4.461946802080109,4.493591785430908,26538490,0.0,0.0
2020-01-22 00:00:00+08:00,4.541059427912626,4.5885272819272,4.501503385884443,4.5173258781433105,23031890,0.0,0.0
2020-01-23 00:00:00+08:00,4.493591468545974,4.517325393004352,4.406567959087095,4.461946487426758,44825098,0.0,0.0
2020-01-24 00:00:00+08:00,4.48568074242322,4.48568074242322,4.414479341039373,4.454035758972168,13372779,0.0,0.0
2020-01-29 00:00:00+08:00,4.319544150089499,4.4777690585317025,4.287899168401057,4.446124076843262,58284427,0.0,0.0
