Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,2.6678656092947484,2.695228306728411,2.6610249349363326,2.688387632369995,61367168,0.0,0.0
2020-01-03 00:00:00+08:00,2.6883875057225053,2.7978384533955616,2.6883875057225053,2.7636349201202393,232385261,0.0,0.0
2020-01-06 00:00:00+08:00,2.797838485073229,2.886767085455612,2.7909976478650846,2.8730857372283936,312356412,0.0,0.0
2020-01-07 00:00:00+08:00,2.859404481544964,2.859404481544964,2.8115199242944664,2.8252012729644775,130498542,0.0,0.0
2020-01-08 00:00:00+08:00,2.8799263806668693,2.8936077279735675,2.804678807385505,2.8320415019989014,151756950,0.0,0.0
2020-01-09 00:00:00+08:00,2.770475474911965,2.8046786785125732,2.770475474911965,2.8046786785125732,134533182,0.0,0.0
2020-01-10 00:00:00+08:00,2.7909978383108163,2.7909978383108163,2.7089097433461675,2.7431132793426514,159606427,0.0,0.0
2020-01-13 00:00:00+08:00,2.749953651885181,2.7636350003546966,2.7089096064766354,2.729431629180908,114028183,0.0,0.0
2020-01-14 00:00:00+08:00,2.743113254315559,2.743113254315559,2.695228369595183,2.702069044113159,105100743,0.0,0.0
2020-01-15 00:00:00+08:00,2.7020687736562734,2.7225907951561,2.6883874259897222,2.695228099822998,55628616,0.0,0.0
2020-01-16 00:00:00+08:00,2.7089094474895488,2.7225907951561,2.6747060783231715,2.695228099822998,82458625,0.0,0.0
2020-01-17 00:00:00+08:00,2.7020687736562734,2.7225907951561,2.667865404489896,2.695228099822998,59110056,0.0,0.0
2020-01-20 00:00:00+08:00,2.6747061569524133,2.6952281790555324,2.654184134849294,2.661024808883667,68795540,0.0,0.0
2020-01-21 00:00:00+08:00,2.654184219964646,2.6678655684721306,2.578936640078941,2.592617988586426,98768854,0.0,0.0
2020-01-22 00:00:00+08:00,2.5857771722709213,2.6336618894163464,2.572095824515085,2.6131398677825928,44628832,0.0,0.0
2020-01-23 00:00:00+08:00,2.565255340544185,2.578936689312857,2.5378926430068405,2.5515739917755127,90150149,0.0,0.0
2020-01-24 00:00:00+08:00,2.565255340544185,2.565255340544185,2.531051968622504,2.5515739917755127,36480940,0.0,0.0
2020-01-29 00:00:00+08:00,2.4489636737171008,2.490007882460694,2.4352823251674165,2.4558043479919434,121438301,0.0,0.0
2020-01-30 00:00:00+08:00,2.428441395238045,2.435282068792734,2.380556680355219,2.401078701019287,104343919,0.0,0.0
2020-01-31 00:00:00+08:00,2.4147600936781717,2.4284414410456208,2.360034704208374,2.360034704208374,103688013,0.0,0.0
2020-02-03 00:00:00+08:00,2.339512937655947,2.353194286511692,2.29846872799417,2.312150239944458,152026958,0.0,0.0
2020-02-04 00:00:00+08:00,2.298468351096755,2.3395125540282007,2.298468351096755,2.332671880722046,156735220,0.0,0.0
2020-02-05 00:00:00+08:00,2.312149860803581,2.3531939006405103,2.298468351096755,2.332671880722046,119084442,0.0,0.0
2020-02-06 00:00:00+08:00,2.3600347228601493,2.4558041551891776,2.353194049122361,2.414760112762451,242266532,0.0,0.0
2020-02-07 00:00:00+08:00,2.3873975594227335,2.4079195818533856,2.373716211135632,2.394238233566284,59879701,0.0,0.0
