Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,2.773862005008157,2.9501669133905466,2.773862005008157,2.8385071754455566,6980200,0.0,0.0
2020-01-03 00:00:00+08:00,2.856137678823723,2.8972752838445355,2.8032461521067726,2.8326303958892822,2153384,0.0,0.0
2020-01-06 00:00:00+08:00,2.767985279979156,2.8091231660057847,2.685709788154822,2.709217071533203,4736000,0.0,0.0
2020-01-07 00:00:00+08:00,2.744477930131296,2.7621082521236255,2.7092170059177203,2.738600969314575,1884500,0.0,0.0
2020-01-08 00:00:00+08:00,2.732724538286144,2.732724538286144,2.644572079587441,2.7033402919769287,5057839,0.0,0.0
2020-01-09 00:00:00+08:00,2.7150937522633374,2.720970713222394,2.6798328271957654,2.709217071533203,1825700,0.0,0.0
2020-01-10 00:00:00+08:00,2.7033398840188303,2.7856153689480094,2.6798326026104937,2.762108087539673,3659500,0.0,0.0
2020-01-13 00:00:00+08:00,2.732725143432617,2.7621091160198046,2.69746420819059,2.732725143432617,2751488,0.0,0.0
2020-01-14 00:00:00+08:00,2.7856153689480094,2.7856153689480094,2.7268471654271673,2.762108087539673,3365500,0.0,0.0
2020-01-15 00:00:00+08:00,2.732724125893701,2.7856153689480094,2.732724125893701,2.762108087539673,1491760,0.0,0.0
2020-01-16 00:00:00+08:00,2.7503547408775053,2.7738620247990196,2.732724418050834,2.7679853439331055,1492616,0.0,0.0
2020-01-17 00:00:00+08:00,2.809123432391538,2.8326307179990864,2.762108580947492,2.8208770751953125,2698162,0.0,0.0
2020-01-20 00:00:00+08:00,2.8208769198205648,2.8208769198205648,2.785615713122491,2.8091232776641846,1609529,0.0,0.0
2020-01-21 00:00:00+08:00,2.815000035631427,2.815000035631427,2.6915866494990315,2.7033402919769287,3558500,0.0,0.0
2020-01-22 00:00:00+08:00,2.650448897882292,2.6798328623765597,2.6151876921228894,2.656325578689575,1059000,0.0,0.0
2020-01-23 00:00:00+08:00,2.6210648551915314,2.638695179201257,2.509405108957127,2.527035713195801,1920683,0.0,0.0
2020-01-24 00:00:00+08:00,2.515282070446334,2.6151878937023247,2.468267219219521,2.527035713195801,416120,0.0,0.0
2020-01-29 00:00:00+08:00,2.409498831256496,2.456513398855034,2.3742379055575924,2.4036221504211426,1909070,0.0,0.0
2020-01-30 00:00:00+08:00,2.4565134034777185,2.4565134034777185,2.3213465213775635,2.3213465213775635,1993000,0.0,0.0
2020-01-31 00:00:00+08:00,2.368361103566182,2.368361103566182,2.233193948406079,2.2567012310028076,3179380,0.0,0.0
2020-02-03 00:00:00+08:00,2.2567018607925777,2.3683617645174744,2.209687282478512,2.2684555053710938,9360720,0.0,0.0
2020-02-04 00:00:00+08:00,2.268455307107639,2.3742382391833323,2.268455307107639,2.3566079139709473,2881762,0.0,0.0
2020-02-05 00:00:00+08:00,2.403622501798908,2.4212528271112164,2.3448541435951165,2.3742382526397705,4243000,0.0,0.0
2020-02-06 00:00:00+08:00,2.409499140258477,2.433006427072397,2.3742382100375976,2.4271297454833984,3692450,0.0,0.0
2020-02-07 00:00:00+08:00,2.4153759479522705,2.427129590609235,2.3742380585384217,2.4153759479522705,2820489,0.0,0.0
2020-02-10 00:00:00+08:00,2.41537614541677,2.41537614541677,2.3566079273274623,2.3742382526397705,1767000,0.0,0.0
2020-02-11 00:00:00+08:00,2.4271294342204115,2.438883076120046,2.3683612247222388,2.4036221504211426,1672085,0.0,0.0
2020-02-12 00:00:00+08:00,2.421252783665437,2.4447600704793566,2.4036224586694788,2.4271297454833984,2799500,0.0,0.0
2020-02-13 00:00:00+08:00,2.4447600137772527,2.4858979048619694,2.409499084374191,2.421252727508545,3456000,0.0,0.0
2020-02-14 00:00:00+08:00,2.4506365680196236,2.527035375805447,2.427129285659203,2.4447596073150635,6608436,0.0,0.0
2020-02-17 00:00:00+08:00,2.485897459131807,2.5211583822124606,2.415375612970499,2.4976511001586914,3279500,0.0,0.0
2020-02-18 00:00:00+08:00,2.4682667894011248,2.509404671975073,2.4212522265902687,2.438882827758789,2418426,0.0,0.0
2020-02-19 00:00:00+08:00,2.444759972893207,2.4976515062277653,2.444759972893207,2.474144220352173,1746500,0.0,0.0
2020-02-20 00:00:00+08:00,2.5035285096779787,2.509405191130677,2.409499084374191,2.421252727508545,2195462,0.0,0.0
2020-02-21 00:00:00+08:00,2.438882827758789,2.450636468461503,2.4094985858875546,2.438882827758789,3268500,0.0,0.0
2020-02-24 00:00:00+08:00,2.4271291168090263,2.4271291168090263,2.3330998537943017,2.3801145553588867,3696000,0.0,0.0
2020-02-25 00:00:00+08:00,2.3801152010734383,2.385991882734578,2.3213468432027273,2.3566079139709473,2692574,0.0,0.0
2020-02-26 00:00:00+08:00,2.3507308959960938,2.415376074100095,2.3213467878190386,2.3507308959960938,1711644,0.0,0.0
2020-02-27 00:00:00+08:00,2.3683613798030354,2.4682672023773193,2.3448539543500315,2.4682672023773193,3076000,0.0,0.0
2020-02-28 00:00:00+08:00,2.403622156283304,2.468267046774492,2.368361230498403,2.4565134048461914,16960000,0.0,0.0
2020-03-02 00:00:00+08:00,2.4388834141107156,2.585804098331494,2.3918688399967007,2.556419849395752,8206000,0.0,0.0
2020-03-03 00:00:00+08:00,2.6034342331883455,2.6034342331883455,2.4682672023773193,2.4682672023773193,3405000,0.0,0.0
2020-03-04 00:00:00+08:00,2.4682672730097757,2.5329124496551088,2.427129662604617,2.491774559020996,3650000,0.0,0.0
2020-03-05 00:00:00+08:00,2.5094052493321177,2.5094052493321177,2.4271297454833984,2.4271297454833984,3306207,0.0,0.0
2020-03-06 00:00:00+08:00,2.4153760456122773,2.427129688744473,2.36248451140292,2.368361473083496,3629648,0.0,0.0
2020-03-09 00:00:00+08:00,2.3566076357231562,2.368361277886634,2.23319411277771,2.23319411277771,5911000,0.0,0.0
2020-03-10 00:00:00+08:00,2.221440553665161,2.250824660172411,2.1920564471579116,2.221440553665161,5703295,0.0,0.0
2020-03-11 00:00:00+08:00,2.2625782292363215,2.2625782292363215,2.1215343824712996,2.1979331970214844,2981500,0.0,0.0
2020-03-12 00:00:00+08:00,2.1861795616382182,2.1861795616382182,2.086273462333803,2.1156575679779053,4229742,0.0,0.0
2020-03-13 00:00:00+08:00,1.9981210958889952,2.0568893057209507,1.886461357093815,2.0216283798217773,10918600,0.0,0.0
2020-03-16 00:00:00+08:00,2.0216284543692664,2.0216284543692664,1.7983089685440066,1.7983089685440063,8373344,0.0,0.0
2020-03-17 00:00:00+08:00,1.8629539012908936,1.8629539012908936,1.8629539012908936,1.8629539012908936,0,0.0,0.0
2020-03-18 00:00:00+08:00,1.8570769960118172,1.9393524784274387,1.768924553309206,1.7748013734817505,7808904,0.0,0.0
2020-03-19 00:00:00+08:00,1.8453237156864797,1.8453237156864797,1.6925262212753296,1.6925262212753296,7291440,0.0,0.0
2020-03-20 00:00:00+08:00,1.7689248625444907,1.8335698957434257,1.7219102929452652,1.7983089685440063,9667179,0.0,0.0
2020-03-23 00:00:00+08:00,1.821816345013865,1.8629542355976354,1.7512944870665046,1.7689249515533447,12492272,0.0,0.0
2020-03-24 00:00:00+08:00,1.7806784638432556,1.8688309199215665,1.7806784638432556,1.8041857481002808,8124460,0.0,0.0
2020-03-25 00:00:00+08:00,1.8688309552369635,1.9275991669900725,1.8159394245446965,1.8805845975875854,17132791,0.0,0.0
2020-03-26 00:00:00+08:00,1.8747079911556335,1.9569834970344504,1.8394470600647121,1.933476209640503,11082100,0.0,0.0
