Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,10.76420257544418,10.796382522283741,10.619392431050931,10.635482788085938,1963338,0.0,0.0
2020-01-03 00:00:00+08:00,10.635482866792822,10.715932350871858,10.522852668405624,10.587212562561035,4142880,0.0,0.0
2020-01-06 00:00:00+08:00,10.587212370692912,10.764202460027995,10.44240222785235,10.667662620544434,2817440,0.0,0.0
2020-01-07 00:00:00+08:00,10.58721399402898,10.925103867645273,10.53894445050126,10.715933799743652,5534000,0.0,0.0
2020-01-08 00:00:00+08:00,10.844653247485576,10.860743606284062,10.667663904085451,10.81247329711914,4486546,0.0,0.0
2020-01-09 00:00:00+08:00,10.860742229323158,11.343442190851919,10.812471926278107,11.279082298278809,7015446,0.0,0.0
2020-01-10 00:00:00+08:00,11.42389171493399,11.42389171493399,10.925102162044203,11.2147216796875,5184000,0.0,0.0
2020-01-13 00:00:00+08:00,11.262993414871797,11.407803575719635,11.053823353031705,11.086003303527832,2626744,0.0,0.0
2020-01-14 00:00:00+08:00,11.262992717528972,11.262992717528972,10.97337318099549,11.03773307800293,5506300,0.0,0.0
2020-01-15 00:00:00+08:00,11.086003303527832,11.18254315501621,11.037733761398911,11.086003303527832,3299439,0.0,0.0
2020-01-16 00:00:00+08:00,11.118182901949126,11.230813108734225,11.021643053517833,11.18254280090332,3955353,0.0,0.0
2020-01-17 00:00:00+08:00,11.262992777782564,11.32735267513431,11.05382272777414,11.311263084411621,9627764,0.0,0.0
2020-01-20 00:00:00+08:00,11.343442881541932,11.504342622771718,11.295172575557753,11.327352523803711,6938185,0.0,0.0
2020-01-21 00:00:00+08:00,11.279083434283,11.279083434283,10.909013631099793,10.941193580627441,4416700,0.0,0.0
2020-01-22 00:00:00+08:00,11.118182901949126,11.230813108734225,10.796383407178151,11.18254280090332,3875508,0.0,0.0
2020-01-23 00:00:00+08:00,11.182541961833017,11.1986323189795,11.021642226520472,11.150362014770508,5553641,0.0,0.0
2020-01-24 00:00:00+08:00,11.311262853291915,11.423892287740898,11.295172495667499,11.375622749328613,2316871,0.0,0.0
2020-01-29 00:00:00+08:00,11.262992858886719,11.343443114770967,11.150362654094872,11.262992858886719,11115220,0.0,0.0
2020-01-30 00:00:00+08:00,11.182541884358471,11.182541884358471,10.474583053888134,10.635482788085938,11342000,0.0,0.0
2020-01-31 00:00:00+08:00,10.780292245027269,10.941192747646253,10.587212562561035,10.587212562561035,14695909,0.0,0.0
2020-02-03 00:00:00+08:00,10.764203187805979,10.844652675866323,10.603303444454793,10.732023239135742,17748293,0.0,0.0
2020-02-04 00:00:00+08:00,10.732023756103544,10.909013865930813,10.683753447157732,10.87683391571045,18520707,0.0,0.0
2020-02-05 00:00:00+08:00,10.95728288174652,11.40780293043924,10.732023241015408,11.311263084411621,9329270,0.0,0.0
2020-02-06 00:00:00+08:00,11.423892168289909,12.06749188915775,11.423892168289909,11.649151802062988,13738826,0.0,0.0
2020-02-07 00:00:00+08:00,11.64915230341401,11.954862203164001,11.295172863679047,11.53652286529541,7899785,0.0,0.0
2020-02-10 00:00:00+08:00,11.536523129798328,12.067492685189796,11.343443430970616,11.987042427062988,8859591,0.0,0.0
2020-02-11 00:00:00+08:00,11.970952975776319,12.099672776500173,11.649152706736155,11.713513374328613,12221398,0.0,0.0
2020-02-12 00:00:00+08:00,11.81005358795483,12.373203117050185,11.793963228754407,11.87441349029541,14786525,0.0,0.0
2020-02-13 00:00:00+08:00,11.874413456383474,12.051402803699332,11.77787360314831,11.858323097229004,6187932,0.0,0.0
2020-02-14 00:00:00+08:00,11.970952999064652,12.453652252718147,11.90659309857752,12.228392601013184,7845127,0.0,0.0
2020-02-17 00:00:00+08:00,12.228391879109518,12.389291620828626,12.164031982421875,12.164031982421875,6687600,0.0,0.0
2020-02-18 00:00:00+08:00,12.131852363890653,12.212302620552546,11.729602615042209,11.810052871704102,7694000,0.0,0.0
2020-02-19 00:00:00+08:00,11.906593801493269,12.067493562209952,11.777873992919922,11.777873992919922,7381745,0.0,0.0
2020-02-20 00:00:00+08:00,11.777872630137042,11.906592423816601,11.504342684952732,11.600882530212402,6553907,0.0,0.0
2020-02-21 00:00:00+08:00,11.568703098950447,11.874413006220854,11.568703098950447,11.74569320678711,3458096,0.0,0.0
2020-02-24 00:00:00+08:00,11.697423015622865,11.87441312523343,11.488252955831339,11.713513374328613,3121970,0.0,0.0
2020-02-25 00:00:00+08:00,11.375623119961336,11.64915230341401,11.311263221827707,11.53652286529541,6589199,0.0,0.0
2020-02-26 00:00:00+08:00,11.311262853291915,11.600882385457062,11.26299254764915,11.375622749328613,5875081,0.0,0.0
2020-02-27 00:00:00+08:00,11.3595311041168,11.584790714712378,11.279081626805004,11.472161293029785,4624240,0.0,0.0
2020-02-28 00:00:00+08:00,11.262994316693039,11.488253988202331,11.134274504402015,11.407804489135742,10775640,0.0,0.0
