Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,41.27818664630945,42.96224679834072,41.20333781532682,41.240760803222656,3625028,0.0,0.0
2020-01-03 00:00:00+08:00,41.6149911436399,41.98922668577763,39.81866225449313,40.19289779663086,6983000,0.0,0.0
2020-01-06 00:00:00+08:00,39.89351507175397,40.267750678159146,39.257315682941595,40.00578689575195,3441615,0.0,0.0
2020-01-07 00:00:00+08:00,40.267742920103714,40.94136802392765,39.893507385799424,40.45486068725586,2286206,0.0,0.0
2020-01-08 00:00:00+08:00,39.29473478143865,41.27818444105426,39.29473478143865,41.16591262817383,2963378,0.0,0.0
2020-01-09 00:00:00+08:00,42.36346509213813,44.45918655395508,41.95180653899222,44.45918655395508,6712723,0.0,0.0
2020-01-10 00:00:00+08:00,44.15979376824382,44.75857006185986,43.785558227834976,44.6088752746582,4967897,0.0,0.0
2020-01-13 00:00:00+08:00,44.49661290083084,47.37822584571326,44.30949510297638,46.29294204711914,9001834,0.0,0.0
2020-01-14 00:00:00+08:00,46.55490499592665,47.11625834510135,46.068397617898924,46.33036422729492,2970700,0.0,0.0
2020-01-15 00:00:00+08:00,46.40521159581914,47.078836777189636,45.881281216441074,46.44263458251953,2253092,0.0,0.0
2020-01-16 00:00:00+08:00,46.77944424335482,46.85429021206791,45.43219682018434,45.95612716674805,2618599,0.0,0.0
2020-01-17 00:00:00+08:00,45.8812830278229,46.030977835725245,44.721153263163956,45.20766067504883,3974037,0.0,0.0
2020-01-20 00:00:00+08:00,45.20765069491027,45.69415514420239,44.721143390427805,44.8708381652832,2018952,0.0,0.0
2020-01-21 00:00:00+08:00,44.534031017050076,44.758571778871016,43.48617032163145,44.0849494934082,6173068,0.0,0.0
2020-01-22 00:00:00+08:00,43.448752310782154,45.28250731007979,43.448752310782154,45.1328125,3299350,0.0,0.0
2020-01-23 00:00:00+08:00,45.5070450313608,45.806434631347656,44.010102741808204,45.806434631347656,4207000,0.0,0.0
2020-01-24 00:00:00+08:00,44.94569887061537,46.59233622386241,44.908275878421605,46.480064392089844,2800243,0.0,0.0
2020-01-29 00:00:00+08:00,44.27206711835077,45.39477377878038,43.71071378813596,44.75857162475586,5912241,0.0,0.0
2020-01-30 00:00:00+08:00,44.608884023094284,44.608884023094284,42.17635253338279,42.92482376098633,3467181,0.0,0.0
2020-01-31 00:00:00+08:00,43.56101524838698,43.7107100279383,42.101496144344935,42.66284942626953,4898042,0.0,0.0
2020-02-03 00:00:00+08:00,42.1763488216889,44.496611136181826,42.1763488216889,43.89783477783203,4221952,0.0,0.0
2020-02-04 00:00:00+08:00,42.17634284617817,44.3843330315082,42.17634284617817,44.01009750366211,3629300,0.0,0.0
2020-02-05 00:00:00+08:00,43.411327835853,45.4322005647671,42.92482043354725,44.983116149902344,5845016,0.0,0.0
2020-02-06 00:00:00+08:00,45.65674195806664,47.41564808814528,45.54447013904419,46.59233093261719,6440302,0.0,0.0
2020-02-07 00:00:00+08:00,46.59232712529202,47.527916023390254,45.69416121207957,45.88127899169922,4783327,0.0,0.0
2020-02-10 00:00:00+08:00,45.432199669749245,48.38866130240041,45.28250486774332,48.1266975402832,7806000,0.0,0.0
2020-02-11 00:00:00+08:00,48.42608288951156,48.800318478179754,47.003989365687,47.041412353515625,4039187,0.0,0.0
2020-02-12 00:00:00+08:00,47.228531852427906,48.08927487950718,46.36779168053969,46.742027282714844,4170610,0.0,0.0
2020-02-13 00:00:00+08:00,47.00398801464629,47.07883684334311,45.61931751845009,46.21809387207031,3077626,0.0,0.0
2020-02-14 00:00:00+08:00,46.030972935514434,46.929138832123584,45.769009190965825,46.85429000854492,2582384,0.0,0.0
2020-02-17 00:00:00+08:00,47.15367732872541,47.303372113505496,46.51747806239818,47.00398254394531,3132500,0.0,0.0
2020-02-18 00:00:00+08:00,46.554906440415195,46.89171903140867,45.50704568070014,45.73158645629883,2454800,0.0,0.0
2020-02-19 00:00:00+08:00,45.65673753121081,46.40520863827984,45.432196770128236,46.180667877197266,2540621,0.0,0.0
2020-02-20 00:00:00+08:00,46.105819865920054,46.105819865920054,44.79599540546561,45.43219757080078,3031585,0.0,0.0
2020-02-21 00:00:00+08:00,45.17023011605964,45.769009285158475,44.833420402429894,45.69416046142578,2224900,0.0,0.0
2020-02-24 00:00:00+08:00,45.99355857750964,45.99355857750964,45.057969521234796,45.17023849487305,2961165,0.0,0.0
2020-02-25 00:00:00+08:00,45.61931837067308,45.731587333029324,44.53403460341716,45.46962356567383,3470545,0.0,0.0
2020-02-26 00:00:00+08:00,44.646305084228516,45.09538663058959,43.78556212264715,44.646305084228516,3491298,0.0,0.0
2020-02-27 00:00:00+08:00,44.90826114519947,45.05795592005487,43.89782641150862,44.8708381652832,1853274,0.0,0.0
2020-02-28 00:00:00+08:00,43.972682216916155,44.23464599017458,43.037093233577515,43.29905700683594,6080617,0.0,0.0
2020-03-02 00:00:00+08:00,44.1597953604049,44.87084348385634,43.261629460002595,44.53403091430664,4597728,0.0,0.0
2020-03-03 00:00:00+08:00,45.28250043309359,45.35734639917123,43.9726760404008,44.384334564208984,4409063,0.0,0.0
2020-03-04 00:00:00+08:00,44.60887837961151,45.170231729297186,44.01010204431829,44.908267974853516,4481241,0.0,0.0
2020-03-05 00:00:00+08:00,44.30949510297638,47.00399025000432,44.01010548433282,46.29294204711914,4773019,0.0,0.0
2020-03-06 00:00:00+08:00,45.80643313093062,46.14324570608563,45.05796201067094,45.43219757080078,3666168,0.0,0.0
2020-03-09 00:00:00+08:00,44.908269501478955,44.94569248835868,43.78556276394198,44.57145690917969,4335600,0.0,0.0
2020-03-10 00:00:00+08:00,44.49661028371121,45.843857777985264,43.82298510897876,44.646305084228516,3206480,0.0,0.0
2020-03-11 00:00:00+08:00,44.53403096541803,45.35734804287049,43.59844207958992,44.30949020385742,3262945,0.0,0.0
2020-03-12 00:00:00+08:00,43.111936273005206,43.37390288360716,41.27818427474552,43.03709030151367,6181094,0.0,0.0
2020-03-13 00:00:00+08:00,40.903950050650884,44.7585748129098,39.89351227117633,43.635868072509766,9475787,0.0,0.0
2020-03-16 00:00:00+08:00,42.21377176843678,43.03708884779661,42.13892294428271,42.43831253051758,4916012,0.0,0.0
2020-03-17 00:00:00+08:00,42.36346435546875,42.36346435546875,42.36346435546875,42.36346435546875,0,0.0,0.0
2020-03-18 00:00:00+08:00,41.91437980361993,43.22420417248305,41.20333171805613,41.614990234375,5718707,0.0,0.0
2020-03-19 00:00:00+08:00,40.9787971048118,42.13892686276828,39.14504214278203,41.01622009277344,6516737,0.0,0.0
2020-03-20 00:00:00+08:00,42.363466641785095,42.962245855745046,41.54014950537652,42.700279235839844,6152902,0.0,0.0
2020-03-23 00:00:00+08:00,41.764691272769994,42.101503874806646,40.45486670777601,41.01622009277344,3675060,0.0,0.0
2020-03-24 00:00:00+08:00,40.679404331273055,43.22420728768952,40.679404331273055,42.36346435546875,5317747,0.0,0.0
2020-03-25 00:00:00+08:00,42.92481767610571,43.97267838828584,42.06407759949201,43.785560607910156,6441770,0.0,0.0
2020-03-26 00:00:00+08:00,43.63586269061471,43.63586269061471,41.61499023610383,42.55057907104492,6886345,0.0,0.0
2020-03-27 00:00:00+08:00,42.700281764850644,42.99967138956258,40.94137557144348,41.39045715332031,10999152,0.0,0.0
2020-03-30 00:00:00+08:00,39.33215404825167,41.91437980361993,39.33215404825167,41.614990234375,9210163,0.0,0.0
2020-03-31 00:00:00+08:00,42.101494632423346,43.935249191895856,41.68983614483327,43.673282623291016,7353410,0.0,0.0
2020-04-01 00:00:00+08:00,41.72726724887717,43.935257746089114,41.72726724887717,43.41132736206055,4905130,0.0,0.0
2020-04-02 00:00:00+08:00,42.66284864934325,43.935249969572276,42.51315387251801,43.86040115356445,3935572,0.0,0.0
2020-04-03 00:00:00+08:00,44.7585715786972,46.03097303024621,44.19721824906005,45.69416046142578,5402193,0.0,0.0
2020-04-06 00:00:00+08:00,45.80642850708395,47.90214686122443,44.94568566359514,47.56533432006836,6092342,0.0,0.0
2020-04-07 00:00:00+08:00,47.90215522442085,48.46350860595703,47.41564781834645,48.46350860595703,5572735,0.0,0.0
2020-04-08 00:00:00+08:00,48.313815305617005,49.024860618217076,47.45307233589257,47.64019012451172,5368106,0.0,0.0
2020-04-09 00:00:00+08:00,48.126696553442564,49.024859636679466,47.45307138582408,48.83774185180664,5105884,0.0,0.0
2020-04-14 00:00:00+08:00,48.76289122970814,49.2493985660585,47.340795058215186,48.16411209106445,5122187,0.0,0.0
2020-04-15 00:00:00+08:00,48.72546539215001,49.39909049552889,47.90214835930074,48.16411209106445,3149017,0.0,0.0
2020-04-16 00:00:00+08:00,47.565343908587835,49.548790863781775,47.228531299534964,49.286827087402344,5390583,0.0,0.0
2020-04-17 00:00:00+08:00,50.1475669791025,50.783766313626714,48.61319883961907,49.473941802978516,3157173,0.0,0.0
2020-04-20 00:00:00+08:00,48.762893577244405,49.6610566180681,47.976996633737656,49.21197509765625,2328044,0.0,0.0
2020-04-21 00:00:00+08:00,48.68804990806103,49.623638832425144,48.57577809506101,48.83774185180664,4161556,0.0,0.0
2020-04-22 00:00:00+08:00,49.436522411438844,49.7733321493494,47.93958009115766,49.66106033325195,2364162,0.0,0.0
2020-04-23 00:00:00+08:00,50.11013954954759,50.59664692301904,49.69848385690368,50.03529357910156,3315084,0.0,0.0
2020-04-24 00:00:00+08:00,50.14756759621071,50.33468538574881,49.024860858982116,50.11014175415039,2714789,0.0,0.0
2020-04-27 00:00:00+08:00,50.297257372965454,50.67149293589044,49.77332986902308,50.52180099487305,2800565,0.0,0.0
2020-04-28 00:00:00+08:00,50.44695510644482,51.79419970893791,50.1475655135414,51.494815826416016,3219173,0.0,0.0
2020-04-29 00:00:00+08:00,52.39298188396723,52.39298188396723,51.60708487155498,51.75678253173828,2781594,0.0,0.0
2020-05-04 00:00:00+08:00,49.47393729937958,50.858607656799464,49.47393729937958,49.7733268737793,4404616,0.0,0.0
2020-05-05 00:00:00+08:00,49.54878792918548,50.035295319580094,49.28682416832121,49.51136779785156,2544665,0.0,0.0
2020-05-06 00:00:00+08:00,49.77332378707769,50.40952302423486,48.87516082995945,49.02485275268555,3250600,0.0,0.0
2020-05-07 00:00:00+08:00,48.762898218186045,49.06228783041505,47.602765612191845,48.46350860595703,4074343,0.0,0.0
2020-05-08 00:00:00+08:00,49.36167232573787,49.39909816910968,48.276391392539004,48.61320114135742,2669009,0.0,0.0
2020-05-11 00:00:00+08:00,49.17455303280751,49.3616708232069,48.23896408081055,48.23896408081055,2656892,0.0,0.0
2020-05-12 00:00:00+08:00,47.7150335221697,49.2119757503162,47.7150335221697,48.42607879638672,2927471,0.0,0.0
2020-05-13 00:00:00+08:00,47.902152082446776,50.07271949075895,47.82730611189426,49.09970474243164,3734945,0.0,0.0
2020-05-14 00:00:00+08:00,49.399089110037885,49.399089110037885,48.05183894106631,48.76288986206055,3821606,0.0,0.0
2020-05-15 00:00:00+08:00,49.661056560993075,49.661056560993075,48.500929777127574,48.725467681884766,2671500,0.0,0.0
2020-05-18 00:00:00+08:00,48.800316905024864,49.39909611174414,48.53835314347832,49.062286376953125,2085949,0.0,0.0
2020-05-19 00:00:00+08:00,50.896038128044324,50.896038128044324,49.13713207010737,49.473941802978516,2981802,0.0,0.0
2020-05-20 00:00:00+08:00,50.072718716525564,50.446954273883186,49.21197579252676,50.33468246459961,3612910,0.0,0.0
2020-05-21 00:00:00+08:00,50.67149004598488,50.67149004598488,49.09970191341875,49.810752868652344,2513193,0.0,0.0
2020-05-22 00:00:00+08:00,48.50093615437037,48.65062811055771,47.303380518534325,47.677616119384766,4256639,0.0,0.0
2020-05-25 00:00:00+08:00,48.57254287595447,48.57254287595447,47.463405486536466,48.15183639526367,3069200,1.369968,0.0
2020-05-26 00:00:00+08:00,48.49605054423694,49.71992444020216,48.11358958700461,48.64903259277344,2963682,0.0,0.0
2020-05-27 00:00:00+08:00,48.802023014277324,48.802023014277324,46.66024199796013,47.11919403076172,3631394,0.0,0.0
2020-05-28 00:00:00+08:00,46.660236947904764,47.96060479069777,45.97180605526565,47.04269790649414,3651936,0.0,0.0
2020-05-29 00:00:00+08:00,46.354265951426655,48.4195556640625,46.277774928640156,48.4195556640625,7632168,0.0,0.0
2020-06-01 00:00:00+08:00,50.44660691934309,50.86731638166862,48.916765735584825,49.413963317871094,3165958,0.0,0.0
2020-06-02 00:00:00+08:00,49.29921590288541,49.528694815537804,48.496051380384365,48.99325180053711,2182194,0.0,0.0
2020-06-03 00:00:00+08:00,50.94379951697552,50.94379951697552,48.802018690420034,49.18448257446289,3104838,0.0,0.0
2020-06-04 00:00:00+08:00,49.64343280846656,49.64343280846656,48.0370950569796,48.266571044921875,3334288,0.0,0.0
2020-06-05 00:00:00+08:00,48.57254323161456,48.80201923022204,47.31042086235498,47.99885177612305,4721301,0.0,0.0
