Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,56.24670432389706,58.20768565803429,55.43361565944145,58.06420135498047,20168636,0.0,0.0
2020-01-03 00:00:00+08:00,58.63814302948144,58.63814302948144,56.29452970244037,56.34236145019531,10411407,0.0,0.0
2020-01-06 00:00:00+08:00,55.95973936467023,56.43802773530843,55.38579477952465,55.62493896484375,14275643,0.0,0.0
2020-01-07 00:00:00+08:00,55.86407673545268,57.394597886129354,55.86407673545268,56.629337310791016,12182053,0.0,0.0
2020-01-08 00:00:00+08:00,55.86407410638119,57.01196309084169,55.433613912683455,56.72499084472656,9650654,0.0,0.0
2020-01-09 00:00:00+08:00,57.87288687477382,58.35117519605294,57.011966436851274,57.585914611816406,10791980,0.0,0.0
2020-01-10 00:00:00+08:00,57.872886182483434,59.11643507312344,57.63374202470458,58.73380661010742,11085558,0.0,0.0
2020-01-13 00:00:00+08:00,59.020782194767584,59.30775447045971,58.255521576571745,58.39900588989258,9532548,0.0,0.0
2020-01-14 00:00:00+08:00,59.30775236268419,60.64696113371977,58.92512024265964,59.73821258544922,15039798,0.0,0.0
2020-01-15 00:00:00+08:00,59.30774669503626,60.02517911473428,58.685970471677976,59.59471893310547,6080112,0.0,0.0
2020-01-16 00:00:00+08:00,60.40781390126117,60.40781390126117,59.11643329858934,59.49906539916992,6582200,0.0,0.0
2020-01-17 00:00:00+08:00,59.73820954977024,60.40781390126117,59.11643329858934,59.49906539916992,7361695,0.0,0.0
2020-01-20 00:00:00+08:00,60.264327218970884,60.264327218970884,56.103220370614416,56.294532775878906,21809658,0.0,0.0
2020-01-21 00:00:00+08:00,55.24230128552945,55.48144544693867,53.66394836060849,54.28572463989258,24688353,0.0,0.0
2020-01-22 00:00:00+08:00,54.47703948687038,55.8162445715383,53.568290963922365,55.098812103271484,20895912,0.0,0.0
2020-01-23 00:00:00+08:00,53.99874980066364,54.28572205085815,52.13342470082412,53.1856575012207,21636910,0.0,0.0
2020-01-24 00:00:00+08:00,52.61171839625361,53.99875533832858,51.98994208285949,53.61612319946289,9356754,0.0,0.0
2020-01-29 00:00:00+08:00,50.22027238444913,51.6551373097191,50.22027238444913,50.84204864501953,39738013,0.0,0.0
2020-01-30 00:00:00+08:00,50.98553562436586,51.320339647266294,48.64192206026439,49.5506706237793,28805318,0.0,0.0
2020-01-31 00:00:00+08:00,50.69855965919865,51.03336000864878,49.0723787139049,49.263694763183594,28705166,0.0,0.0
2020-02-03 00:00:00+08:00,48.78541041330486,50.842051723682,48.307122075919516,50.794219970703125,24435738,0.0,0.0
2020-02-04 00:00:00+08:00,49.98112448892981,51.559477248200196,48.21145933985083,49.646324157714844,47303287,0.0,0.0
2020-02-05 00:00:00+08:00,50.79421768052552,51.511650154256394,49.59849689097407,50.6029052734375,23637810,0.0,0.0
2020-02-06 00:00:00+08:00,51.559484339258844,52.611717224121094,51.17685220891779,52.611717224121094,17253585,0.0,0.0
2020-02-07 00:00:00+08:00,52.18125341222237,52.516057415579354,51.41599285305668,52.32474136352539,10489111,0.0,0.0
2020-02-10 00:00:00+08:00,51.65513847243618,52.08559868951654,50.41158957235425,50.937705993652344,13968734,0.0,0.0
2020-02-11 00:00:00+08:00,51.41599156071566,52.46822434698934,50.79421531943115,52.22908020019531,10472065,0.0,0.0
2020-02-12 00:00:00+08:00,52.75520270230124,54.66835596586175,52.276914386411114,54.52486801147461,23524560,0.0,0.0
2020-02-13 00:00:00+08:00,54.52486665732555,55.05098306192831,53.616118149893424,54.716182708740234,16063414,0.0,0.0
2020-02-14 00:00:00+08:00,54.429210456143295,55.09881116251944,54.14223455449618,54.716182708740234,14810119,0.0,0.0
2020-02-17 00:00:00+08:00,54.046574968546146,55.95972806477787,54.046574968546146,55.05097961425781,11051674,0.0,0.0
2020-02-18 00:00:00+08:00,55.146646986562594,55.29013129893704,54.33355462023899,54.42921447753906,11847275,0.0,0.0
2020-02-19 00:00:00+08:00,54.23789605716666,55.62493291086855,54.23789605716666,55.146644592285156,5431985,0.0,0.0
2020-02-20 00:00:00+08:00,55.05098478910652,55.38578880184895,54.094408151071484,54.85966873168945,12558782,0.0,0.0
2020-02-21 00:00:00+08:00,54.47703922909724,54.62052353264153,52.89868634675856,53.56829071044922,24670332,0.0,0.0
2020-02-24 00:00:00+08:00,53.090003745339025,53.090003745339025,51.12902235482576,51.55948257446289,16943577,0.0,0.0
2020-02-25 00:00:00+08:00,51.55947950841211,52.61171229468579,51.08119121482406,52.22908020019531,6562408,0.0,0.0
2020-02-26 00:00:00+08:00,50.889879542491606,51.94211241922388,50.74639158245975,51.368167877197266,13350445,0.0,0.0
2020-02-27 00:00:00+08:00,51.08119247350121,51.12902057422851,49.59849580760346,50.220272064208984,30852063,0.0,0.0
2020-02-28 00:00:00+08:00,49.55067027505828,49.741986336933486,48.737581573401634,49.21586990356445,23989709,0.0,0.0
2020-03-02 00:00:00+08:00,49.55067050027351,50.50724716494694,48.785409898344845,48.928897857666016,17007800,0.0,0.0
