Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,2.6678653726961565,2.695228067703169,2.6610246989444035,2.688387393951416,61367168,0.0,0.0
2020-01-03 00:00:00+08:00,2.6883875057225053,2.7978384533955616,2.6883875057225053,2.7636349201202393,232385261,0.0,0.0
2020-01-06 00:00:00+08:00,2.797838485073229,2.886767085455612,2.7909976478650846,2.8730857372283936,312356412,0.0,0.0
2020-01-07 00:00:00+08:00,2.859404240239978,2.859404240239978,2.8115196870304557,2.8252010345458984,130498542,0.0,0.0
2020-01-08 00:00:00+08:00,2.8799263806668693,2.8936077279735675,2.804678807385505,2.8320415019989014,151756950,0.0,0.0
2020-01-09 00:00:00+08:00,2.7704759459340687,2.8046791553497314,2.7704759459340687,2.8046791553497314,134533182,0.0,0.0
2020-01-10 00:00:00+08:00,2.790997353149854,2.790997353149854,2.708909272454632,2.743112802505493,159606427,0.0,0.0
2020-01-13 00:00:00+08:00,2.749953651885181,2.7636350003546966,2.7089096064766354,2.729431629180908,114028183,0.0,0.0
2020-01-14 00:00:00+08:00,2.7431130122754213,2.7431130122754213,2.6952281317801954,2.70206880569458,105100743,0.0,0.0
2020-01-15 00:00:00+08:00,2.7020690126799756,2.72259103599517,2.688387663803179,2.695228338241577,55628616,0.0,0.0
2020-01-16 00:00:00+08:00,2.7089096871183735,2.72259103599517,2.6747063149263828,2.695228338241577,82458625,0.0,0.0
2020-01-17 00:00:00+08:00,2.7020690126799756,2.72259103599517,2.6678656404879844,2.695228338241577,59110056,0.0,0.0
2020-01-20 00:00:00+08:00,2.6747063965967937,2.6952284205386148,2.6541843726549725,2.661025047302246,68795540,0.0,0.0
2020-01-21 00:00:00+08:00,2.654183975884402,2.6678653231337424,2.5789364029185062,2.5926177501678467,98768854,0.0,0.0
2020-01-22 00:00:00+08:00,2.585777408192973,2.633662129707321,2.5720960591888735,2.613140106201172,44628832,0.0,0.0
2020-01-23 00:00:00+08:00,2.565255100847223,2.578936448337513,2.5378924058666437,2.5515737533569336,90150149,0.0,0.0
2020-01-24 00:00:00+08:00,2.565255100847223,2.565255100847223,2.5310517321214987,2.5515737533569336,36480940,0.0,0.0
2020-01-29 00:00:00+08:00,2.4489636737171008,2.490007882460694,2.4352823251674165,2.4558043479919434,121438301,0.0,0.0
2020-01-30 00:00:00+08:00,2.4284418775092393,2.435282552422438,2.38055715311685,2.4010791778564453,104343919,0.0,0.0
2020-01-31 00:00:00+08:00,2.414760337625292,2.428441686374877,2.360034942626953,2.360034942626953,103688013,0.0,0.0
2020-02-03 00:00:00+08:00,2.3395124551757513,2.3531938012099776,2.2984682539785646,2.3121497631073,152026958,0.0,0.0
2020-02-04 00:00:00+08:00,2.298468351096755,2.3395125540282007,2.298468351096755,2.332671880722046,156735220,0.0,0.0
2020-02-05 00:00:00+08:00,2.312149860803581,2.3531939006405103,2.298468351096755,2.332671880722046,119084442,0.0,0.0
2020-02-06 00:00:00+08:00,2.3600347228601493,2.4558041551891776,2.353194049122361,2.414760112762451,242266532,0.0,0.0
2020-02-07 00:00:00+08:00,2.3873975594227335,2.4079195818533856,2.373716211135632,2.394238233566284,59879701,0.0,0.0
2020-02-10 00:00:00+08:00,2.360034942626953,2.373716291376538,2.3395129195025763,2.360034942626953,89351399,0.0,0.0
2020-02-11 00:00:00+08:00,2.380556757633462,2.3942381051869686,2.366875410079956,2.366875410079956,84142465,0.0,0.0
2020-02-12 00:00:00+08:00,2.3805568852791827,2.4079195818533856,2.36003486284853,2.394238233566284,72489332,0.0,0.0
2020-02-13 00:00:00+08:00,2.4079196632505,2.414760337625292,2.3531942682521607,2.360034942626953,102932214,0.0,0.0
2020-02-14 00:00:00+08:00,2.360034942626953,2.3873976401261228,2.3531942682521607,2.360034942626953,69545572,0.0,0.0
2020-02-17 00:00:00+08:00,2.35319406252645,2.387397431410215,2.35319406252645,2.366875410079956,68371362,0.0,0.0
2020-02-18 00:00:00+08:00,2.353194173209217,2.366875521406227,2.332672150913702,2.339512825012207,78005811,0.0,0.0
2020-02-19 00:00:00+08:00,2.325831476815197,2.360034847307722,2.325831476815197,2.339512825012207,70515140,0.0,0.0
2020-02-20 00:00:00+08:00,2.353194173209217,2.373716195504732,2.332672150913702,2.339512825012207,70815537,0.0,0.0
2020-02-21 00:00:00+08:00,2.3326717821586387,2.3463531281928645,2.2984682539785646,2.3121497631073,241866699,0.0,0.0
2020-02-24 00:00:00+08:00,2.2711056797187235,2.277946353090681,2.2026989459991455,2.2026989459991455,318467454,0.0,0.0
2020-02-25 00:00:00+08:00,2.1890179797826623,2.202699328904872,2.1684959560993478,2.1821773052215576,183416014,0.0,0.0
2020-02-26 00:00:00+08:00,2.1342920920562496,2.189017643225694,2.1342920920562496,2.1616549491882324,150220383,0.0,0.0
2020-02-27 00:00:00+08:00,2.1479736021695017,2.1821769697163282,2.141132928660136,2.1616549491882324,143318414,0.0,0.0
2020-02-28 00:00:00+08:00,2.1342922851043284,2.1342922851043284,2.065885543823242,2.065885543823242,269301936,0.0,0.0
2020-03-02 00:00:00+08:00,2.106929604020914,2.154814486362871,2.0864075814863052,2.1206109523773193,194845810,0.0,0.0
2020-03-03 00:00:00+08:00,2.127451354695268,2.1548142110060042,2.1069293347831035,2.113770008087158,111413694,0.0,0.0
2020-03-04 00:00:00+08:00,2.113770084911208,2.113770084911208,2.072726043595151,2.079566717147827,143691949,0.0,0.0
2020-03-05 00:00:00+08:00,2.0932479881749937,2.120610681391213,2.079566641566884,2.113770008087158,120263398,0.0,0.0
2020-03-06 00:00:00+08:00,2.079566860019606,2.0932482080649035,2.05904483795166,2.05904483795166,132327278,0.0,0.0
2020-03-09 00:00:00+08:00,1.8469839718845826,1.9017093697466427,1.8127805982207952,1.8606653213500977,550780607,0.0,0.0
2020-03-10 00:00:00+08:00,1.8606649527611572,1.942753033292986,1.8606649527611572,1.9085496664047241,341523007,0.0,0.0
2020-03-11 00:00:00+08:00,1.9222314259962316,1.9290721008430507,1.8675060272216795,1.8675060272216797,194819819,0.0,0.0
2020-03-12 00:00:00+08:00,1.8469838698877936,1.8469838698877936,1.7512142658233643,1.7512142658233643,384476633,0.0,0.0
2020-03-13 00:00:00+08:00,1.669126120435664,1.79225825490626,1.6144005642430852,1.7648955583572388,433210613,0.0,0.0
2020-03-16 00:00:00+08:00,1.7101700205505184,1.7580547354594664,1.6691259791999913,1.6828073263168335,271484598,0.0,0.0
2020-03-17 00:00:00+08:00,1.6828075015336161,1.7101701986163516,1.6144005957322385,1.6691261529922485,253642345,0.0,0.0
2020-03-18 00:00:00+08:00,1.6417635701024882,1.655444919595463,1.5733566595430633,1.5801973342895508,232121913,0.0,0.0
2020-03-19 00:00:00+08:00,1.5528345031840378,1.5733565256774282,1.5049497840327937,1.525471806526184,367126384,0.0,0.0
2020-03-20 00:00:00+08:00,1.587037898649503,1.6691261529922485,1.5733565501081355,1.6691261529922485,278522401,0.0,0.0
2020-03-23 00:00:00+08:00,1.5733566284179688,1.614400676084935,1.5665159538068076,1.5733566284179688,205524867,0.0,0.0
2020-03-24 00:00:00+08:00,1.6486040440021454,1.6828074135676399,1.6212411852552189,1.675966739654541,273282656,0.0,0.0
2020-03-25 00:00:00+08:00,1.7375327424067915,1.7990989685058594,1.7238513950724486,1.7990989685058594,348640281,0.0,0.0
2020-03-26 00:00:00+08:00,1.7854177906701296,1.792258465611603,1.7375330660798154,1.7580550909042358,200585349,0.0,0.0
2020-03-27 00:00:00+08:00,1.7648954620342245,1.7854174833259566,1.7238514194507606,1.7443734407424927,246546048,0.0,0.0
2020-03-30 00:00:00+08:00,1.682807364036913,1.8059396539430232,1.6759666903251582,1.7922581434249878,313970972,0.0,0.0
2020-03-31 00:00:00+08:00,1.8196211763213066,1.9495939893414027,1.8127805019518277,1.9427533149719238,558512973,0.0,0.0
2020-04-01 00:00:00+08:00,1.888027646271767,1.970115889898114,1.8606649527611572,1.9085496664047241,256006960,0.0,0.0
2020-04-02 00:00:00+08:00,1.9017091004069653,2.1069294764188125,1.8948684266430544,2.093248128890991,519487377,0.0,0.0
2020-04-03 00:00:00+08:00,2.079566959582187,2.093248308282501,1.9564346581848218,1.976956844329834,249733016,0.0,0.0
2020-04-06 00:00:00+08:00,2.02484137293287,2.0522040677409583,1.9564344728181224,2.038522720336914,143988692,0.0,0.0
2020-04-07 00:00:00+08:00,2.0522043392340734,2.059045013841072,1.9769569185570917,2.045363664627075,206722895,0.0,0.0
2020-04-08 00:00:00+08:00,2.038522799231426,2.038522799231426,1.9837974074972773,2.004319429397583,105050086,0.0,0.0
2020-04-09 00:00:00+08:00,2.02484137293287,2.0522040677409583,2.0043193518268034,2.038522720336914,125563031,0.0,0.0
2020-04-14 00:00:00+08:00,2.024841596954524,2.0316822714133753,1.9495940148126154,1.983797550201416,139159880,0.0,0.0
2020-04-15 00:00:00+08:00,1.956434591898824,1.9837974514669114,1.9017091989517212,1.9017091989517212,147603549,0.0,0.0
2020-04-16 00:00:00+08:00,1.8811870813369753,1.9222311239689136,1.867505733792996,1.881187081336975,120921450,0.0,0.0
2020-04-17 00:00:00+08:00,1.9085502908936003,1.935912993357447,1.8880282640457153,1.8880282640457153,109875596,0.0,0.0
2020-04-20 00:00:00+08:00,1.8675058283597818,1.9153905471884969,1.8675058283597818,1.9017091989517212,105518710,0.0,0.0
2020-04-21 00:00:00+08:00,1.8606652900963698,1.901709337803495,1.8264619170070988,1.8538246154785156,129300192,0.0,0.0
2020-04-22 00:00:00+08:00,1.819621031008102,1.8469837263008582,1.785417498797628,1.83330237865448,111213729,0.0,0.0
2020-04-23 00:00:00+08:00,1.8469839096069334,1.8948686311216318,1.8401432351048337,1.8469839096069336,97689980,0.0,0.0
2020-04-24 00:00:00+08:00,1.8675056593134571,1.8743463328126284,1.8333022918176014,1.8401429653167725,59785025,0.0,0.0
2020-04-27 00:00:00+08:00,1.8606653523748604,1.8811873769153176,1.8538246775280416,1.8675060272216797,58300255,0.0,0.0
2020-04-28 00:00:00+08:00,1.8743464075649856,1.888027755108965,1.8333023649330473,1.881187081336975,60919757,0.0,0.0
2020-04-29 00:00:00+08:00,1.9290716865376814,1.9564343800482908,1.8948683196494192,1.9085496664047241,91396901,0.0,0.0
2020-05-04 00:00:00+08:00,1.8333023627678586,1.8469837102956799,1.71701074568685,1.7443734407424927,237859446,0.0,0.0
2020-05-05 00:00:00+08:00,1.7648955030453761,1.7854175248139816,1.7512141551996392,1.7785768508911133,86667975,0.0,0.0
2020-05-06 00:00:00+08:00,1.7990989243217457,1.860664985814286,1.7990989243217457,1.8401429653167725,107693892,0.0,0.0
2020-05-07 00:00:00+08:00,1.8333023140757638,1.8333023140757638,1.799098946164644,1.819620966911316,76502763,0.0,0.0
2020-05-08 00:00:00+08:00,1.833302560602734,1.8675059331132327,1.8196212115985344,1.8469839096069336,76636839,0.0,0.0
2020-05-11 00:00:00+08:00,1.8811870813369753,1.9085497764249342,1.8743464075649856,1.881187081336975,65913165,0.0,0.0
2020-05-12 00:00:00+08:00,1.8675058368899917,1.8743465110396258,1.8127804436929196,1.8264617919921875,83314724,0.0,0.0
2020-05-13 00:00:00+08:00,1.805939793586731,1.8264618163088537,1.7922582820107769,1.805939793586731,108399898,0.0,0.0
