Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,32.73134489746087,33.62254361239347,32.650324865722695,33.41999816894531,22619278,0.0,0.0
2020-01-03 00:00:00+08:00,33.94661348481663,34.027630416235205,33.29846567107675,33.46050262451172,18365021,0.0,0.0
2020-01-06 00:00:00+08:00,33.41999500545157,33.66304889646254,32.690830241820734,33.13643264770508,10968773,0.0,0.0
2020-01-07 00:00:00+08:00,33.09592056274414,33.58203142761424,32.974395164475006,33.09592056274414,7883831,0.0,0.0
2020-01-08 00:00:00+08:00,32.52879741439072,32.73134284513886,32.20472348895449,32.32625198364258,12287126,0.0,0.0
2020-01-09 00:00:00+08:00,32.56930496427482,32.85286732308924,32.52879649738674,32.81235885620117,8394502,0.0,0.0
2020-01-10 00:00:00+08:00,32.81236255035448,32.89337949325185,32.5693086310641,32.690834045410156,9081046,0.0,0.0
2020-01-13 00:00:00+08:00,32.81235795821059,33.46050268247543,32.73134102665168,33.298465728759766,11261448,0.0,0.0
2020-01-14 00:00:00+08:00,33.70355716360762,33.70355716360762,32.97439549489275,33.17694091796875,11006001,0.0,0.0
2020-01-15 00:00:00+08:00,33.25796216094678,33.37949066678074,32.731345847062315,32.93389129638672,10910072,0.0,0.0
2020-01-16 00:00:00+08:00,33.17694097909572,33.17694097909572,32.69083010845895,33.0149040222168,11690458,0.0,0.0
2020-01-17 00:00:00+08:00,33.05541595098059,33.37948989868164,32.73134509387775,33.37948989868164,14502635,0.0,0.0
2020-01-20 00:00:00+08:00,33.744073093684314,33.78458156542954,32.93389129638672,32.93389129638672,21989230,0.0,0.0
2020-01-21 00:00:00+08:00,32.407264802230095,32.93388409150538,31.961665529318953,32.08319091796875,17621497,0.0,0.0
2020-01-22 00:00:00+08:00,32.08319054778027,32.974392173917124,32.08319054778027,32.771846771240234,13155526,0.0,0.0
2020-01-23 00:00:00+08:00,32.89337263951144,32.89337263951144,32.04268255394776,32.366756439208984,15616315,0.0,0.0
2020-01-24 00:00:00+08:00,32.609814350450776,32.6503228184808,32.04268652623638,32.32625198364258,3326980,0.0,0.0
2020-01-29 00:00:00+08:00,31.921160262822607,31.921160262822607,31.19199549551935,31.516069412231445,22628929,0.0,0.0
2020-01-30 00:00:00+08:00,31.59708090389476,31.84013475426678,30.746390882293994,30.989444732666016,18508240,0.0,0.0
2020-01-31 00:00:00+08:00,31.191994611513863,31.55657698483294,30.543849887056517,30.705886840820312,19493634,0.0,0.0
2020-02-03 00:00:00+08:00,30.54385340620826,31.191998205342493,30.381816433775157,30.908435821533203,22808034,0.0,0.0
2020-02-04 00:00:00+08:00,31.191994158919687,31.191994158919687,30.62486637427432,30.94894027709961,22533362,0.0,0.0
2020-02-05 00:00:00+08:00,31.435051436149347,31.435051436149347,30.584361212594168,31.191997528076172,18168099,0.0,0.0
