Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,220.54424460292685,228.72543877461715,219.67390423230702,226.63662719726562,7135253,0.0,0.0
2020-01-03 00:00:00+08:00,229.76984000250002,235.34001262981894,229.76984000250002,232.03273010253906,10823936,0.0,0.0
2020-01-06 00:00:00+08:00,231.68458047810756,235.51407218834984,230.64016157500694,233.7733917236328,5701213,0.0,0.0
2020-01-07 00:00:00+08:00,236.55847534408989,236.73255402278932,233.7734024096399,234.8177947998047,3501948,0.0,0.0
2020-01-08 00:00:00+08:00,233.0771355794986,233.94747593126772,230.81427191344264,233.42529296875,4634563,0.0,0.0
2020-01-09 00:00:00+08:00,238.6472812665579,239.16946411132812,235.86218214463955,239.16946411132812,5823897,0.0,0.0
2020-01-10 00:00:00+08:00,239.16953396468338,239.34361267089844,237.42885314525867,239.34361267089844,3352012,0.0,0.0
2020-01-13 00:00:00+08:00,240.7361691525328,244.21753088558262,239.3436191471764,243.86940002441406,6789892,0.0,0.0
2020-01-14 00:00:00+08:00,245.61001555259494,245.78406765653597,240.73610511076956,241.6064453125,4719690,0.0,0.0
2020-01-15 00:00:00+08:00,240.38800582871414,243.52120971679688,238.64732519725547,243.52120971679688,3981073,0.0,0.0
2020-01-16 00:00:00+08:00,243.6952549776585,245.08780460395153,240.5620249586679,241.95457458496094,3373083,0.0,0.0
2020-01-17 00:00:00+08:00,243.3471511774397,244.39154359238623,241.0842611040388,243.69528198242188,2849141,0.0,0.0
2020-01-20 00:00:00+08:00,244.56566174675118,246.82855218537,242.82498088022626,243.86940002441406,5339574,0.0,0.0
2020-01-21 00:00:00+08:00,243.3471730270071,243.69530386324712,235.34003099008544,236.55850219726562,7716198,0.0,0.0
2020-01-22 00:00:00+08:00,236.55851273554632,239.34361267089844,234.81783191612158,239.34361267089844,3526956,0.0,0.0
2020-01-23 00:00:00+08:00,237.77695904537072,238.82135137435813,231.85862960507262,234.4696502685547,4943325,0.0,0.0
2020-01-24 00:00:00+08:00,234.99184098924633,236.73252129287036,233.59929143421238,236.21031188964844,1650852,0.0,0.0
2020-01-29 00:00:00+08:00,228.02914706488676,231.85863887903196,227.68101627463298,229.5957489013672,5600820,0.0,0.0
2020-01-30 00:00:00+08:00,230.64018811366356,231.68460713694046,222.28491560948558,224.5478057861328,5688105,0.0,0.0
2020-01-31 00:00:00+08:00,228.89948879516643,228.89948879516643,225.06999695635605,225.24404907226562,5022051,0.0,0.0
2020-02-03 00:00:00+08:00,223.1552657147863,227.6810462662815,222.80713487867445,226.63662719726562,4114799,0.0,0.0
2020-02-04 00:00:00+08:00,224.89592549249278,230.46609803310344,224.89592549249278,229.76983642578125,5738311,0.0,0.0
2020-02-05 00:00:00+08:00,231.51052060857958,232.2067822267401,229.0735783843395,232.03273010253906,6371086,0.0,0.0
2020-02-06 00:00:00+08:00,234.99191451858687,239.1695379302001,234.46970495196476,237.60293579101562,7939798,0.0,0.0
2020-02-07 00:00:00+08:00,237.6029106054897,237.6029106054897,232.55494730480953,235.51409912109375,3445259,0.0,0.0
2020-02-10 00:00:00+08:00,233.07712521681708,234.8178058429641,232.38086359062967,233.59933471679688,2822520,0.0,0.0
2020-02-11 00:00:00+08:00,234.99190640433147,235.86224679842158,232.9030947706514,235.16598510742188,3420248,0.0,0.0
2020-02-12 00:00:00+08:00,236.7325306894095,237.08066145181783,234.46964089274346,235.33998107910156,2975436,0.0,0.0
2020-02-13 00:00:00+08:00,236.73256359702353,236.73256359702353,232.55494074605326,233.9474639892578,3371279,0.0,0.0
2020-02-14 00:00:00+08:00,232.5549718643459,235.8622548505233,232.5549718643459,234.64378356933594,2100590,0.0,0.0
2020-02-17 00:00:00+08:00,234.9918604872297,237.60288115931004,234.64372970975415,237.42880249023438,2727836,0.0,0.0
2020-02-18 00:00:00+08:00,237.25474161765433,237.25474161765433,234.12151161476416,234.99185180664062,2088046,0.0,0.0
2020-02-19 00:00:00+08:00,236.55845202786801,236.55845202786801,234.46964089274346,235.33998107910156,1789838,0.0,0.0
2020-02-20 00:00:00+08:00,236.55844263823852,236.55844263823852,232.38082053381024,236.21031188964844,3235987,0.0,0.0
2020-02-21 00:00:00+08:00,235.3400030380029,235.86221251067857,231.68458985062745,232.90306091308594,3685494,0.0,0.0
2020-02-24 00:00:00+08:00,230.64018112089852,230.64018112089852,225.94034878000454,226.9847412109375,6114497,0.0,0.0
2020-02-25 00:00:00+08:00,226.28848531391026,228.37729678928747,224.72188334754708,227.85508728027344,4172326,0.0,0.0
2020-02-26 00:00:00+08:00,224.54779325479265,227.15881410659256,223.67745297085935,226.11439514160156,3885392,0.0,0.0
2020-02-27 00:00:00+08:00,226.11440090482088,226.9847412109375,222.98119705134377,226.9847412109375,4145590,0.0,0.0
2020-02-28 00:00:00+08:00,223.15523757014367,223.85152571523088,217.58506521283059,222.63304138183594,8706351,0.0,0.0
2020-03-02 00:00:00+08:00,222.98117961397995,224.54778141820861,220.37014561947663,221.7626953125,5124136,0.0,0.0
2020-03-03 00:00:00+08:00,224.54781534514075,226.28849608425037,222.2849250721622,223.67747497558594,4638528,0.0,0.0
2020-03-04 00:00:00+08:00,222.80711473335953,223.67745502528672,220.71830334486984,222.11083984375,4806574,0.0,0.0
2020-03-05 00:00:00+08:00,223.85152681063633,226.28846892867432,221.9367676031229,225.94033813476562,6438732,0.0,0.0
2020-03-06 00:00:00+08:00,224.37370816018327,224.89591762775183,222.11083145484258,222.28489685058594,3210325,0.0,0.0
2020-03-09 00:00:00+08:00,218.8035579965799,219.1517021036998,215.8444061279297,215.8444061279297,8555533,0.0,0.0
2020-03-10 00:00:00+08:00,216.5406844986331,219.3257709980965,213.581519302677,218.1072998046875,7200182,0.0,0.0
2020-03-11 00:00:00+08:00,219.3316863411813,219.86020180503306,217.04147058543253,217.2176513671875,4461430,2.99,0.0
2020-03-12 00:00:00+08:00,214.04655972542372,215.4559251657414,208.7614594852898,209.99464416503906,7937671,0.0,0.0
2020-03-13 00:00:00+08:00,202.59548417989612,211.22781619396278,199.07208445502837,209.81845092773438,12435490,0.0,0.0
2020-03-16 00:00:00+08:00,204.18102184973503,206.64740440695456,200.8337893392731,201.3623046875,8727347,0.0,0.0
2020-03-17 00:00:00+08:00,200.8337943639233,204.53336157196003,197.13422715588655,203.6525115966797,8224395,0.0,0.0
2020-03-18 00:00:00+08:00,204.35722709693974,206.6474427768948,195.37255859375,195.37255859375,9442867,0.0,0.0
2020-03-19 00:00:00+08:00,192.20149649862975,193.96319676615286,181.45512755488008,187.62107849121094,17920363,0.0,0.0
2020-03-20 00:00:00+08:00,191.8491622508384,195.3725627937713,190.08746197937194,192.02532958984375,13621900,0.0,0.0
2020-03-23 00:00:00+08:00,184.0976656361811,189.38276608506666,183.92149830935932,186.21170043945312,9343515,0.0,0.0
2020-03-24 00:00:00+08:00,192.2014810961231,197.31041415066534,191.67297912264272,197.13424682617188,9158338,0.0,0.0
2020-03-25 00:00:00+08:00,203.12400841172823,205.23804296296217,200.65762580815272,204.35719299316406,9657066,0.0,0.0
2020-03-26 00:00:00+08:00,206.11891296598796,206.11891296598796,201.36232804305493,204.18104553222656,6661467,0.0,0.0
2020-03-27 00:00:00+08:00,207.88061513341424,209.46614793697967,204.18104755223183,206.64743041992188,6793499,0.0,0.0
