Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,6.704530956209231,6.802946445507602,6.6430219903164565,6.766040802001953,38330250,0.0,0.0
2020-01-03 00:00:00+08:00,6.827551250591301,6.839852692895958,6.593814607852572,6.655324459075928,50440714,0.0,0.0
2020-01-06 00:00:00+08:00,6.630720093840734,6.630720093840734,6.3231730449311465,6.458494186401367,67720573,0.0,0.0
2020-01-07 00:00:00+08:00,6.470794614131847,6.643021374475237,6.458493174053676,6.581511974334717,49351089,0.0,0.0
2020-01-08 00:00:00+08:00,6.3723799011128515,6.569210885158399,6.360078459553739,6.5323052406311035,28067889,0.0,0.0
2020-01-09 00:00:00+08:00,6.643022697178955,6.741437317049359,6.606117049746295,6.704531669616699,42028972,0.0,0.0
2020-01-10 00:00:00+08:00,6.753739833831787,6.8152483640827946,6.692229983730765,6.753739833831787,33900190,0.0,0.0
2020-01-13 00:00:00+08:00,6.8275512515362795,6.864456898305393,6.729135753535297,6.815248489379883,35285026,0.0,0.0
2020-01-14 00:00:00+08:00,6.876757607814078,6.876757607814078,6.643021869850256,6.729135036468506,46431322,0.0,0.0
2020-01-15 00:00:00+08:00,6.655324459075928,6.7537399570632894,6.520003314324559,6.655324459075928,40253644,0.0,0.0
2020-01-16 00:00:00+08:00,6.692230213822479,7.024381480007976,6.63072036160663,6.9751739501953125,104389869,0.0,0.0
2020-01-17 00:00:00+08:00,6.975173293777051,7.307324528704524,6.827550718231499,7.221210479736328,145425868,0.0,0.0
2020-01-20 00:00:00+08:00,7.381136569261837,7.688683633014398,7.34423092161153,7.577966690063477,153152941,0.0,0.0
2020-01-21 00:00:00+08:00,7.651777704311723,7.664079586409973,7.221210950972952,7.344230651855469,131292291,0.0,0.0
2020-01-22 00:00:00+08:00,7.381135708092564,7.504154519240781,7.307324421403633,7.454946994781494,56751451,0.0,0.0
2020-01-23 00:00:00+08:00,7.381136427619021,7.430343956875146,6.987475313669989,7.110494136810303,131751045,0.0,0.0
2020-01-24 00:00:00+08:00,7.196607583375399,7.196607583375399,6.975173280527706,7.061286449432373,30508521,0.0,0.0
2020-01-29 00:00:00+08:00,6.889060821677559,7.012080094884339,6.766041988420829,6.852154731750488,55421686,0.0,0.0
2020-01-30 00:00:00+08:00,6.766041238448823,6.88906005806971,6.409285781648246,6.470795631408691,94928286,0.0,0.0
2020-01-31 00:00:00+08:00,6.581512766368652,6.643022173911351,6.3477770177063935,6.409285545349121,59045868,0.0,0.0
2020-02-03 00:00:00+08:00,6.335473956763893,6.827550513690628,6.335473956763893,6.593813896179199,132769392,0.0,0.0
2020-02-04 00:00:00+08:00,6.679928224509811,6.8275512515362795,6.544607079739714,6.815248489379883,123931125,0.0,0.0
2020-02-05 00:00:00+08:00,6.864457494976263,7.0612876281870305,6.6922306884667915,6.852154731750488,84218407,0.0,0.0
2020-02-06 00:00:00+08:00,6.95056962695549,7.024381360367329,6.815248482325463,6.938268184661865,57664743,0.0,0.0
2020-02-07 00:00:00+08:00,6.778342721777921,6.987475156358187,6.766041279690852,6.913663864135742,37195921,0.0,0.0
2020-02-10 00:00:00+08:00,6.852153581628151,7.012078917918805,6.766040852752367,6.925965309143066,59215699,0.0,0.0
2020-02-11 00:00:00+08:00,7.048985279738836,7.208909752420076,6.9628716621912226,7.135098457336426,78048633,0.0,0.0
2020-02-12 00:00:00+08:00,7.18430554744217,7.221211194983995,7.08589092728066,7.135098457336426,52861497,0.0,0.0
2020-02-13 00:00:00+08:00,7.110494252358521,7.17200410487825,6.925966014649398,7.135098457336426,55788145,0.0,0.0
2020-02-14 00:00:00+08:00,7.196608187828236,7.36883410015308,7.18430542562286,7.245815277099609,69774898,0.0,0.0
2020-02-17 00:00:00+08:00,7.3073251258973055,7.356532215150639,7.196608185189774,7.233513832092285,27705913,0.0,0.0
2020-02-18 00:00:00+08:00,7.147398779259877,7.233512823255692,6.987474331653186,7.08588981628418,40562250,0.0,0.0
2020-02-19 00:00:00+08:00,7.159702545966457,7.2212110776365845,7.073588489868208,7.110494136810303,54658063,0.0,0.0
2020-02-20 00:00:00+08:00,7.258116068059819,7.258116068059819,7.012078883984025,7.048984527587891,45279817,0.0,0.0
2020-02-21 00:00:00+08:00,6.9751738313927785,7.0366828026609545,6.8890602157373015,6.938268184661865,54551470,0.0,0.0
2020-02-24 00:00:00+08:00,7.036682187710046,7.036682187710046,6.704530956209231,6.766040802001953,49727220,0.0,0.0
2020-02-25 00:00:00+08:00,6.766040689101634,6.889059498734399,6.643021879468868,6.8644561767578125,37380877,0.0,0.0
2020-02-26 00:00:00+08:00,6.92596586412766,7.036682804346927,6.766041394922052,6.790645599365234,69846814,0.0,0.0
2020-02-27 00:00:00+08:00,6.790645404749681,7.073588248362169,6.778342642955661,7.024381160736084,104760099,0.0,0.0
2020-02-28 00:00:00+08:00,6.852154129056376,7.159702504997356,6.766041393300925,6.938268184661865,128230093,0.0,0.0
2020-03-02 00:00:00+08:00,6.987475872039795,7.073589055119326,6.8644574790190855,6.987475872039795,53986860,0.0,0.0
2020-03-03 00:00:00+08:00,7.073588365678332,7.295022243443216,7.073588365678332,7.196608066558838,112166011,0.0,0.0
2020-03-04 00:00:00+08:00,7.282720924015651,7.282720924015651,7.0120795132980165,7.245815277099609,69225043,0.0,0.0
2020-03-05 00:00:00+08:00,7.319626294619736,7.651777544275589,7.2704192072059035,7.590268135070801,152952322,0.0,0.0
2020-03-06 00:00:00+08:00,7.504155394762861,7.84860810616573,7.479550749762611,7.577966690063477,157712848,0.0,0.0
2020-03-09 00:00:00+08:00,7.135098338731329,7.331928015732517,7.024381397946278,7.0981926918029785,134551158,0.0,0.0
2020-03-10 00:00:00+08:00,7.3073257176638675,7.3073257176638675,6.790646179236631,6.987475872039795,101149878,0.0,0.0
2020-03-11 00:00:00+08:00,7.048985006493563,7.048985006493563,6.827551129826228,6.913663864135742,68871172,0.0,0.0
2020-03-12 00:00:00+08:00,6.766041275911985,6.8152483640827946,6.483097549267301,6.753739833831787,105588261,0.0,0.0
2020-03-13 00:00:00+08:00,6.3969844926632575,6.95056963414998,6.212456258817688,6.815248489379883,152390002,0.0,0.0
2020-03-16 00:00:00+08:00,6.667625496978445,6.741436786029684,6.249361525688088,6.409285545349121,126742507,0.0,0.0
2020-03-17 00:00:00+08:00,6.310871601104736,6.310871601104736,6.310871601104736,6.310871601104736,0,0.0,0.0
2020-03-18 00:00:00+08:00,6.384683508912237,6.716834793639763,6.021777076384898,6.224758148193359,153190618,0.0,0.0
2020-03-19 00:00:00+08:00,6.150946011419829,6.335474233380429,5.695776397250348,5.9664177894592285,155144587,0.0,0.0
2020-03-20 00:00:00+08:00,6.224757547534883,6.372380130968911,6.009474613360259,6.310871601104736,88872952,0.0,0.0
2020-03-23 00:00:00+08:00,6.089436452604398,6.237059455784768,6.046379431712248,6.077134132385254,67064278,0.0,0.0
2020-03-24 00:00:00+08:00,6.655323679490331,6.655323679490331,6.372379540876194,6.421587944030762,109899547,0.0,0.0
2020-03-25 00:00:00+08:00,6.593814607852572,6.7045315481445895,6.433890138541879,6.655324459075928,70740391,0.0,0.0
2020-03-26 00:00:00+08:00,6.5323044542223005,6.741435974750136,6.433888974047536,6.581511974334717,87319927,0.0,0.0
2020-03-27 00:00:00+08:00,6.692229700249384,6.741436786335792,6.4584939515765125,6.5323052406311035,50390713,0.0,0.0
2020-03-30 00:00:00+08:00,6.43388986712184,6.679927941785865,6.409285663700443,6.569211006164551,47006091,0.0,0.0
2020-03-31 00:00:00+08:00,6.163248930839148,6.298569200123406,5.868003747055254,6.2862677574157715,252048157,0.0,0.0
2020-04-01 00:00:00+08:00,6.003323750739964,6.384682976155423,6.003323750739964,6.2001543045043945,105170221,0.0,0.0
2020-04-02 00:00:00+08:00,6.286267518504749,6.433890104786267,6.107890226747916,6.360078811645508,65885608,0.0,0.0
2020-04-03 00:00:00+08:00,6.310871180504642,6.581512565429614,6.310871180504642,6.483097076416016,43288162,0.0,0.0
2020-04-06 00:00:00+08:00,6.679927014559549,6.692228894587653,6.433888974047536,6.581511974334717,35220037,0.0,0.0
