Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,74.34580177289389,76.78930066726942,74.3005489803805,76.65354919433594,28101537,0.0,0.0
2020-01-03 00:00:00+08:00,78.91605759777379,79.14230777082314,76.38205980238536,77.1060562133789,25080950,0.0,0.0
2020-01-06 00:00:00+08:00,76.42730188539049,76.87980220893834,75.79380419426629,76.29155731201172,15688952,0.0,0.0
2020-01-07 00:00:00+08:00,76.92506074446788,77.46805979233086,75.9295613392845,77.19656372070312,24044976,0.0,0.0
2020-01-08 00:00:00+08:00,76.11055397707108,76.87980315565375,75.38655759324324,75.83905792236328,26592054,0.0,0.0
2020-01-09 00:00:00+08:00,76.65356129294128,77.46806335449219,76.33681240917365,77.46806335449219,25366986,0.0,0.0
2020-01-10 00:00:00+08:00,77.46806878679726,77.83007049560547,76.83457097483915,77.83007049560547,19464723,0.0,0.0
2020-01-13 00:00:00+08:00,78.32779814245323,78.50879548547647,77.37754483006614,78.41829681396484,18301370,0.0,0.0
2020-01-14 00:00:00+08:00,79.27806499323546,79.27806499323546,77.78481236211573,79.0065689086914,23831341,0.0,0.0
2020-01-15 00:00:00+08:00,79.27804455023427,79.41379600980473,77.60379496114821,78.41829681396484,19251439,0.0,0.0
2020-01-16 00:00:00+08:00,78.41831347845128,79.45906568351774,77.920560322452,79.05181121826172,24034784,0.0,0.0
2020-01-17 00:00:00+08:00,79.45906715666511,79.45906715666511,77.55856009278394,78.37306213378906,21069259,0.0,0.0
2020-01-20 00:00:00+08:00,77.60380743246162,77.8300575999032,76.11055494642576,76.69880676269531,24925179,0.0,0.0
2020-01-21 00:00:00+08:00,74.5720711597289,74.75306856725155,73.89332052460627,74.0743179321289,32469342,0.0,0.0
2020-01-22 00:00:00+08:00,74.48156116403084,75.25081038629112,74.21005818930017,75.11505889892578,19611637,0.0,0.0
2020-01-23 00:00:00+08:00,75.88430571528134,75.88430571528134,74.34580731953874,74.9340591430664,34950772,0.0,0.0
2020-01-24 00:00:00+08:00,75.61281205106286,75.61281205106286,74.43630836670657,75.11505889892578,9317851,0.0,0.0
2020-01-29 00:00:00+08:00,74.0290623124755,74.16480689798985,73.12406158447266,73.12406158447266,34696889,0.0,0.0
2020-01-30 00:00:00+08:00,72.8978085656001,73.12405873879612,70.49955534880084,70.86155700683594,33922365,0.0,0.0
2020-01-31 00:00:00+08:00,72.26430001970789,72.4000514971865,70.18280268192795,70.36380004882812,34290045,0.0,0.0
2020-02-03 00:00:00+08:00,70.3185609740214,71.6760622044435,69.73031596452513,71.04256439208984,35847965,0.0,0.0
2020-02-04 00:00:00+08:00,72.8978095251159,72.8978095251159,71.35930418436803,71.72130584716797,29228951,0.0,0.0
2020-02-05 00:00:00+08:00,72.400053492348,72.85255382667516,71.31405545180563,71.76655578613281,32494430,0.0,0.0
2020-02-06 00:00:00+08:00,72.9430492246012,73.89330264569702,71.90229712164074,73.35030364990234,31218255,0.0,0.0
2020-02-07 00:00:00+08:00,73.12405295450871,73.12405295450871,71.9022965922082,72.58104705810547,17885567,0.0,0.0
2020-02-10 00:00:00+08:00,71.40454819152119,72.03804584498172,71.2235439300992,71.63079833984375,17592869,0.0,0.0
2020-02-11 00:00:00+08:00,72.67157151667962,72.98832043543652,72.08331957921192,72.53582000732422,15181263,0.0,0.0
2020-02-12 00:00:00+08:00,73.4408135217785,73.62181091308594,72.6263114516792,73.62181091308594,20317665,0.0,0.0
2020-02-13 00:00:00+08:00,74.526799774599,74.526799774599,72.35479690280637,72.58104705810547,16600492,0.0,0.0
