Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,11.9399995803833,12.779999732971191,11.9399995803833,12.699999809265137,113010310,0.0,0.0
2020-01-03 00:00:00+08:00,12.84000015258789,13.039999961853027,12.5,12.640000343322754,63114482,0.0,0.0
2020-01-06 00:00:00+08:00,12.600000381469727,13.300000190734863,12.539999961853027,13.039999961853027,101621920,0.0,0.0
2020-01-07 00:00:00+08:00,13.039999961853027,13.079999923706055,12.4399995803833,12.600000381469727,70943866,0.0,0.0
2020-01-08 00:00:00+08:00,12.420000076293945,12.960000038146973,12.399999618530273,12.720000267028809,48493079,0.0,0.0
2020-01-09 00:00:00+08:00,12.899999618530273,13.079999923706055,12.800000190734863,13.0,26803698,0.0,0.0
2020-01-10 00:00:00+08:00,13.020000457763672,13.199999809265137,12.880000114440918,12.960000038146973,26619988,0.0,0.0
2020-01-13 00:00:00+08:00,13.039999961853027,13.760000228881836,13.0,13.680000305175781,92222843,0.0,0.0
2020-01-14 00:00:00+08:00,13.9399995803833,14.300000190734863,13.640000343322754,13.640000343322754,66648225,0.0,0.0
2020-01-15 00:00:00+08:00,13.619999885559082,14.5,13.619999885559082,14.399999618530273,98437960,0.0,0.0
2020-01-16 00:00:00+08:00,14.520000457763672,15.279999732971191,14.380000114440918,15.279999732971191,152181094,0.0,0.0
2020-01-17 00:00:00+08:00,15.279999732971191,15.779999732971191,15.039999961853027,15.4399995803833,111147847,0.0,0.0
2020-01-20 00:00:00+08:00,15.5,16.0,15.300000190734863,15.880000114440918,93728576,0.0,0.0
2020-01-21 00:00:00+08:00,15.800000190734863,15.880000114440918,14.819999694824219,15.0,103533168,0.0,0.0
2020-01-22 00:00:00+08:00,14.920000076293945,16.200000762939453,14.920000076293945,16.100000381469727,90139468,0.0,0.0
2020-01-23 00:00:00+08:00,15.880000114440918,16.440000534057617,14.899999618530273,15.5,101355472,0.0,0.0
2020-01-24 00:00:00+08:00,15.5,16.200000762939453,15.15999984741211,16.139999389648438,40225238,0.0,0.0
2020-01-29 00:00:00+08:00,15.4399995803833,16.059999465942383,15.34000015258789,15.619999885559082,65991990,0.0,0.0
2020-01-30 00:00:00+08:00,15.600000381469727,15.819999694824219,13.800000190734863,14.079999923706055,116651802,0.0,0.0
2020-01-31 00:00:00+08:00,14.300000190734863,14.739999771118164,14.140000343322754,14.300000190734863,72774195,0.0,0.0
2020-02-03 00:00:00+08:00,14.020000457763672,15.100000381469727,13.600000381469727,14.720000267028809,153127293,0.0,0.0
2020-02-04 00:00:00+08:00,15.039999961853027,15.640000343322754,15.0,15.479999542236328,92149347,0.0,0.0
2020-02-05 00:00:00+08:00,15.640000343322754,16.81999969482422,15.460000038146973,16.799999237060547,178999553,0.0,0.0
2020-02-06 00:00:00+08:00,16.979999542236328,17.520000457763672,16.520000457763672,17.18000030517578,140236003,0.0,0.0
2020-02-07 00:00:00+08:00,17.040000915527344,17.6200008392334,16.700000762939453,17.360000610351562,88931534,0.0,0.0
2020-02-10 00:00:00+08:00,17.15999984741211,17.799999237060547,16.700000762939453,16.760000228881836,103149920,0.0,0.0
2020-02-11 00:00:00+08:00,16.979999542236328,17.100000381469727,16.360000610351562,16.459999084472656,87390375,0.0,0.0
2020-02-12 00:00:00+08:00,16.5,16.559999465942383,15.920000076293945,16.219999313354492,142179433,0.0,0.0
