Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,4.073538533564212,4.148220163992234,4.066749147281775,4.107484817504883,141558831,0.0,0.0
2020-01-03 00:00:00+08:00,4.114273647560708,4.141430543684351,4.046381407251602,4.073538303375244,219374816,0.0,0.0
2020-01-06 00:00:00+08:00,4.0328032375331535,4.059960135531161,3.992067890536143,4.0260138511657715,183488477,0.0,0.0
2020-01-07 00:00:00+08:00,4.0260138853631195,4.053170783591799,4.0056463735594905,4.012435436248779,126310920,0.0,0.0
2020-01-08 00:00:00+08:00,3.924175165191462,3.9920674018759397,3.9038073323182583,3.9649105072021484,198988794,0.0,0.0
2020-01-09 00:00:00+08:00,4.00564663545717,4.053171048596726,3.9784897354529143,4.032803535461426,150029121,0.0,0.0
2020-01-10 00:00:00+08:00,4.073538584530164,4.073538584530164,3.9988569531677647,4.0260138511657715,153633701,0.0,0.0
2020-01-13 00:00:00+08:00,4.046382094520765,4.093906832676981,4.026014257100731,4.053171157836914,134300272,0.0,0.0
2020-01-14 00:00:00+08:00,4.0599601700168515,4.080328005556243,3.985278538020099,4.012435436248779,206577219,0.0,0.0
2020-01-15 00:00:00+08:00,4.04638205634742,4.04638205634742,3.9717004181595637,4.005646705627441,102031523,0.0,0.0
2020-01-16 00:00:00+08:00,4.005646236572041,4.019224685222016,3.9513324419721347,3.9716999530792236,163554286,0.0,0.0
2020-01-17 00:00:00+08:00,3.9784897465582136,4.019225096678304,3.9377543964381236,3.998857259750366,171307950,0.0,0.0
2020-01-20 00:00:00+08:00,3.9852787107726213,4.012435610178489,3.9445433616638184,3.9445433616638184,154549663,0.0,0.0
2020-01-21 00:00:00+08:00,3.917386783116551,3.9309652339316457,3.8223376274108882,3.8223376274108887,262060159,0.0,0.0
2020-01-22 00:00:00+08:00,3.856283628678163,3.8970189815047576,3.822337663190571,3.8698620796203613,123310375,0.0,0.0
2020-01-23 00:00:00+08:00,3.801969458763158,3.849494194351916,3.801969458763158,3.8291263580322266,132358391,0.0,0.0
2020-01-24 00:00:00+08:00,3.788391280320717,3.8223375687049868,3.788391280320717,3.8155481815338135,53451890,0.0,0.0
2020-01-29 00:00:00+08:00,3.62544978972623,3.713709554772609,3.618660402711082,3.666185140609741,253475726,0.0,0.0
2020-01-30 00:00:00+08:00,3.618660557860748,3.6390283960436682,3.5575573670477927,3.577925205230713,249765253,0.0,0.0
2020-01-31 00:00:00+08:00,3.5915029447876208,3.605081392975002,3.5303997660765347,3.543978214263916,213378550,0.0,0.0
2020-02-03 00:00:00+08:00,3.530400323047697,3.625449799090521,3.5236112597508047,3.571135997772217,302920945,0.0,0.0
2020-02-04 00:00:00+08:00,3.57792516940698,3.639028359608144,3.571136105904518,3.591503620147705,335755108,0.0,0.0
2020-02-05 00:00:00+08:00,3.5711360930907503,3.6458174100288696,3.537189804492841,3.6254498958587646,324000830,0.0,0.0
2020-02-06 00:00:00+08:00,3.6729738288135865,3.7544448459967708,3.645816930997778,3.720498561859131,237031986,0.0,0.0
2020-02-07 00:00:00+08:00,3.6797632488773124,3.7137092095904647,3.659395413460812,3.7069201469421387,149838434,0.0,0.0
2020-02-10 00:00:00+08:00,3.6593954813139904,3.7001308291665516,3.611871070687219,3.6797633171081543,198922624,0.0,0.0
2020-02-11 00:00:00+08:00,3.7137098746973702,3.7816024557544194,3.6865529717688785,3.7544455528259277,249992185,0.0,0.0
2020-02-12 00:00:00+08:00,3.7544449478988917,3.8019693584985723,3.7408664986224447,3.7748124599456787,214480983,0.0,0.0
2020-02-13 00:00:00+08:00,3.7680239234089448,3.781602374581727,3.7272882461547856,3.727288246154785,180613007,0.0,0.0
2020-02-14 00:00:00+08:00,3.7137095806892195,3.774812769308799,3.7137095806892195,3.7476558685302734,158084192,0.0,0.0
2020-02-17 00:00:00+08:00,3.7408667932042086,3.8087590449327493,3.7408667932042086,3.781602144241333,173168413,0.0,0.0
2020-02-18 00:00:00+08:00,3.7340775122567047,3.774812864451209,3.7272881250230534,3.7408668994903564,221583083,0.0,0.0
2020-02-19 00:00:00+08:00,3.720498662839891,3.8019693584985723,3.720498662839891,3.7748124599456787,192111830,0.0,0.0
2020-02-20 00:00:00+08:00,3.7951806302710986,3.8019696936398906,3.734077441272995,3.768023729324341,184598437,0.0,0.0
2020-02-21 00:00:00+08:00,3.7476558685302734,3.7680237059820647,3.7204989677517477,3.7476558685302734,197300301,0.0,0.0
2020-02-24 00:00:00+08:00,3.7204990878324353,3.7272881513782896,3.6661852845223826,3.6729743480682373,222540626,0.0,0.0
2020-02-25 00:00:00+08:00,3.6661850816386052,3.686552594884851,3.6458172446565733,3.659395694732666,232856758,0.0,0.0
2020-02-26 00:00:00+08:00,3.584714543782754,3.652606797242772,3.584714543782754,3.6254498958587646,256224555,0.0,0.0
2020-02-27 00:00:00+08:00,3.6254494527476604,3.740866431391052,3.598292554682834,3.7069201469421387,300384675,0.0,0.0
2020-02-28 00:00:00+08:00,3.61866044998169,3.6526067380292857,3.584714485669889,3.6186604499816895,376819673,0.0,0.0
2020-03-02 00:00:00+08:00,3.618660402711082,3.700131104478105,3.618660402711082,3.666185140609741,252933503,0.0,0.0
2020-03-03 00:00:00+08:00,3.65260641853978,3.7137092784507386,3.65260641853978,3.6797633171081543,318095152,0.0,0.0
2020-03-04 00:00:00+08:00,3.6797633171081547,3.7137092784507386,3.65260641853978,3.6797633171081543,228015148,0.0,0.0
2020-03-05 00:00:00+08:00,3.6593959902908737,3.74086702106338,3.6526069265723886,3.727288246154785,253817511,0.0,0.0
2020-03-06 00:00:00+08:00,3.6526070006424716,3.6729745159467653,3.632239161602359,3.639028549194336,310025276,0.0,0.0
2020-03-09 00:00:00+08:00,3.5304001069282145,3.564346392541971,3.476086308934822,3.5032432079315186,534375105,0.0,0.0
2020-03-10 00:00:00+08:00,3.6458175545475084,3.666185393260786,3.543979008452745,3.6322391033172607,399535049,0.0,0.0
2020-03-11 00:00:00+08:00,3.611871316165972,3.666185116994127,3.605081929194558,3.645817279815674,319926673,0.0,0.0
2020-03-12 00:00:00+08:00,3.5507683393000535,3.5847146287021263,3.5100329862590507,3.5643467903137207,435021300,0.0,0.0
2020-03-13 00:00:00+08:00,3.3742481523865666,3.598293079715794,3.3267237357066346,3.5643467903137207,777849097,0.0,0.0
2020-03-16 00:00:00+08:00,3.4353508268215363,3.543978418583242,3.3946154799108967,3.462507724761963,530296315,0.0,0.0
2020-03-17 00:00:00+08:00,3.4421403408050533,3.4421403408050533,3.4421403408050533,3.4421403408050537,0,0.0,0.0
2020-03-18 00:00:00+08:00,3.4285619607195597,3.5711358449466006,3.367458774983463,3.4149835109710693,589965475,0.0,0.0
2020-03-19 00:00:00+08:00,3.3606692987730846,3.4217724828824836,3.265620153064063,3.326723337173462,596987662,0.0,0.0
