Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,9.569393563180189,9.650786490570109,9.511257183604995,9.627531051635742,19570408,0.0,0.0
2020-01-03 00:00:00+08:00,9.767060703035149,9.790316142789615,9.604277060275484,9.66241455078125,22229960,0.0,0.0
2020-01-06 00:00:00+08:00,9.662414210037293,9.755433748014035,9.604276721581737,9.627531051635742,15976162,0.0,0.0
2020-01-07 00:00:00+08:00,9.662414119199179,9.81357003533007,9.63915868048344,9.650786399841309,13314613,0.0,0.0
2020-01-08 00:00:00+08:00,9.592648645068614,9.604276364103004,9.42986390522811,9.476373672485352,14766050,0.0,0.0
2020-01-09 00:00:00+08:00,9.48800078138323,9.6042757464893,9.441491017116851,9.511256217956543,19196028,0.0,0.0
2020-01-10 00:00:00+08:00,9.592648628361657,9.592648628361657,9.360099792480469,9.360099792480469,18746139,0.0,0.0
2020-01-13 00:00:00+08:00,9.476373772531138,9.476373772531138,9.220570049915692,9.290334701538086,31212761,0.0,0.0
2020-01-14 00:00:00+08:00,9.336844494549483,9.371727652115315,9.220570074864217,9.24382495880127,17342228,0.0,0.0
2020-01-15 00:00:00+08:00,9.243825473080259,9.243825473080259,9.104296161695244,9.115923881530762,24555318,0.0,0.0
2020-01-16 00:00:00+08:00,9.104295288650956,9.174059937653475,8.988020873646757,9.034530639648438,30528983,0.0,0.0
2020-01-17 00:00:00+08:00,9.022904372112334,9.197315734732488,9.011276652236218,9.127551078796387,18718638,0.0,0.0
2020-01-20 00:00:00+08:00,9.081041482792058,9.162433860169374,8.90662956237793,8.90662956237793,26827515,0.0,0.0
2020-01-21 00:00:00+08:00,8.825236363556728,8.918255892091482,8.732216835021973,8.732216835021973,26416900,0.0,0.0
2020-01-22 00:00:00+08:00,8.732217736037146,8.836864439216429,8.67408024748407,8.825237274169922,22558943,0.0,0.0
2020-01-23 00:00:00+08:00,8.650824568874313,8.732216934489413,8.604314804077148,8.604314804077148,19737161,0.0,0.0
2020-01-24 00:00:00+08:00,8.557805094551636,8.615942023703509,8.522922493508403,8.569432258605957,5661564,0.0,0.0
2020-01-29 00:00:00+08:00,8.139217292394584,8.441531343671953,8.139217292394584,8.220609664916992,27817101,0.0,0.0
2020-01-30 00:00:00+08:00,8.139216423034668,8.255490832475711,8.081078941094088,8.139216423034668,22686595,0.0,0.0
2020-01-31 00:00:00+08:00,8.243864763578259,8.243864763578259,7.988060474395752,7.988060474395752,21020248,0.0,0.0
2020-02-03 00:00:00+08:00,7.953177916799875,8.115962101251524,7.883413266320598,7.976432800292969,42075123,0.0,0.0
2020-02-04 00:00:00+08:00,7.988059869894558,8.19735437328543,7.906668055856019,8.162471771240234,37960943,0.0,0.0
2020-02-05 00:00:00+08:00,8.034569636328051,8.313628789369163,8.034569636328051,8.162471771240234,30469043,0.0,0.0
2020-02-06 00:00:00+08:00,8.243864447274015,8.464786123295145,8.18572695984313,8.406648635864258,27964147,0.0,0.0
2020-02-07 00:00:00+08:00,8.3020004991839,8.371765144032826,8.232235854334972,8.267118453979492,20528811,0.0,0.0
2020-02-10 00:00:00+08:00,8.162472638991185,8.371766610191909,8.162472638991185,8.302001953125,18094964,0.0,0.0
2020-02-11 00:00:00+08:00,8.41827681785574,8.534551806766867,8.336884990946235,8.371767044067383,18648858,0.0,0.0
2020-02-12 00:00:00+08:00,8.348511148433372,8.464786123295145,8.336883983611298,8.406648635864258,16965512,0.0,0.0
2020-02-13 00:00:00+08:00,8.348510221481927,8.522922109969121,8.348510221481927,8.360137939453125,22959532,0.0,0.0
2020-02-14 00:00:00+08:00,8.406648092195638,8.557805106188288,8.336883444454445,8.4647855758667,20824327,0.0,0.0
2020-02-17 00:00:00+08:00,8.488041040091886,8.546177973306657,8.348511180608053,8.418275833129883,19878910,0.0,0.0
2020-02-18 00:00:00+08:00,8.336883568035285,8.41827538105311,8.232236317652202,8.290373802185059,26054970,0.0,0.0
2020-02-19 00:00:00+08:00,8.243864549289084,8.325256367371317,8.208981945510859,8.220609664916992,23216076,0.0,0.0
2020-02-20 00:00:00+08:00,8.243863605898811,8.383392896164263,8.197353842476995,8.278745651245117,23539765,0.0,0.0
2020-02-21 00:00:00+08:00,8.232236888521275,8.360139030698916,8.174099954397024,8.1857271194458,29028400,0.0,0.0
2020-02-24 00:00:00+08:00,8.150844687815606,8.22060933815883,8.046197435080693,8.081079483032227,27603016,0.0,0.0
2020-02-25 00:00:00+08:00,7.988060474395752,8.115962618987005,7.9648055894191785,7.988060474395752,31363952,0.0,0.0
2020-02-26 00:00:00+08:00,7.883413254372144,8.127589253459455,7.848530651965296,7.999687671661377,31100370,0.0,0.0
2020-02-27 00:00:00+08:00,7.941550182345779,8.115962085423917,7.929923017841986,8.081079483032227,21365709,0.0,0.0
2020-02-28 00:00:00+08:00,7.953177978140735,8.011314910101783,7.82527584072217,7.860158443450928,33374755,0.0,0.0
2020-03-02 00:00:00+08:00,8.011315176617426,8.185727087183126,7.8834135893840696,8.174099922180176,30321279,0.0,0.0
2020-03-03 00:00:00+08:00,8.208980525992466,8.232235406343264,8.092706124238482,8.19735336303711,22102381,0.0,0.0
2020-03-04 00:00:00+08:00,8.302000617835855,8.302000617835855,8.069451798349183,8.092706680297852,19769228,0.0,0.0
2020-03-05 00:00:00+08:00,8.081078846608907,8.33688309882842,8.081078846608907,8.267118453979492,36561703,0.0,0.0
2020-03-06 00:00:00+08:00,8.18572564564167,8.25549028669406,8.092706124238482,8.19735336303711,28325490,0.0,0.0
2020-03-09 00:00:00+08:00,7.88341392553663,7.929923696411991,7.69737428759498,7.790393829345703,49271080,0.0,0.0
2020-03-10 00:00:00+08:00,7.8950408944896955,8.12758974307724,7.790393635405206,8.057825088500977,42293118,0.0,0.0
2020-03-11 00:00:00+08:00,8.03457066257753,8.092708155265328,7.941551117829227,8.022943496704102,23876275,0.0,0.0
