Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,5.99009471253533,6.233594261602327,5.949511260841257,6.128077983856201,4393928,0.0,0.0
2020-01-03 00:00:00+08:00,6.193011351895006,6.266061024926628,6.087494684476286,6.2335944175720215,4642608,0.0,0.0
2020-01-06 00:00:00+08:00,6.2335943313649365,6.314761235661453,6.1118447489851295,6.168661117553711,4927300,0.0,0.0
2020-01-07 00:00:00+08:00,6.111845107664026,6.282294610405228,6.111845107664026,6.266061305999756,2925322,0.0,0.0
2020-01-08 00:00:00+08:00,6.128077792559318,6.347227573394775,6.128077792559318,6.347227573394775,4204086,0.0,0.0
2020-01-09 00:00:00+08:00,6.330994270630389,6.363460876159163,6.2335940670116,6.347227573394775,3392800,0.0,0.0
2020-01-10 00:00:00+08:00,6.347227419471608,6.525793745549549,6.290410667657852,6.4933271408081055,6195858,0.0,0.0
2020-01-13 00:00:00+08:00,6.533911010422215,6.793643865056202,6.533911010422215,6.728710651397705,9532109,0.0,0.0
2020-01-14 00:00:00+08:00,6.891044016355783,6.9884438415193095,6.744944665642994,6.899160861968994,10723538,0.0,0.0
2020-01-15 00:00:00+08:00,6.882926730535294,6.882926730535294,6.7368273891664945,6.826110363006592,7226180,0.0,0.0
2020-01-16 00:00:00+08:00,6.874810769161806,6.874810769161806,6.647543747292102,6.728710651397705,5939985,0.0,0.0
2020-01-17 00:00:00+08:00,6.785527450309519,6.801761141786498,6.696244469381175,6.712478160858154,4240400,0.0,0.0
2020-01-20 00:00:00+08:00,6.8829272436392355,6.8829272436392355,6.615077528086506,6.663777828216553,3056620,0.0,0.0
2020-01-21 00:00:00+08:00,6.639427920431754,6.639427920431754,6.420277735721957,6.436511039733887,7605513,0.0,0.0
2020-01-22 00:00:00+08:00,6.404044431710027,6.460861189268029,6.298528149148731,6.436511039733887,6190052,0.0,0.0
2020-01-23 00:00:00+08:00,6.395927124468999,6.4933269356154435,6.27417716701972,6.339110374450684,19960538,0.0,0.0
2020-01-24 00:00:00+08:00,6.347228247618845,6.395928161085075,6.241711574925757,6.314761638641357,1963200,0.0,0.0
2020-01-29 00:00:00+08:00,6.266060816710597,6.266060816710597,5.779061335541583,5.803411483764648,10834500,0.0,0.0
2020-01-30 00:00:00+08:00,5.811527907235309,5.827761210276596,5.624844728744274,5.6897783279418945,6158220,0.0,0.0
2020-01-31 00:00:00+08:00,5.681661551923953,5.80341151972882,5.66542824868547,5.730361461639404,6322355,0.0,0.0
2020-02-03 00:00:00+08:00,5.884578323828715,5.884578323828715,5.608611768240142,5.762828350067139,17242786,0.0,0.0
2020-02-04 00:00:00+08:00,5.876461478296112,5.908928473394029,5.600495309740036,5.762828350067139,17965096,0.0,0.0
2020-02-05 00:00:00+08:00,5.803411290162543,5.9495110135296105,5.754711382373521,5.835877895355225,44671425,0.0,0.0
2020-02-06 00:00:00+08:00,5.835877965589699,5.990094535627156,5.803411360006283,5.876461029052734,5980949,0.0,0.0
2020-02-07 00:00:00+08:00,5.860227513128414,5.973861015570059,5.762827699920535,5.819644451141357,6212621,0.0,0.0
2020-02-10 00:00:00+08:00,5.746594837246809,5.803411592813254,5.689778468712847,5.706011772155762,4298600,0.0,0.0
2020-02-11 00:00:00+08:00,5.706011132356959,5.779060796142986,5.641077538833634,5.6654276847839355,8063478,0.0,0.0
2020-02-12 00:00:00+08:00,5.681660816587251,5.973860624095104,5.681660816587251,5.88457727432251,10291464,0.0,0.0
2020-02-13 00:00:00+08:00,6.006328706742263,6.030678470933789,5.925162181049635,5.998211860656738,11156250,0.0,0.0
2020-02-14 00:00:00+08:00,6.087494890570696,6.087494890570696,5.908928544074923,6.014444828033447,6858766,0.0,0.0
2020-02-17 00:00:00+08:00,6.04691069113801,6.079377295589916,5.981977482234199,6.0063276290893555,1612149,0.0,0.0
2020-02-18 00:00:00+08:00,5.949510716768064,6.022560768324093,5.93327741498144,5.9657440185546875,1565400,0.0,0.0
2020-02-19 00:00:00+08:00,5.957627561177597,6.038794070110717,5.93327741498144,5.9657440185546875,2450400,0.0,0.0
2020-02-20 00:00:00+08:00,5.965743989479921,6.079377101432483,5.965743989479921,6.038794040679932,3622318,0.0,0.0
2020-02-21 00:00:00+08:00,5.97386102463745,6.022560931315308,5.97386102463745,6.0063276290893555,5254331,0.0,0.0
2020-02-24 00:00:00+08:00,5.9738614672472385,5.990094770675934,5.884578104873171,5.89269495010376,2336200,0.0,0.0
2020-02-25 00:00:00+08:00,5.852111715763295,5.868345019796005,5.706011979468902,5.762828350067139,7742580,0.0,0.0
2020-02-26 00:00:00+08:00,5.697894431027927,5.787177785709836,5.681661128997803,5.681661128997803,3744200,0.0,0.0
2020-02-27 00:00:00+08:00,5.689778291141645,5.689778291141645,5.584261628539502,5.641077995300293,3935480,0.0,0.0
2020-02-28 00:00:00+08:00,5.641077522595879,5.681660970052084,5.438161059379733,5.4787445068359375,4706000,0.0,0.0
2020-03-02 00:00:00+08:00,5.454394728007622,5.527444783531697,5.324528306660347,5.389461517333984,8461384,0.0,0.0
2020-03-03 00:00:00+08:00,5.4381608212504515,5.527444169525048,5.332644559143115,5.39757776260376,6868118,0.0,0.0
2020-03-04 00:00:00+08:00,5.405695314898402,5.4300454646465255,5.292062185816326,5.413812160491943,4114000,0.0,0.0
2020-03-05 00:00:00+08:00,5.454394032657312,5.779060431668055,5.438160732058396,5.754710674285889,10675800,0.0,0.0
2020-03-06 00:00:00+08:00,5.689778220154713,5.762827888940413,5.551794953401494,5.600494861602783,10820133,0.0,0.0
2020-03-09 00:00:00+08:00,5.51932872738278,5.51932872738278,5.308295390303044,5.324528694152832,6425925,0.0,0.0
2020-03-10 00:00:00+08:00,5.300178266085515,5.3732279307168085,5.2595948180428955,5.35699462890625,13146589,0.0,0.0
2020-03-11 00:00:00+08:00,5.373228662476252,5.389461966497563,5.267711992821485,5.275828838348389,9321415,0.0,0.0
2020-03-12 00:00:00+08:00,5.2027789668172435,5.2027789668172435,4.878112874529515,4.9430460929870605,10896110,0.0,0.0
