Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,46.096123323697014,46.236663504954535,45.74478091214283,45.92045211791992,10028671,0.0,0.0
2020-01-03 00:00:00+08:00,45.955583922991906,46.20152251435457,45.217762787844684,45.252899169921875,15387727,0.0,0.0
2020-01-06 00:00:00+08:00,45.42856640405301,45.533970180050936,44.62047793614725,45.147491455078125,12188115,0.0,0.0
2020-01-07 00:00:00+08:00,44.97182104621123,45.14749222217299,44.69074609246064,44.83128356933594,10596089,0.0,0.0
2020-01-08 00:00:00+08:00,44.26913977349839,45.077228317766156,43.988064797962735,44.86642074584961,14344232,0.0,0.0
2020-01-09 00:00:00+08:00,45.252897259855615,45.709643402284314,44.936688598214936,45.5691032409668,15189634,0.0,0.0
2020-01-10 00:00:00+08:00,45.569111952400995,45.569111952400995,45.00696728284286,45.11236572265625,12758456,0.0,0.0
2020-01-13 00:00:00+08:00,44.93669201716387,46.201524079430165,44.93669201716387,45.95558547973633,21558051,0.0,0.0
2020-01-14 00:00:00+08:00,45.92044284890933,46.517723755778746,45.92044284890933,46.44745635986328,17786085,0.0,0.0
2020-01-15 00:00:00+08:00,46.86907200772215,46.904208390640754,46.025852428269204,46.23666000366211,15273415,0.0,0.0
2020-01-16 00:00:00+08:00,45.85017988898537,46.65826842284216,45.85017988898537,46.377193450927734,15137134,0.0,0.0
2020-01-17 00:00:00+08:00,46.7285344612391,46.7285344612391,45.955582331836425,46.51772689819336,11037957,0.0,0.0
2020-01-20 00:00:00+08:00,49.18793459903115,49.18793459903115,47.7122976332721,48.23931121826172,35201155,0.0,0.0
2020-01-21 00:00:00+08:00,47.782567601908546,48.09877362543847,46.97447898937021,47.04474639892578,25772332,0.0,0.0
2020-01-22 00:00:00+08:00,47.782563359976486,48.977125299552206,47.4312209823296,48.76632308959961,25270491,0.0,0.0
2020-01-23 00:00:00+08:00,48.06363338655716,48.3798393494649,47.67715466650664,47.78255844116211,19678146,0.0,0.0
2020-01-24 00:00:00+08:00,48.59065366240787,49.04739984211978,48.0636400768309,48.97712707519531,23194264,0.0,0.0
2020-01-29 00:00:00+08:00,47.64202789769378,48.0987686935017,47.36095292723257,47.501487731933594,26651279,0.0,0.0
2020-01-30 00:00:00+08:00,46.798806014054946,47.07988100270088,45.25290161809155,45.393436431884766,32063809,0.0,0.0
2020-01-31 00:00:00+08:00,46.37720061101708,46.44746802457935,45.11236572265625,45.11236572265625,30315460,0.0,0.0
2020-02-03 00:00:00+08:00,44.55021129611477,45.533970953712405,44.55021129611477,44.83128356933594,25671704,0.0,0.0
2020-02-04 00:00:00+08:00,45.04208844438417,45.358299777750645,44.37454012015301,44.83128356933594,25161972,0.0,0.0
2020-02-05 00:00:00+08:00,44.97182555659097,45.147496750171406,44.40967827323952,44.76102066040039,26414489,0.0,0.0
2020-02-06 00:00:00+08:00,45.39343534221137,47.255551066098505,45.323167937001536,47.18528366088867,32835457,0.0,0.0
2020-02-07 00:00:00+08:00,46.974476195254276,47.36095496641111,46.76367397912641,47.290687561035156,18216352,0.0,0.0
2020-02-10 00:00:00+08:00,46.201519932920675,47.15014322435061,46.201519932920675,46.97447204589844,14036378,0.0,0.0
2020-02-11 00:00:00+08:00,47.36095896139664,47.39608998651829,46.552870328760896,46.69340515136719,12233797,0.0,0.0
2020-02-12 00:00:00+08:00,47.07988395512423,47.07988395512423,46.37719911997312,46.69340515136719,16228472,0.0,0.0
2020-02-13 00:00:00+08:00,47.11501538872858,47.150146410157376,46.377194244953344,46.412330627441406,12835482,0.0,0.0
2020-02-14 00:00:00+08:00,46.096123910164835,46.41233530122252,45.67451408314774,45.744781494140625,17580086,0.0,0.0
2020-02-17 00:00:00+08:00,45.92044729169918,46.65826842284216,45.92044729169918,46.377193450927734,17770419,0.0,0.0
2020-02-18 00:00:00+08:00,45.99071525537653,46.306926613034385,45.744776662348805,46.20152282714844,17221827,0.0,0.0
2020-02-19 00:00:00+08:00,46.34205938558779,47.220415366065644,46.23666095677801,47.11501693725586,12159829,0.0,0.0
2020-02-20 00:00:00+08:00,47.67716907905912,47.67716907905912,46.517737929476425,46.90421676635742,15254708,0.0,0.0
2020-02-21 00:00:00+08:00,46.44745635986329,46.798798700499255,46.37718896394782,46.44745635986328,10700411,0.0,0.0
2020-02-24 00:00:00+08:00,46.904207351915716,46.904207351915716,45.920447623633734,45.99071502685547,18936932,0.0,0.0
2020-02-25 00:00:00+08:00,45.990717432095195,46.16638862986646,45.04209403634223,45.393436431884766,20316520,0.0,0.0
2020-02-26 00:00:00+08:00,44.585350157652904,44.97182625341222,43.91779907559787,44.33940887451172,23670133,0.0,0.0
2020-02-27 00:00:00+08:00,44.339409093775565,44.79615527863234,43.84753188612026,44.55021667480469,20422769,0.0,0.0
2020-02-28 00:00:00+08:00,43.98806313194432,43.98806313194432,42.7583648514767,43.0745735168457,34183063,0.0,0.0
2020-03-02 00:00:00+08:00,42.652963750040044,43.67185714710484,42.652963750040044,43.0745735168457,23390253,0.0,0.0
2020-03-03 00:00:00+08:00,42.68809924761225,43.10970903216693,42.617831843696344,42.6529655456543,34546885,0.0,0.0
2020-03-04 00:00:00+08:00,43.00430276897113,43.531316276726834,42.86376529746374,43.144840240478516,26391280,0.0,0.0
2020-03-05 00:00:00+08:00,42.65296506857663,44.12860197854252,42.65296506857663,43.91779708862305,24575830,0.0,0.0
2020-03-06 00:00:00+08:00,43.42591794211108,43.49618802693084,42.512428283691406,42.512428283691406,26056918,0.0,0.0
2020-03-09 00:00:00+08:00,41.45840095284392,42.125952012766824,40.79084989292101,41.31786346435547,51081915,0.0,0.0
2020-03-10 00:00:00+08:00,41.3178694996872,41.704345639086064,40.79085585127147,40.86112594604492,38048335,0.0,0.0
2020-03-11 00:00:00+08:00,41.00165379054623,41.142191275624754,40.26383534454596,40.43950653076172,31424936,0.0,0.0
2020-03-12 00:00:00+08:00,39.385488503604996,39.631429829387855,38.40173124206414,38.9638786315918,35252929,0.0,0.0
2020-03-13 00:00:00+08:00,35.76665796536969,37.488233608533974,35.485582968653574,37.172027587890625,62702608,0.0,0.0
2020-03-16 00:00:00+08:00,35.83692697378305,37.62877278636621,35.83692697378305,36.53961181640625,49367342,0.0,0.0
2020-03-17 00:00:00+08:00,36.89095518321061,36.99635898451751,35.239646832936046,36.32880783081055,39292957,0.0,0.0
2020-03-18 00:00:00+08:00,35.626117736271304,36.36393619543507,34.15047813741413,34.291015625,42284390,0.0,0.0
2020-03-19 00:00:00+08:00,34.39642090325297,34.853164407062714,31.761352948670712,33.904541015625,62136867,0.0,0.0
2020-03-20 00:00:00+08:00,35.766653245813096,38.50712203979492,35.450444586364945,38.50712203979492,67520684,0.0,0.0
2020-03-23 00:00:00+08:00,36.539608285279584,38.33145392470178,36.39907079423027,37.48823165893555,51929992,0.0,0.0
2020-03-24 00:00:00+08:00,39.73681988330863,40.26383341672261,39.31521012878922,39.77195358276367,51490593,0.0,0.0
2020-03-25 00:00:00+08:00,40.75571439625988,41.036789360859686,38.823331386092384,39.42061233520508,43042193,0.0,0.0
2020-03-26 00:00:00+08:00,39.38548164332136,40.19357021787654,38.99900554787182,39.73682403564453,34447424,0.0,0.0
2020-03-27 00:00:00+08:00,40.580046313326086,40.580046313326086,39.42061534644773,39.73682403564453,33114551,0.0,0.0
2020-03-30 00:00:00+08:00,39.28007888793945,40.193568533594636,38.75306532153881,39.28007888793945,31249365,0.0,0.0
2020-03-31 00:00:00+08:00,40.33410967905542,40.720585793363455,39.52602106506874,40.50978088378906,27595422,0.0,0.0
2020-04-01 00:00:00+08:00,40.123298985326215,40.82598374990656,39.280079412253514,40.088165283203125,26589616,0.0,0.0
2020-04-02 00:00:00+08:00,39.70169182796296,41.56380764962802,39.455753216284855,41.52867126464844,28377043,0.0,0.0
2020-04-03 00:00:00+08:00,42.16108601315023,42.793503375559354,41.4584012462644,42.61783218383789,32466906,0.0,0.0
2020-04-06 00:00:00+08:00,43.07457219318941,43.91779438141854,42.793499917466,43.56645202636719,29375162,0.0,0.0
2020-04-07 00:00:00+08:00,43.777257933547325,44.44480895996094,42.934035725473784,44.44480895996094,35894454,0.0,0.0
2020-04-08 00:00:00+08:00,44.6204798858231,44.6204798858231,43.039439259947486,43.250244140625,27234679,0.0,0.0
2020-04-09 00:00:00+08:00,43.28538131713867,43.63672370666262,42.47729542955141,43.28538131713867,24427851,0.0,0.0
2020-04-14 00:00:00+08:00,43.53131832696794,44.44480791399556,43.10970589258866,43.56645202636719,22763068,0.0,0.0
